date,equity
2023-12-04,949298.0498976852
2023-12-05,946502.6999779638
2023-12-06,940768.2204194549
2023-12-07,940070.6982956884
2023-12-08,938441.0996306898
2023-12-11,934396.0261076357
2023-12-12,928659.0673472102
2023-12-13,936298.4045209675
2023-12-14,940273.4331309077
2023-12-15,940010.8521590424
2023-12-18,943615.9345593315
2023-12-19,946741.4534781905
2023-12-20,942764.8838762218
2023-12-21,943445.6207037371
2023-12-22,944163.207273218
2023-12-26,948973.2413859471
2023-12-27,947383.7812817012
2023-12-28,943893.8141898349
2023-12-29,942287.4621860211
2024-01-02,941178.1544064617
2024-01-03,940904.5154486026
2024-01-04,936427.773947416
2024-01-05,933507.873556866
2024-01-08,933530.7770758088
2024-01-09,932683.9384055354
2024-01-10,929964.9046860901
2024-01-11,932527.8881968484
2024-01-12,935294.2426530274
2024-01-16,929661.239631111
2024-01-17,926005.3123875903
2024-01-18,926058.3415808885
2024-01-19,927478.2953970454
2024-01-22,928212.6422271911
2024-01-23,927823.6939081791
2024-01-24,922597.4076234441
2024-01-25,926682.1494029561
2024-01-26,925893.5020203373
2024-01-29,931514.3701254978
2024-01-30,934458.28665552
2024-01-31,938033.5464002319
2024-02-01,945700.6091835463
2024-02-02,938603.5958134286
2024-02-05,932364.2944569937
2024-02-06,936028.1047521292
2024-02-07,934127.6922938428
2024-02-08,932422.955458797
2024-02-09,930377.0514793545
2024-02-12,930260.3058608772
2024-02-13,923327.3328229024
2024-02-14,924084.1039052624
2024-02-15,926425.0594305993
2024-02-16,925931.9078002651
2024-02-20,927603.9907845706
2024-02-21,925161.1758135094
2024-02-22,926737.54747491
2024-02-23,932699.0973286156
2024-02-26,930536.0769046268
2024-02-27,928314.8815534216
2024-02-28,930998.6060823863
2024-02-29,935405.3566419552
2024-03-01,941640.703872358
2024-03-04,947406.934466935
2024-03-05,943569.3259400551
2024-03-06,947208.9368875262
2024-03-07,952226.662186648
2024-03-08,947700.6430570313
2024-03-11,948314.9615369702
2024-03-12,947765.356085544
2024-03-13,959868.5877603467
2024-03-14,961411.6760674219
2024-03-15,966532.9666666943
2024-03-18,969751.0571654281
2024-03-19,967074.8960551056
2024-03-20,972332.83113228
2024-03-21,972409.7208945332
2024-03-22,964088.027879792
2024-03-25,968909.8789117467
2024-03-26,968622.8691760385
2024-03-27,971332.2721006
2024-03-28,980438.9781063322
2024-04-01,992134.8478607681
2024-04-02,996270.1907323772
2024-04-03,999442.5472776768
2024-04-04,992314.666242283
2024-04-05,1007976.2650676486
2024-04-08,1014414.9482624885
2024-04-09,1011105.2102024523
2024-04-10,1024807.6193850525
2024-04-11,1036401.5269711532
2024-04-12,1025785.0560969783
2024-04-15,1041429.2585810048
2024-04-16,1042365.0445575796
2024-04-17,1033589.8805917475
2024-04-18,1037360.5149405911
2024-04-19,1040350.8824361524
2024-04-22,1032494.2568019019
2024-04-23,1033884.8574340441
2024-04-24,1032301.9833705168
2024-04-25,1040195.5939678721
2024-04-26,1050573.0455064639
2024-04-29,1042859.5502078024
2024-04-30,1036293.8717895163
2024-05-01,1034569.0806592946
2024-05-02,1027011.3356010155
2024-05-03,1024805.1183884068
2024-05-06,1030258.98064669
2024-05-07,1029121.8574827705
2024-05-08,1028995.4867402897
2024-05-09,1035796.810895937
2024-05-10,1043841.0995099251
2024-05-13,1044825.7342755881
2024-05-14,1046584.1857183687
2024-05-15,1044166.5447925623
2024-05-16,1045733.1241198308
2024-05-17,1059155.2356606205
2024-05-20,1066990.147886451
2024-05-21,1064748.2524873328
2024-05-22,1055346.0005909211
2024-05-23,1044668.1696100542
2024-05-24,1042527.0685190704
2024-05-28,1054842.7873583436
2024-05-29,1049484.4356100748
2024-05-30,1043755.1710073563
2024-05-31,1037267.8844467318
2024-06-03,1036711.1433000766
2024-06-04,1023017.1349200417
2024-06-05,1029698.1213542592
2024-06-06,1031054.7649355148
2024-06-07,1025224.9739710409
2024-06-10,1033018.5805460358
2024-06-11,1030765.9387222395
2024-06-12,1027707.1208179846
2024-06-13,1019527.3727016445
2024-06-14,1023791.4944425292
2024-06-17,1026901.5100770161
2024-06-18,1027686.5558359376
2024-06-20,1036573.0979693062
2024-06-21,1031658.1532757134
2024-06-24,1037084.4894601908
2024-06-25,1034941.0782086025
2024-06-26,1037105.845739084
2024-06-27,1040068.5967229755
2024-06-28,1041924.3050493954
2024-07-01,1049629.3101063224
2024-07-02,1049374.895452536
2024-07-03,1051230.4194381165
2024-07-05,1050879.049348066
2024-07-08,1044843.4995942531
2024-07-09,1046803.3198399364
2024-07-10,1050422.5074814917
2024-07-11,1048038.3563879462
2024-07-12,1043884.3698641242
2024-07-15,1049428.79403606
2024-07-16,1056266.89700386
2024-07-17,1048087.7833688748
2024-07-18,1047816.4808788333
2024-07-19,1040477.795959544
2024-07-22,1038910.0072830544
2024-07-23,1036405.6875310076
2024-07-24,1030757.581080753
2024-07-25,1021508.9266073123
2024-07-26,1031341.6275188668
2024-07-29,1030714.9171222596
2024-07-30,1034466.3300971998
2024-07-31,1033461.1346155121
2024-08-01,1026830.7830797023
2024-08-02,1025523.104938038
2024-08-05,1015100.10242407
2024-08-06,1005302.5383510345
2024-08-07,1003475.1344344442
2024-08-08,1010700.6669699096
2024-08-09,1015153.5924638615
2024-08-12,1024058.789519315
2024-08-13,1027501.8420762996
2024-08-14,1027113.307126215
2024-08-15,1028846.2543498196
2024-08-16,1038978.8399777315
