date,equity
2024-03-01,1289738.590705996
2024-03-04,1285989.482216646
2024-03-05,1261425.019644779
2024-03-06,1290460.4436019752
2024-03-07,1294688.2077501984
2024-03-08,1289286.9942454225
2024-03-11,1281223.0165203912
2024-03-12,1300861.0131353699
2024-03-13,1311251.9744108692
2024-03-14,1312678.2123796945
2024-03-15,1290385.56472784
2024-03-18,1295346.763275147
2024-03-19,1297423.023410743
2024-03-20,1317917.6280803126
2024-03-21,1316828.104457234
2024-03-22,1311533.8394748126
2024-03-25,1305048.6006842875
2024-03-26,1308631.077940554
2024-03-27,1304230.6528434716
2024-03-28,1299763.9197579292
2024-04-01,1304091.5037252237
2024-04-02,1300613.2200497035
2024-04-03,1293827.355353907
2024-04-04,1280414.6316834574
2024-04-05,1297080.6910186566
2024-04-08,1306239.8765215438
2024-04-09,1299851.6141784617
2024-04-10,1297399.7365317158
2024-04-11,1312114.2828579016
2024-04-12,1290195.2488602365
2024-04-15,1262152.616429322
2024-04-16,1265705.3977343622
2024-04-17,1254440.511638156
2024-04-18,1242153.7984789605
2024-04-19,1221606.1798598173
2024-04-22,1227336.1787937449
2024-04-23,1231373.5001370974
2024-04-24,1242430.1991805546
2024-04-25,1249977.1901074897
2024-04-26,1262535.7636397707
2024-04-29,1263381.4386688953
2024-04-30,1254206.5677427892
2024-05-01,1231962.1968443843
2024-05-02,1244057.3805212888
2024-05-03,1257332.825563124
2024-05-06,1261696.0216346332
2024-05-07,1270506.0079931528
2024-05-08,1259815.5977232067
2024-05-09,1301968.5948646767
2024-05-10,1312710.9013379703
2024-05-13,1314486.5624833924
2024-05-14,1300991.4049333318
2024-05-15,1303138.7592720026
2024-05-16,1309414.3289592871
2024-05-17,1302853.7812815248
2024-05-20,1306861.2947617827
2024-05-21,1308156.6983573833
2024-05-22,1294563.399798107
2024-05-23,1279618.390784698
2024-05-24,1288859.7973614424
2024-05-28,1281591.753362065
2024-05-29,1277231.5519282622
2024-05-30,1274752.5283466186
2024-05-31,1271041.1653760269
2024-06-03,1279810.0575108544
2024-06-04,1285106.1948621157
2024-06-05,1291724.3574881593
2024-06-06,1284421.5116253218
2024-06-07,1278110.2481622414
2024-06-10,1283389.7514560618
2024-06-11,1278500.1030483316
2024-06-12,1271679.4653245173
2024-06-13,1271739.9417076418
2024-06-14,1288755.2701815995
2024-06-17,1299911.260493432
2024-06-18,1310198.0432560781
2024-06-20,1292061.7257650304
2024-06-21,1310707.0223610774
2024-06-24,1316082.70550286
2024-06-25,1327530.871375348
2024-06-26,1322039.3039843
2024-06-27,1323663.8477346818
2024-06-28,1317110.76389979
2024-07-01,1314225.0482927114
2024-07-02,1302428.09764481
2024-07-03,1302259.6568987884
2024-07-05,1337866.9477884725
2024-07-08,1327379.0182546638
2024-07-09,1325277.1360651015
2024-07-10,1339203.8122061733
2024-07-11,1333219.5310963264
2024-07-12,1349522.4573079091
2024-07-15,1368229.1582408927
2024-07-16,1372043.8479146755
2024-07-17,1335127.814156093
2024-07-18,1336262.1389432717
2024-07-19,1332310.5648124737
2024-07-22,1354635.4088714118
2024-07-23,1348193.3403506232
2024-07-24,1296137.1379399544
2024-07-25,1293708.4376099643
2024-07-26,1296829.1883412816
2024-07-29,1313517.0253723795
2024-07-30,1300626.7361331983
2024-07-31,1302673.638888715
2024-08-01,1309025.5789996574
2024-08-02,1286097.176008964
2024-08-05,1259666.589591267
2024-08-06,1262505.423733931
2024-08-07,1255618.1397207326
2024-08-08,1270118.9618872197
2024-08-09,1270987.3994908822
2024-08-12,1268747.2826300287
2024-08-13,1282700.0800609514
2024-08-14,1269513.4715364536
2024-08-15,1264842.4103551444
2024-08-16,1278468.1552956307
2024-08-19,1294532.8578184883
2024-08-20,1295500.6118535914
2024-08-21,1299986.293997415
2024-08-22,1310583.682401175
2024-08-23,1308049.571107032
2024-08-26,1291459.5885637694
2024-08-27,1309271.1926597476
2024-08-28,1312368.15533723
2024-08-29,1323833.0703509673
2024-08-30,1301421.2962923532
2024-09-03,1284828.2792221224
2024-09-04,1293381.060954755
2024-09-05,1281994.9767632836
2024-09-06,1266077.5662221818
2024-09-09,1281624.2672177416
2024-09-10,1289865.4999762354
2024-09-11,1298386.6459808806
2024-09-12,1310703.8681508638
2024-09-13,1319522.6939563928
2024-09-16,1321310.4554619966
2024-09-17,1322871.560324525
2024-09-18,1319961.011903534
2024-09-19,1328262.17643734
2024-09-20,1323825.7973175677
2024-09-23,1312423.1536828815
2024-09-24,1311455.5959114768
2024-09-25,1307512.8528892882
2024-09-26,1311495.7532019133
2024-09-27,1315075.0663263223
2024-09-30,1320418.1602439259
2024-10-01,1320131.076758245
2024-10-02,1318052.4093494723
2024-10-03,1305734.6065386075
2024-10-04,1306545.0002373382
2024-10-07,1290723.0163444509
2024-10-08,1301825.7020422188
2024-10-09,1297045.2548397274
2024-10-10,1305762.39594847
2024-10-11,1327777.8472308272
2024-10-14,1331007.1619527766
2024-10-15,1337984.5509198816
2024-10-16,1367149.211529639
2024-10-17,1353822.0850718187
2024-10-18,1351475.2198806964
2024-10-21,1334718.5266644554
2024-10-22,1350780.8438816986
2024-10-23,1340953.9727732257
2024-10-24,1339554.6989215566
2024-10-25,1336590.898048693
2024-10-28,1340966.3152970937
2024-10-29,1331512.5144390678
2024-10-30,1321597.0019628352
2024-10-31,1299971.2949326863
2024-11-01,1307248.2707443703
2024-11-04,1304697.4598780777
2024-11-05,1366958.6398246677
2024-11-06,1394256.9268451405
2024-11-07,1423138.7359710122
2024-11-08,1478572.3956223673
2024-11-11,1504890.1605414262
2024-11-12,1482876.0915200547
2024-11-13,1483200.0624726976
2024-11-14,1445243.9084305712
2024-11-15,1457451.359336904
2024-11-18,1419656.9685042386
2024-11-19,1432028.2570294484
2024-11-20,1428000.1631875003
2024-11-21,1445863.0285393847
2024-11-22,1480432.9734099174
2024-11-25,1486383.6345065674
2024-11-26,1497929.0215160842
2024-11-27,1492167.777476644
2024-11-29,1519367.5262558253
2024-12-02,1510914.5077986189
2024-12-03,1539993.1975529415
2024-12-04,1558194.390154272
2024-12-05,1569651.9113501357
2024-12-06,1604695.0875294283
2024-12-09,1555898.6182479234
2024-12-10,1536450.028518722
2024-12-11,1561422.289343112
2024-12-12,1570237.9674048007
2024-12-13,1592789.774822641
2024-12-16,1595848.571409746
2024-12-17,1582662.6644363801
2024-12-18,1509244.0823968176
2024-12-19,1522983.483227174
2024-12-20,1577725.7622745654
2024-12-23,1574959.8527950533
2024-12-24,1593953.5095951983
2024-12-26,1598697.4619971793
2024-12-27,1569116.9668921188
2024-12-30,1544470.3017149288
2024-12-31,1535651.5355480388
2025-01-02,1540775.0740913248
2025-01-03,1587062.6628441974
2025-01-06,1579120.4176155513
2025-01-07,1506462.9826405356
2025-01-08,1487388.6741184094
2025-01-10,1470654.8089873842
2025-01-13,1449005.9188370025
2025-01-14,1457164.069443645
2025-01-15,1485680.788438092
2025-01-16,1488969.2642564273
2025-01-17,1510152.9474885543
2025-01-21,1536508.4742781136
2025-01-22,1540410.6088109778
2025-01-23,1534269.6713389119
2025-01-24,1523878.0428528425
2025-01-27,1434183.775941253
2025-01-28,1456650.0566405864
2025-01-29,1457644.1639175497
2025-01-30,1475854.551476111
2025-01-31,1484487.6228489361
2025-02-03,1489839.3409089877
2025-02-04,1510195.7462130312
2025-02-05,1520910.7945340138
2025-02-06,1498492.6210572722
2025-02-07,1471871.319840085
2025-02-10,1489083.7139919035
2025-02-11,1498425.140913848
2025-02-12,1505490.8060479718
2025-02-13,1532984.9155977361
2025-02-14,1527988.0223007232
2025-02-18,1535697.337905563
2025-02-19,1538955.0779202639
2025-02-20,1531763.3489176957
2025-02-21,1495081.8121112383
2025-02-24,1486899.9909071608
2025-02-25,1465198.2016250521
2025-02-26,1469240.1399098083
2025-02-27,1461798.3091714205
2025-02-28,1481028.7577406908
2025-03-03,1458536.10442613
2025-03-04,1425109.4783417215
2025-03-05,1421803.1101328125
2025-03-06,1400555.5428536516
2025-03-07,1408750.893344542
2025-03-10,1404456.5787563003
2025-03-11,1386379.6613444174
2025-03-12,1367764.5619279307
2025-03-13,1366057.8574051932
2025-03-14,1360085.9875814165
2025-03-17,1371982.6828812372
2025-03-18,1367016.169882156
2025-03-19,1355522.0636848693
2025-03-20,1350544.556286219
2025-03-21,1356511.3580803194
2025-03-24,1353730.7486240284
2025-03-25,1351812.7548097603
2025-03-26,1362454.0039470226
2025-03-27,1377275.653089103
2025-03-28,1381012.749833444
2025-03-31,1384350.6721244957
2025-04-01,1378846.5080729686
2025-04-02,1379890.8440242498
2025-04-03,1389843.126910016
2025-04-04,1332171.3775315138
2025-04-07,1317604.0248982047
2025-04-08,1296181.3036270998
2025-04-09,1312009.6446037635
2025-04-10,1298114.0415714383
2025-04-11,1309688.5675401213
2025-04-14,1326696.5983603462
2025-04-15,1322491.9510099571
2025-04-16,1309176.4662863165
2025-04-17,1316243.4209078033
2025-04-21,1309012.1828722414
2025-04-22,1326301.012644887
2025-04-23,1324198.8343373472
2025-04-24,1325917.9111056286
2025-04-25,1306993.010519974
2025-04-28,1308889.3180091209
2025-04-29,1307590.372667225
2025-04-30,1330306.8417835496
2025-05-01,1314931.8385637957
2025-05-02,1323621.2026054203
2025-05-05,1321116.9446435808
2025-05-06,1288932.6585352684
2025-05-07,1290852.5775037284
2025-05-08,1296123.553181836
2025-05-09,1287488.3311271972
2025-05-12,1293587.3556385406
2025-05-13,1292501.2575516251
2025-05-14,1293642.1228665928
2025-05-15,1310819.9374143307
2025-05-16,1324040.4062801276
2025-05-19,1318803.1432303155
2025-05-20,1310589.501258806
2025-05-21,1299073.7232613934
2025-05-22,1294548.8503943528
2025-05-23,1263510.9817065867
2025-05-27,1279348.2307561166
2025-05-28,1271043.1609201515
2025-05-29,1262877.6929933007
2025-05-30,1288624.3400055633
2025-06-02,1302344.1823705966
2025-06-03,1301496.1420021344
2025-06-04,1298284.3629425315
2025-06-05,1305803.9628567642
2025-06-06,1315028.4318916746
2025-06-09,1313445.8446394422
2025-06-10,1325437.5239742172
2025-06-11,1321179.5377668317
2025-06-12,1327119.516842513
2025-06-13,1312956.1762950902
2025-06-16,1308977.6966017818
2025-06-17,1302161.315194457
2025-06-18,1302325.1029338448
2025-06-20,1310181.2200939895
2025-06-23,1324773.6792329575
2025-06-24,1330991.345493355
2025-06-25,1324061.9453082636
2025-06-26,1325942.7600661062
2025-06-27,1336282.5120958916
2025-06-30,1338783.6135294274
2025-07-01,1350145.9296354756
2025-07-02,1349648.9759735086
2025-07-03,1358633.8362825091
2025-07-07,1348766.3550480613
2025-07-08,1347698.2172304932
2025-07-09,1344606.4573869805
2025-07-10,1325412.889539402
2025-07-11,1311231.681300666
2025-07-14,1330987.5498039566
2025-07-15,1314964.328975275
2025-07-16,1317136.5760473693
2025-07-17,1335146.6270457276
2025-07-18,1337664.2803036459
2025-07-21,1339777.537138307
2025-07-22,1338360.0290643915
2025-07-23,1342505.4330268798
2025-07-24,1348625.3699085903
2025-07-25,1355410.8326480875
2025-07-28,1354924.8848840254
2025-07-29,1361299.2100413535
2025-07-30,1339107.1107505104
2025-07-31,1330962.3162063337
2025-08-01,1305346.2873816858
2025-08-04,1329799.8147581383
2025-08-05,1314809.2850658367
2025-08-06,1319059.0883144983
2025-08-07,1323687.3123784494
2025-08-08,1338341.392427669
2025-08-11,1334848.2557135979
2025-08-12,1359267.7882376811
2025-08-13,1382172.6322991517
2025-08-14,1352036.145847316
2025-08-15,1355375.623917202
2025-08-18,1365125.7610886232
2025-08-19,1351153.3637095736
2025-08-20,1340216.270516288
2025-08-21,1336029.4514976754
2025-08-22,1357400.4079689807
2025-08-25,1358004.6517315703
2025-08-26,1362058.5995344832
2025-08-27,1372966.7673687362
2025-08-28,1407989.130032836
2025-08-29,1385133.4016334577
2025-09-02,1378475.4095920697
2025-09-03,1380506.3322144556
2025-09-04,1402717.9331515199
2025-09-05,1396781.3832124288
2025-09-08,1402201.230305113
2025-09-09,1416934.865420497
2025-09-10,1459203.9969838297
2025-09-11,1452774.016185387
2025-09-12,1457644.6533188033
2025-09-15,1493396.3481818803
2025-09-16,1496840.8065329818
2025-09-17,1467397.2378269727
2025-09-18,1500829.9664566454
2025-09-19,1499642.490204873
2025-09-22,1507526.082235807
2025-09-23,1506234.4803842895
2025-09-24,1471819.9152156725
2025-09-25,1483545.3814552207
2025-09-26,1489681.9768404705
2025-09-29,1529034.859253081
2025-09-30,1541419.6032631323
2025-10-01,1591785.771477535
2025-10-02,1600959.6022964322
2025-10-03,1575971.3621903309
2025-10-06,1606390.494228024
2025-10-07,1590172.5144330112
2025-10-08,1646293.8763469053
2025-10-09,1623455.6614917233
2025-10-10,1550454.642565578
2025-10-13,1569455.2784985765
2025-10-14,1539891.9509736933
2025-10-15,1605298.030032556
2025-10-16,1639918.2083324855
2025-10-17,1635557.2801056546
2025-10-20,1630884.1104233395
2025-10-21,1630959.7028050646
2025-10-22,1594753.2877689288
2025-10-23,1667937.9184022513
2025-10-24,1736071.5944830584
2025-10-27,1785569.671113147
2025-10-28,1783827.2815674064
2025-10-29,1888786.2399054952
2025-10-30,1825043.3577079736
2025-10-31,1841789.2580817314
2025-11-03,1865695.4518407178
2025-11-04,1788860.6534207226
2025-11-05,1953699.478597721
2025-11-06,1941621.4458731287
2025-11-07,1934627.3217126764
2025-11-10,2043200.775938875
2025-11-11,1993915.1454557483
2025-11-12,2018480.0786151187
2025-11-13,1892257.2804563153
2025-11-14,1905296.8413672503
2025-11-17,1929056.6974683725
2025-11-18,1884900.5262748548
2025-11-19,1925565.540728979
2025-11-20,1758859.4879759992
2025-11-21,1818426.9766616968
2025-11-24,1975060.9291352935
2025-11-25,1967435.78883283
2025-11-26,2018744.379462573
2025-11-28,2065378.037194082
2025-12-01,2031696.6722429302
2025-12-02,2004426.0238586043
2025-12-03,2015734.7210141085
2025-12-04,2075877.8164278506
2025-12-05,2118725.5332402037
2025-12-08,2148072.7147501973
2025-12-09,2219543.8215371463
2025-12-10,2262496.6345818117
2025-12-11,2259656.7329634917
2025-12-12,2133535.0269957245
2025-12-15,2153825.790424081
2025-12-16,2087971.9278674854
2025-12-17,2064133.8961289842
2025-12-18,2113100.1858282886
2025-12-19,2217958.786731272
2025-12-22,2288829.863360254
2025-12-23,2299493.734038375
2025-12-24,2322943.7452453594
2025-12-26,2300914.7398511176
2025-12-29,2252100.540897067
2025-12-30,2251252.5939672147
2025-12-31,2240551.0018850323
2026-01-02,2286404.0617340445
2026-01-05,2213989.5411546365
2026-01-06,2313758.310304801
2026-01-07,2322504.613870238
2026-01-08,2208757.798327839
2026-01-09,2233786.329625346
2026-01-12,2203796.676202142
2026-01-13,2277350.2362560984
2026-01-14,2194818.6506561255
2026-01-15,2215859.2862197855
2026-01-16,2160194.9299293607
2026-01-20,2221297.097805631
2026-01-21,2256045.477960302
2026-01-22,2237925.181077496
2026-01-23,2194871.453587373
2026-01-26,2184371.9886009516
