date,equity
2024-02-26,1868492.5014194027
2024-02-27,1867646.4122398868
2024-02-28,1852497.3194995108
2024-02-29,1925337.4227810102
2024-03-01,2007897.3120014637
2024-03-04,2172606.4114749916
2024-03-05,1981270.402172782
2024-03-06,2128983.5284121907
2024-03-07,2179097.351265877
2024-03-08,2177198.9606543747
2024-03-11,2180691.0173646016
2024-03-12,2263340.5199042824
2024-03-13,2377027.990258176
2024-03-14,2307400.9519016296
2024-03-15,2357512.8866580953
2024-03-18,2210115.0144838924
2024-03-19,2146816.2076360043
2024-03-20,2271864.473251577
2024-03-21,2309152.573165119
2024-03-22,2280583.0805491703
2024-03-25,2542661.080342337
2024-03-26,2499408.873710166
2024-03-27,2512471.9009676334
2024-03-28,2376051.1936781653
2024-04-01,2346142.2187956423
2024-04-02,2317745.0194038535
2024-04-03,2372861.3737678695
2024-04-04,2322552.377849601
2024-04-05,2276946.781275062
2024-04-08,2303725.729204772
2024-04-09,2250979.2771283416
2024-04-10,2320560.7476843204
2024-04-11,2354777.5734995287
2024-04-12,2283741.862772366
2024-04-15,2181422.040800521
2024-04-16,2150068.531663245
2024-04-17,2079019.8195022373
2024-04-18,2054455.808966884
2024-04-19,1993240.0965811727
2024-04-22,2089459.1184730951
2024-04-23,2138642.514223488
2024-04-24,2090682.8955411422
2024-04-25,2085131.2322353155
2024-04-26,2127233.1976294564
2024-04-29,2130284.1492641545
2024-04-30,2001263.7079030422
2024-05-01,1955272.061217857
2024-05-02,1967909.5573370894
2024-05-03,1998670.7991111865
2024-05-06,2040950.5673542065
2024-05-07,2030099.995087306
2024-05-08,2033690.9009779566
2024-05-09,2030847.8740443257
2024-05-10,2047496.8122586259
2024-05-13,2053896.2733912943
2024-05-14,2089421.0210294863
2024-05-15,2120113.558875561
2024-05-16,2112334.5305107916
2024-05-17,2070731.8288103729
2024-05-20,2100218.3212996535
2024-05-21,2105659.6070287377
2024-05-22,2100121.040894542
2024-05-23,2100123.397085701
2024-05-24,2129399.104932069
2024-05-28,2151225.9955873014
2024-05-29,2155701.452617149
2024-05-30,2111168.865434058
2024-05-31,2108310.0875313254
2024-06-03,2123239.505850951
2024-06-04,2138503.5692818146
2024-06-05,2246306.7941543143
2024-06-06,2231591.656882313
2024-06-07,2223763.5999925286
2024-06-10,2286599.2594447825
2024-06-11,2328500.565337478
2024-06-12,2417234.4627159517
2024-06-13,2457883.2528101886
2024-06-14,2500002.9593862183
2024-06-17,2517722.9162527844
2024-06-18,2634408.229269217
2024-06-20,2519293.615190154
2024-06-21,2532286.160859896
2024-06-24,2434242.1259441273
2024-06-25,2552852.175262153
2024-06-26,2568431.78098212
2024-06-27,2540203.3502418464
2024-06-28,2519577.1113210097
2024-07-01,2487856.6670302693
2024-07-02,2503659.616689273
2024-07-03,2501011.0170308542
2024-07-05,2676733.2497858447
2024-07-08,2709607.820013667
2024-07-09,2698455.546770999
2024-07-10,2765985.704822009
2024-07-11,2756933.1292544655
2024-07-12,2792931.5390060516
2024-07-15,2768603.964807826
2024-07-16,2759806.799790266
2024-07-17,2606662.9140508696
2024-07-18,2571733.198289702
2024-07-19,2613453.8400206873
2024-07-22,2610476.2065984104
2024-07-23,2644991.6715344135
2024-07-24,2559707.820175619
2024-07-25,2520744.415982307
2024-07-26,2510146.8324261606
2024-07-29,2475813.9115990503
2024-07-30,2402454.736522463
2024-07-31,2471461.2529147086
2024-08-01,2488917.6106761997
2024-08-02,2494200.064823689
2024-08-05,2430055.0104496824
2024-08-06,2400756.343276409
2024-08-07,2385046.653029724
2024-08-08,2456158.3532818668
2024-08-09,2433331.625899453
2024-08-12,2398024.290542239
2024-08-13,2414637.028217447
2024-08-14,2388984.236956148
2024-08-15,2392308.8360257195
2024-08-16,2406221.755198346
2024-08-19,2436645.858573578
2024-08-20,2442268.2062673033
2024-08-21,2436785.288709475
2024-08-22,2428727.3349479614
2024-08-23,2441658.3457814255
2024-08-26,2448071.401327276
2024-08-27,2494785.120248656
2024-08-28,2502134.2631577784
2024-08-29,2521900.4926974135
2024-08-30,2433027.8962655137
2024-09-03,2406752.621373794
2024-09-04,2399091.539373447
2024-09-05,2387280.1258635833
2024-09-06,2359149.2534736353
2024-09-09,2374412.038657756
2024-09-10,2401972.851527761
2024-09-11,2476873.6312404694
2024-09-12,2464880.752908035
2024-09-13,2471629.3307795874
2024-09-16,2462911.6211299226
2024-09-17,2450066.243644942
2024-09-18,2454324.854433413
2024-09-19,2502168.539325567
2024-09-20,2522121.215311184
2024-09-23,2522732.2719174824
2024-09-24,2528002.158193101
2024-09-25,2543694.3336124523
2024-09-26,2560051.2084500915
2024-09-27,2556526.5273353495
2024-09-30,2561902.281318987
2024-10-01,2541125.790011309
2024-10-02,2555170.6574904397
2024-10-03,2612314.8161339266
2024-10-04,2735298.5805900153
2024-10-07,2764908.4536283566
2024-10-08,2822539.779006509
2024-10-09,2750016.6166740535
2024-10-10,2730416.734402069
2024-10-11,2909466.0200317744
2024-10-14,2859112.575367243
2024-10-15,2793200.4707854483
2024-10-16,2842406.9384611975
2024-10-17,2799429.96393231
2024-10-18,2927544.7645596247
2024-10-21,3044060.2853638967
2024-10-22,3023440.293507939
2024-10-23,2996536.8408820843
2024-10-24,3103401.8399833636
2024-10-25,3112109.8111154903
2024-10-28,3259408.9173083706
2024-10-29,3307526.755153534
2024-10-30,3236412.1759407027
2024-10-31,3210851.904343594
2024-11-01,3078502.0416117627
2024-11-04,3035704.0085412515
2024-11-05,3093865.300685318
2024-11-06,3235701.330658379
2024-11-07,3828536.40930284
2024-11-08,4031139.8808948863
2024-11-11,4314038.195226253
2024-11-12,4375983.830357296
2024-11-13,4214742.7966367835
2024-11-14,4205699.442174203
2024-11-15,4319374.9304862665
2024-11-18,4588236.7825834965
2024-11-19,4941470.265668145
2024-11-20,5150127.782054082
2024-11-21,4658553.672394347
2024-11-22,4828887.500359659
2024-11-25,4665652.119644283
2024-11-26,4495406.0883832155
2024-11-27,4640573.032455055
2024-11-29,4666793.863215803
2024-12-02,4676968.173073895
2024-12-03,4742913.810690364
2024-12-04,4937683.494728634
2024-12-05,4932382.052500846
2024-12-06,5156604.179999391
2024-12-09,4767377.997089144
2024-12-10,4767064.478321003
2024-12-11,5089262.915874224
2024-12-12,4926379.424240349
2024-12-13,5065198.903030386
2024-12-16,5270783.70765233
2024-12-17,5225981.930025516
2024-12-18,4787910.5202540215
2024-12-19,4701505.710849708
2024-12-20,4892195.491321115
2024-12-23,4820281.474807071
2024-12-24,5051406.068983806
2024-12-26,4967986.972821172
2024-12-27,4771570.492520051
2024-12-30,4599379.99150051
2024-12-31,4432493.100375751
2025-01-02,4442911.404057492
2025-01-03,4599624.9301953595
2025-01-06,4556828.524337843
2025-01-07,4353845.293854369
2025-01-08,4349532.786492912
2025-01-10,4247351.977427052
2025-01-13,4219480.301810756
2025-01-14,4234707.750132132
2025-01-15,4310251.933704624
2025-01-16,4361606.916607678
2025-01-17,4556651.311592003
2025-01-21,4587848.240872974
2025-01-22,4685330.074054211
2025-01-23,4734030.489220716
2025-01-24,4735646.264955135
2025-01-27,4084161.287411925
2025-01-28,4258471.006632896
2025-01-29,4280751.739232792
2025-01-30,4415325.468185607
2025-01-31,4509299.171710951
2025-02-03,4513228.3721713815
2025-02-04,4565121.3338392265
2025-02-05,4653295.371638164
2025-02-06,4576200.604259074
2025-02-07,4548482.908405494
2025-02-10,4635727.538359027
2025-02-11,4579755.546749985
2025-02-12,4586587.300400015
2025-02-13,4566401.30778501
2025-02-14,4596660.54637683
2025-02-18,4662615.463512771
2025-02-19,4632874.100769782
2025-02-20,4585115.124992223
2025-02-21,4399072.263662027
2025-02-24,4305093.803774739
2025-02-25,4289385.122185482
2025-02-26,4279065.142547654
2025-02-27,4201695.103726393
2025-02-28,4256151.890001491
2025-03-03,4124896.0275954176
2025-03-04,4028840.369698541
2025-03-05,4023098.4500406496
2025-03-06,3957095.3667282374
2025-03-07,3996951.7600706327
2025-03-10,3937784.2441669526
2025-03-11,3836059.9758984046
2025-03-12,3814876.1753261746
2025-03-13,3793283.384732276
2025-03-14,3779565.0260958173
2025-03-17,3822003.3047161954
2025-03-18,3791197.602852176
2025-03-19,3762306.210129104
2025-03-20,3732717.956555991
2025-03-21,3714715.7146471823
2025-03-24,3710320.674718993
2025-03-25,3724816.342812345
2025-03-26,3785088.317371713
2025-03-27,3847121.7802809984
2025-03-28,3824339.3765299306
2025-03-31,3840698.3794101747
2025-04-01,3839385.640785221
2025-04-02,3839385.640785221
2025-04-03,3839385.640785221
2025-04-04,3839385.640785221
2025-04-07,3839385.640785221
2025-04-08,3839385.640785221
2025-04-09,3839385.640785221
2025-04-10,3839385.640785221
2025-04-11,3839385.640785221
2025-04-14,3839385.640785221
2025-04-15,3839385.640785221
2025-04-16,3839385.640785221
2025-04-17,3839385.640785221
2025-04-21,3839385.640785221
2025-04-22,3839385.640785221
2025-04-23,3839385.640785221
2025-04-24,3839385.640785221
2025-04-25,3839385.640785221
2025-04-28,3839385.640785221
2025-04-29,3839385.640785221
2025-04-30,3839385.640785221
2025-05-01,3839385.640785221
2025-05-02,3839385.640785221
2025-05-05,3839385.640785221
2025-05-06,3839385.640785221
2025-05-07,3839385.640785221
2025-05-08,3839385.640785221
2025-05-09,3839385.640785221
2025-05-12,3839385.640785221
2025-05-13,3839385.640785221
2025-05-14,3839385.640785221
2025-05-15,3839385.640785221
2025-05-16,3839385.640785221
2025-05-19,3839385.640785221
2025-05-20,3839385.640785221
2025-05-21,3839385.640785221
2025-05-22,3839385.640785221
2025-05-23,3839385.640785221
2025-05-27,3839385.640785221
2025-05-28,3839385.640785221
2025-05-29,3839385.640785221
2025-05-30,3839385.640785221
2025-06-02,3836314.132272593
2025-06-03,3951217.95874825
2025-06-04,4073638.5761296633
2025-06-05,4060305.621982274
2025-06-06,4083176.039614814
2025-06-09,4068082.0910106734
2025-06-10,4077546.3260808853
2025-06-11,4061074.959681431
2025-06-12,4011867.587698381
2025-06-13,3926595.943681015
2025-06-16,4039271.941424667
2025-06-17,3994205.8703358197
2025-06-18,3954660.0278576165
2025-06-20,3908636.841407303
2025-06-23,3957160.9132584636
2025-06-24,4076149.5138719347
2025-06-25,4091049.7431901316
2025-06-26,4124196.68067704
2025-06-27,4082537.573957569
2025-06-30,4162923.4684426687
2025-07-01,4151418.7922960827
2025-07-02,4268215.895024801
2025-07-03,4244604.341603107
2025-07-07,4203852.194331215
2025-07-08,4128878.4594483655
2025-07-09,4123519.361484697
2025-07-10,4159111.457766562
2025-07-11,4229713.156446054
2025-07-14,4317649.778340512
2025-07-15,4344289.637154306
2025-07-16,4328564.41757975
2025-07-17,4329416.657203499
2025-07-18,4350280.252608763
2025-07-21,4374808.216633756
2025-07-22,4311304.738022734
2025-07-23,4426654.397689477
2025-07-24,4420993.179256219
2025-07-25,4405181.432690316
2025-07-28,4373544.156103271
2025-07-29,4476019.715519967
2025-07-30,4446128.973767017
2025-07-31,4725060.866939073
2025-08-01,4672627.805816893
2025-08-04,4777610.16224128
2025-08-05,4706692.719300829
2025-08-06,4556514.070763608
2025-08-07,4640241.126017226
2025-08-08,4652011.964315493
2025-08-11,4632614.407194998
2025-08-12,4707125.55118528
2025-08-13,4778159.475379426
2025-08-14,4744541.01127919
2025-08-15,4693174.047877254
2025-08-18,4724487.438550947
2025-08-19,4597037.139281394
2025-08-20,4550909.580800336
2025-08-21,4509957.7111189775
2025-08-22,4614831.675509527
2025-08-25,4596710.75837294
2025-08-26,4633774.926905312
2025-08-27,4676030.819970204
2025-08-28,4739786.143526509
2025-08-29,4629326.915120829
2025-09-02,4622070.210526771
2025-09-03,4622440.6382029215
2025-09-04,4673658.634799763
2025-09-05,4664468.072926992
2025-09-08,4873660.178820599
2025-09-09,5008392.718761045
2025-09-10,4979316.836594651
2025-09-11,4988731.9200071525
2025-09-12,5015176.356485956
2025-09-15,5004832.5728455335
2025-09-16,5056424.605923554
2025-09-17,5033073.879466838
2025-09-18,5093665.312604946
2025-09-19,5176699.948922736
2025-09-22,5178563.081958844
2025-09-23,5191312.471310778
2025-09-24,5128802.241557228
2025-09-25,5034561.022825199
2025-09-26,5134817.455489736
2025-09-29,5323790.434053291
2025-09-30,5398030.4361108495
2025-10-01,5396755.355816056
2025-10-02,5398591.980477697
2025-10-03,5460518.1985606095
2025-10-06,5024794.076318254
2025-10-07,5062458.5125343725
2025-10-08,5236707.117661561
2025-10-09,5108442.668831297
2025-10-10,4781723.673895839
2025-10-13,5144045.5968301995
2025-10-14,4955988.600887521
2025-10-15,5341085.372981517
2025-10-16,5424853.698156395
2025-10-17,5351313.966831405
2025-10-20,5318726.1088973405
2025-10-21,5301639.477093094
2025-10-22,5285037.776058543
2025-10-23,5719922.45667064
2025-10-24,6132713.332839224
2025-10-27,6009959.527164778
2025-10-28,5929914.296086278
2025-10-29,6596752.531379439
2025-10-30,6397899.862932124
2025-10-31,6659410.010731122
2025-11-03,6860693.266062476
2025-11-04,6475870.328863056
2025-11-05,6963683.606315015
2025-11-06,6710088.061183929
2025-11-07,7020978.13972749
2025-11-10,7577901.9290675875
2025-11-11,7442182.892716518
2025-11-12,7794972.600217488
2025-11-13,7183889.877755752
2025-11-14,7387238.720866004
2025-11-17,7413790.99257254
2025-11-18,6960709.009625569
2025-11-19,6887507.151032606
2025-11-20,5940521.5444482155
2025-11-21,6026961.966411615
2025-11-24,6583028.615560358
2025-11-25,6438791.632387403
2025-11-26,6505807.3228452075
2025-11-28,6686614.157556826
2025-12-01,6593067.82813142
2025-12-02,6498814.5949820215
2025-12-03,6388844.83056588
2025-12-04,6756334.560169426
2025-12-05,7081600.517279056
2025-12-08,7233346.036639725
2025-12-09,7388332.826230939
2025-12-10,7684891.154945263
2025-12-11,7814940.525990642
2025-12-12,7158869.806370842
2025-12-15,7160419.483301534
2025-12-16,7035350.384870906
2025-12-17,6974165.988020382
2025-12-18,7167882.86759494
2025-12-19,7609973.779419643
2025-12-22,7863979.366060057
2025-12-23,7924055.5169822
2025-12-24,8044540.960186219
2025-12-26,7968957.329790733
2025-12-29,7781656.896864709
2025-12-30,7743400.991280501
2025-12-31,7684689.557753532
2026-01-02,8164859.803671101
2026-01-05,8074362.864281017
2026-01-06,8809038.747956002
2026-01-07,8686363.964316402
2026-01-08,8232062.109460074
2026-01-09,8666619.137533175
2026-01-12,8621888.74096753
2026-01-13,8617832.929703442
2026-01-14,8284598.35460498
2026-01-15,8522929.75552959
2026-01-16,8695164.58652455
2026-01-20,8936400.565999227
2026-01-21,9272286.888855243
2026-01-22,9176134.479198292
2026-01-23,9045417.53904007
2026-01-26,8979223.54138588
2026-01-27,9661065.126055881
2026-01-28,9995035.687581137
2026-01-29,10100786.92826226
2026-01-30,9776987.205115864
2026-02-02,10246339.860970443
2026-02-03,10511707.640490618
2026-02-04,9365159.194280202
2026-02-05,9232842.958087033
2026-02-06,9720074.978987291
2026-02-09,9601047.641407719
2026-02-10,9009917.538957769
2026-02-11,9737592.84605858
