date,equity
2017-07-06,2228515.31663617
2017-07-07,2273321.7491420736
2017-07-10,2238538.0560933743
2017-07-11,2257629.4801429566
2017-07-12,2281640.492937226
2017-07-13,2274060.151283853
2017-07-14,2258101.3624588368
2017-07-17,2222401.308686661
2017-07-18,2265850.1875431663
2017-07-19,2416534.811982678
2017-07-20,2424149.689108206
2017-07-21,2447470.7690538703
2017-07-24,2514146.0472029443
2017-07-25,2454961.761511011
2017-07-26,2483497.988572929
2017-07-27,2394955.5328817526
2017-07-28,2431601.7226711637
2017-07-31,2413932.8530423795
2017-08-01,2506594.179355692
2017-08-02,2459043.9190541822
2017-08-03,2438208.726398814
2017-08-04,2393575.9613535404
2017-08-07,2409440.857921839
2017-08-08,2390370.9606960444
2017-08-09,2346009.397014136
2017-08-10,2187191.8428376596
2017-08-11,2222831.9732200624
2017-08-14,2284555.585371296
2017-08-15,2270329.6394493673
2017-08-16,2292153.516179711
2017-08-17,2250558.3719801614
2017-08-18,2279509.148066143
2017-08-21,2314857.6627108464
2017-08-22,2387847.2815155126
2017-08-23,2430228.9370317617
2017-08-24,2473504.248638995
2017-08-25,2434347.362567145
2017-08-28,2432200.2132003317
2017-08-29,2421978.892954342
2017-08-30,2471558.5923651103
2017-08-31,2518818.6777126314
2017-09-01,2554983.347850027
2017-09-05,2516651.174399954
2017-09-06,2495264.7836389025
2017-09-07,2403117.8240348236
2017-09-08,2412342.038285173
2017-09-11,2488475.5337399347
2017-09-12,2510331.884636062
2017-09-13,2510662.060166585
2017-09-14,2477115.858005361
2017-09-15,2460191.9536149916
2017-09-18,2472628.5231860634
2017-09-19,2466374.3813770316
2017-09-20,2808708.625718935
2017-09-21,2803035.220847557
2017-09-22,2808189.8174454668
2017-09-25,2783316.0968618095
2017-09-26,2723848.0688642585
2017-09-27,2771368.9114666185
2017-09-28,2813054.6647984926
2017-09-29,2818596.868633925
2017-10-02,2883467.650177585
2017-10-03,2827119.405920554
2017-10-04,2724832.5543220406
2017-10-05,2707066.7417368977
2017-10-06,2702144.899332975
2017-10-09,2668735.009539919
2017-10-10,2607281.4947449355
2017-10-11,2630315.523838312
2017-10-12,2578875.585925942
2017-10-13,2576189.159460914
2017-10-16,2597949.689778904
2017-10-17,2558158.3144086357
2017-10-18,2565339.054616989
2017-10-19,2519287.834903802
2017-10-20,2560365.0564589715
2017-10-23,2550414.0570262885
2017-10-24,2583522.2376912725
2017-10-25,2554841.345926212
2017-10-26,2553135.419768452
2017-10-27,2638643.57309202
2017-10-30,2665797.734416308
2017-10-31,2579045.9118964314
2017-11-01,2551217.9148966535
2017-11-02,2656080.7841769825
2017-11-03,2724086.466244012
2017-11-06,2716440.2758588996
2017-11-07,2722083.523142531
2017-11-08,2730183.6500878367
2017-11-09,2728554.8094822564
2017-11-10,2833553.512621948
2017-11-13,2772778.2376888264
2017-11-14,2733860.2389977598
2017-11-15,2725932.0783765456
2017-11-16,2722826.2996302336
2017-11-17,2710977.592521911
2017-11-20,2728520.732098541
2017-11-21,2742157.2687624474
2017-11-22,2753565.6335140504
2017-11-24,2778064.131032097
2017-11-27,2770960.3826236
2017-11-28,2716785.8576024505
2017-11-29,2622469.4739524345
2017-11-30,2743534.0199779184
2017-12-01,2742524.0299218474
2017-12-04,2606633.1739316112
2017-12-05,2607338.2695449954
2017-12-06,2580119.847677256
2017-12-07,2641575.563786323
2017-12-08,2686303.8063358013
2017-12-11,2653232.570323313
2017-12-12,2650003.367794651
2017-12-13,2670463.804900191
2017-12-14,2662788.154519506
2017-12-15,2667179.5882562036
2017-12-18,2627793.3916064426
2017-12-19,2603743.0011555813
2017-12-20,2604882.0922301635
2017-12-21,2646308.234840487
2017-12-22,2671159.7631468456
2017-12-26,2679876.6632966017
2017-12-27,2704659.184903116
2017-12-28,2709471.4865991743
2017-12-29,2683911.965332338
2018-01-02,2759448.734630602
2018-01-03,2791929.3820971814
2018-01-04,2728214.8693783423
2018-01-05,2723760.6622597477
2018-01-08,2742728.4223801144
2018-01-09,2709373.8016014867
2018-01-10,2735848.1892993776
2018-01-11,2773398.194942462
2018-01-12,2789083.557381781
2018-01-16,2687285.6306085796
2018-01-17,2718923.0720671737
2018-01-18,2706612.267222011
2018-01-19,2709182.412319844
2018-01-22,2790267.9454574087
2018-01-23,2725538.4452929087
2018-01-24,2679615.309907174
2018-01-25,2665009.323597101
2018-01-26,2694977.157760071
2018-01-29,2694495.247225586
2018-01-30,2618826.7485390385
2018-01-31,2655663.50147497
2018-02-01,2669413.919981331
2018-02-02,2609237.7281646146
2018-02-05,2491660.998086347
2018-02-06,2510712.460798326
2018-02-07,2504795.4687257884
2018-02-08,2425776.1247836677
2018-02-09,2407642.768270763
2018-02-12,2499645.0633411477
2018-02-13,2538982.1153110676
2018-02-14,2615105.422554913
2018-02-15,2673399.470789386
2018-02-16,2644277.6262617316
2018-02-20,2669744.5206040423
2018-02-21,2661242.9429904404
2018-02-22,2641147.1469619134
2018-02-23,2740724.6678262167
2018-02-26,2785123.3805010915
2018-02-27,2721771.439393713
2018-02-28,2762520.3637390006
2018-03-01,2761383.7994207833
2018-03-02,2823140.2753108228
2018-03-05,2873294.246911735
2018-03-06,2944089.800256756
2018-03-07,2949023.5309973545
2018-03-08,2980320.868562356
2018-03-09,3050169.971921121
2018-03-12,3007600.3511587563
2018-03-13,2979661.1019883906
2018-03-14,2993599.21446631
2018-03-15,2976470.7420884054
2018-03-16,2961083.5425002105
2018-03-19,2936680.046157242
2018-03-20,2964530.5416301205
2018-03-21,2971876.6860733433
2018-03-22,2920083.1141728936
2018-03-23,2838860.226492747
2018-03-26,2952008.1264852667
2018-03-27,2874495.272487525
2018-03-28,2801640.7159507554
2018-03-29,2893788.9054031223
2018-04-02,2835533.286460007
2018-04-03,2916514.146054684
2018-04-04,2884668.0171411363
2018-04-05,2896134.343777059
2018-04-06,2817983.0783450725
2018-04-09,2802802.234259929
2018-04-10,2883014.529350034
2018-04-11,2882545.4675539564
2018-04-12,2933740.538046399
2018-04-13,2934372.535407623
2018-04-16,2956282.1020782497
2018-04-17,2973798.9690614417
2018-04-18,2971949.3482815255
2018-04-19,2932104.5967421248
2018-04-20,2917474.5347562004
2018-04-23,2905711.1532036234
2018-04-24,2922305.163748063
2018-04-25,2918705.124929755
2018-04-26,2939151.032722397
2018-04-27,2911985.945074373
2018-04-30,2880579.874513219
2018-05-01,2810214.201086877
2018-05-02,2832980.575473286
2018-05-03,2936888.035438606
2018-05-04,3027766.733086432
2018-05-07,3082005.876242591
2018-05-08,3072715.685236558
2018-05-09,3302662.5880783475
2018-05-10,3316145.755544137
2018-05-11,3376452.0746216937
2018-05-14,3391106.948705796
2018-05-15,3319925.367202962
2018-05-16,3312151.502314439
2018-05-17,3370986.361240997
2018-05-18,3383295.131658945
2018-05-21,3447854.5076717995
2018-05-22,3486076.212454177
2018-05-23,3490981.1428769818
2018-05-24,3562261.8456049757
2018-05-25,3595883.7241497934
2018-05-29,3602037.4375589094
2018-05-30,3612584.0254140752
2018-05-31,3611811.076184066
2018-06-01,3726702.5318441535
2018-06-04,3764819.148945167
2018-06-05,3810496.821526308
2018-06-06,3828939.490382761
2018-06-07,3661585.3108253754
2018-06-08,3739310.6959200916
2018-06-11,3767910.100948246
2018-06-12,3828446.265636441
2018-06-13,3876946.8957052385
2018-06-14,3894683.047417394
2018-06-15,3921534.566366333
2018-06-18,3964759.9845991456
2018-06-19,4002782.357991209
2018-06-20,4096650.785499714
2018-06-21,4053197.2406862513
2018-06-22,4047172.354688128
2018-06-25,3791744.1535883807
2018-06-26,3864152.341078343
2018-06-27,3771133.112308201
2018-06-28,3853122.4727411903
2018-06-29,3832555.6040929607
2018-07-02,3924165.6346082333
2018-07-03,3878267.695365696
2018-07-05,3965381.3615422416
2018-07-06,4091943.6383523163
2018-07-09,4168873.0684222262
2018-07-10,4160840.036090437
2018-07-11,4138671.505106189
2018-07-12,4187000.6507961387
2018-07-13,4080424.9394599064
2018-07-16,4147556.274991432
2018-07-17,4136474.7248310763
2018-07-18,4138935.1059586247
2018-07-19,4121897.1405838067
2018-07-20,4108753.2008428024
2018-07-23,4149390.56122492
2018-07-24,4037431.361521157
2018-07-25,4056791.1018663105
2018-07-26,4248156.344638467
2018-07-27,4197218.933140034
2018-07-30,4124563.99073954
2018-07-31,4069319.697044706
2018-08-01,4093094.079181191
2018-08-02,4561495.1013399195
2018-08-03,4506115.405782597
2018-08-06,4509748.087814789
2018-08-07,4576279.569746396
2018-08-08,4415471.4458243
2018-08-09,4354444.712278587
2018-08-10,4396474.910587815
2018-08-13,4443485.2257987065
2018-08-14,4542505.239051958
2018-08-15,4442639.479809644
2018-08-16,4511105.597755282
2018-08-17,4611239.381475599
2018-08-20,4643971.871322911
2018-08-21,4723509.914459698
2018-08-22,4800682.572192695
2018-08-23,4955362.63416024
2018-08-24,5026966.7479024315
2018-08-27,5205168.706735681
2018-08-28,5216156.174952658
2018-08-29,5231858.25761979
2018-08-30,5227769.548859159
2018-08-31,5284079.996298806
2018-09-04,5550947.436919024
2018-09-05,5473992.732659762
2018-09-06,5471885.064579049
2018-09-07,5461338.169078017
2018-09-10,5698217.395235839
2018-09-11,5720539.222125397
2018-09-12,5884024.998986921
2018-09-13,5779976.58796267
2018-09-14,5911827.448491318
2018-09-17,5781167.158591295
2018-09-18,5771262.118260282
2018-09-19,5664926.007685844
2018-09-20,5664548.715947388
2018-09-21,5650186.658192899
2018-09-24,5826111.456704978
2018-09-25,5906173.087025749
2018-09-26,5856992.630575379
2018-09-27,5945362.744423006
2018-09-28,5832509.908984801
2018-10-01,5750054.568400251
2018-10-02,5530864.576452526
2018-10-03,5441908.12096574
2018-10-04,5341022.000362126
2018-10-05,5268166.08497942
2018-10-08,5120607.249576185
2018-10-09,5131475.188339121
2018-10-10,4869387.194144737
2018-10-11,4898705.712804362
2018-10-12,5087845.983623189
2018-10-15,5059894.176127479
2018-10-16,5345257.507319207
2018-10-17,5261740.311675216
2018-10-18,5224303.935111635
2018-10-19,4977967.157725421
2018-10-22,5132646.884649858
2018-10-23,5141705.6440429
2018-10-24,4821667.382070875
2018-10-25,4660215.412961238
2018-10-26,4495571.499970972
2018-10-29,4424026.73203222
2018-10-30,4485697.014456988
2018-10-31,4719860.096015769
2018-11-01,4916333.227937747
2018-11-02,4916333.227937747
2018-11-05,4916333.227937747
2018-11-06,4916333.227937747
2018-11-07,4916333.227937747
2018-11-08,4916333.227937747
2018-11-09,4916333.227937747
2018-11-12,4916333.227937747
2018-11-13,4916333.227937747
2018-11-14,4916333.227937747
2018-11-15,4916333.227937747
2018-11-16,4916333.227937747
2018-11-19,4916333.227937747
2018-11-20,4916333.227937747
2018-11-21,4916333.227937747
2018-11-23,4916333.227937747
2018-11-26,4916333.227937747
2018-11-27,4916333.227937747
2018-11-28,4916333.227937747
2018-11-29,4916333.227937747
2018-11-30,4916333.227937747
2018-12-03,4916333.227937747
2018-12-04,4916333.227937747
2018-12-06,4916333.227937747
2018-12-07,4916333.227937747
2018-12-10,4916333.227937747
2018-12-11,4916333.227937747
2018-12-12,4916333.227937747
2018-12-13,4916333.227937747
2018-12-14,4916333.227937747
2018-12-17,4916333.227937747
2018-12-18,4916333.227937747
2018-12-19,4916333.227937747
2018-12-20,4916333.227937747
2018-12-21,4916333.227937747
2018-12-24,4916333.227937747
2018-12-26,4916333.227937747
2018-12-27,4916333.227937747
2018-12-28,4916333.227937747
2018-12-31,4916333.227937747
2019-01-02,4916333.227937747
2019-01-03,4916333.227937747
2019-01-04,4916333.227937747
2019-01-07,4916333.227937747
2019-01-08,4916333.227937747
2019-01-09,4916333.227937747
2019-01-10,4916333.227937747
2019-01-11,4916333.227937747
2019-01-14,4916333.227937747
2019-01-15,4916333.227937747
2019-01-16,4916333.227937747
2019-01-17,4916333.227937747
2019-01-18,4916333.227937747
2019-01-22,4916333.227937747
2019-01-23,4916333.227937747
2019-01-24,4916333.227937747
2019-01-25,4916333.227937747
2019-01-28,4916333.227937747
2019-01-29,4916333.227937747
2019-01-30,4916333.227937747
2019-01-31,4916333.227937747
2019-02-01,4916333.227937747
2019-02-04,4916333.227937747
2019-02-05,4916333.227937747
2019-02-06,4916333.227937747
2019-02-07,4916333.227937747
2019-02-08,4916333.227937747
2019-02-11,4916333.227937747
2019-02-12,4916333.227937747
2019-02-13,4916333.227937747
2019-02-14,4916333.227937747
2019-02-15,4916333.227937747
2019-02-19,4916333.227937747
2019-02-20,4916333.227937747
2019-02-21,4916333.227937747
2019-02-22,4916333.227937747
2019-02-25,4916333.227937747
2019-02-26,4916333.227937747
2019-02-27,4916333.227937747
2019-02-28,4916333.227937747
2019-03-01,4912400.161355397
2019-03-04,4868511.055493228
2019-03-05,4853947.45310672
2019-03-06,4790610.5327740405
2019-03-07,4716049.3601183165
2019-03-08,4744393.738793418
2019-03-11,4969669.072008269
2019-03-12,5010025.180563295
2019-03-13,4776048.525002185
2019-03-14,4708088.271973517
2019-03-15,4666297.530965371
2019-03-18,4742965.555959173
2019-03-19,4639042.708968675
2019-03-20,4581227.028224805
2019-03-21,4651032.178245004
2019-03-22,4474061.2818692885
2019-03-25,4493185.233164346
2019-03-26,4504972.076722132
2019-03-27,4457046.677445516
2019-03-28,4499677.91894657
2019-03-29,4657961.484057421
2019-04-01,4641978.92765227
2019-04-02,4644577.21603878
2019-04-03,4678242.0133580975
2019-04-04,4610509.676978452
2019-04-05,4648573.843638871
2019-04-08,4705345.369055156
2019-04-09,4726326.71242412
2019-04-10,4787888.295224799
2019-04-11,4757493.100427633
2019-04-12,4760603.581256647
2019-04-15,4764342.255856857
2019-04-16,4755841.362150362
2019-04-17,4582853.8190788925
2019-04-18,4569671.424290804
2019-04-22,4622814.665870303
2019-04-23,4766373.439234765
2019-04-24,4712113.116327729
2019-04-25,4676743.613234095
2019-04-26,4738362.027100982
2019-04-29,4769382.344192361
2019-04-30,4721784.870903064
2019-05-01,4627359.828866843
2019-05-02,4708422.589180424
2019-05-03,4799129.873373294
2019-05-06,4773641.037890656
2019-05-07,4639736.994330683
2019-05-08,4646328.229435224
2019-05-09,4598330.109236217
2019-05-10,4630783.655634343
2019-05-13,4459478.06439772
2019-05-14,4561366.356589706
2019-05-15,4646219.28335939
2019-05-16,4671786.656640716
2019-05-17,4589886.457561906
2019-05-20,4407746.075267989
2019-05-21,4504689.168761667
2019-05-22,4405247.5238997415
2019-05-23,4309912.242384801
2019-05-24,4287379.624370045
2019-05-28,4277512.625806655
2019-05-29,4265613.872836143
2019-05-30,4318640.426029912
2019-05-31,4316091.620433283
2019-06-03,4250563.7134494595
2019-06-04,4250563.7134494595
2019-06-05,4250563.7134494595
2019-06-06,4250563.7134494595
2019-06-07,4250563.7134494595
2019-06-10,4250563.7134494595
2019-06-11,4250563.7134494595
2019-06-12,4250563.7134494595
2019-06-13,4250563.7134494595
2019-06-14,4250563.7134494595
2019-06-17,4250563.7134494595
2019-06-18,4250563.7134494595
2019-06-19,4250563.7134494595
2019-06-20,4250563.7134494595
2019-06-21,4250563.7134494595
2019-06-24,4250563.7134494595
2019-06-25,4250563.7134494595
2019-06-26,4250563.7134494595
2019-06-27,4250563.7134494595
2019-06-28,4250563.7134494595
2019-07-01,4247163.2624787
2019-07-02,4300381.201861557
2019-07-03,4319443.872065676
2019-07-05,4345996.2322420515
2019-07-08,4385590.058112226
2019-07-09,4464782.6807602625
2019-07-10,4463494.087652585
2019-07-11,4413891.864650708
2019-07-12,4421566.938039146
2019-07-15,4540989.463359153
2019-07-16,4460103.685112266
2019-07-17,4480548.669109473
2019-07-18,4519168.075127469
2019-07-19,4441305.391193306
2019-07-22,4503556.257869951
2019-07-23,4505432.132824693
2019-07-24,4588148.664872339
2019-07-25,4568540.400601637
2019-07-26,4604371.742068224
2019-07-29,4498564.761459289
2019-07-30,4446253.6205134615
2019-07-31,4279315.469548639
2019-08-01,4370984.158607242
2019-08-02,4306366.204946516
2019-08-05,4138431.5632471275
2019-08-06,4274006.361522478
2019-08-07,4338154.781714508
2019-08-08,4598165.781836727
2019-08-09,4655118.158743775
2019-08-12,4465490.644978545
2019-08-13,4534846.993850782
2019-08-14,4397666.3334246045
2019-08-15,4383894.550540277
2019-08-16,4458027.090367865
2019-08-19,4424074.397735211
2019-08-20,4485268.893452854
2019-08-21,4600062.713481857
2019-08-22,4572881.191181586
2019-08-23,4471418.476582474
2019-08-26,4565670.47478508
2019-08-27,4586747.049439647
2019-08-28,4535756.441323628
2019-08-29,4544617.044553205
2019-08-30,4502788.973536587
2019-09-03,4463262.916406773
2019-09-04,4514018.182380777
2019-09-05,4580632.999221304
2019-09-06,4537644.760345522
2019-09-09,4448598.859777125
2019-09-10,4342156.965927817
2019-09-11,4482394.222026877
2019-09-12,4484599.5146408565
2019-09-13,4408935.873563286
2019-09-16,4363696.732303908
2019-09-17,4373716.389108844
2019-09-18,4368157.254571015
2019-09-19,4368508.388707228
2019-09-20,4303260.146403575
2019-09-23,4290706.447803559
2019-09-24,4084201.331060145
2019-09-25,4255480.994033907
2019-09-26,4281243.738015894
2019-09-27,4156507.135194658
2019-09-30,4231407.579271248
2019-10-01,4247406.006457787
2019-10-02,4196795.309672583
2019-10-03,4235915.593747174
2019-10-04,4316302.553089071
2019-10-07,4236151.705026155
2019-10-08,4132247.827043532
2019-10-09,4215048.135798853
2019-10-10,4230414.087728977
2019-10-11,4310630.970616521
2019-10-14,4293867.65196687
2019-10-15,4408782.535357542
2019-10-16,4329177.707491992
2019-10-17,4374048.285053821
2019-10-18,4307536.4570206795
2019-10-21,4402191.434768615
2019-10-22,4385807.98823352
2019-10-23,4387356.35155631
2019-10-24,4869273.330359019
2019-10-25,4945436.491639629
2019-10-28,5132875.333349107
2019-10-29,4973369.466094337
2019-10-30,5020368.6204021
2019-10-31,4945199.472002633
2019-11-01,5043531.608372509
2019-11-04,5107061.57349812
2019-11-05,5145354.396614334
2019-11-06,5179234.285631428
2019-11-07,5211577.538539985
2019-11-08,5208279.785379945
2019-11-11,5189267.646349497
2019-11-12,5193506.480677106
2019-11-13,5192673.105790738
2019-11-14,5210965.825652343
2019-11-15,5336411.882835438
2019-11-18,5268106.824366529
2019-11-19,5251335.853352622
2019-11-20,4818397.129659211
2019-11-21,4777866.856066634
2019-11-22,4746981.698158823
2019-11-25,4909764.991210355
2019-11-26,4891902.923963983
2019-11-27,4867562.319103346
2019-11-29,4839118.48068295
2019-12-02,4840549.176819811
2019-12-03,4932781.890985867
2019-12-04,4915929.92241453
2019-12-05,4916579.998584589
2019-12-06,4922087.9605084425
2019-12-09,4870976.986083245
2019-12-10,4891818.342106017
2019-12-11,4846024.619595354
2019-12-12,4829752.1985326465
2019-12-13,4797636.868639665
2019-12-16,5003418.301635465
2019-12-17,4978172.9043690525
2019-12-18,5039512.904133542
2019-12-19,5109495.624544223
2019-12-20,5069827.447265859
2019-12-23,5176065.690416375
2019-12-24,5210127.179561134
2019-12-26,5230872.006742715
2019-12-27,5245163.414805564
2019-12-30,5116860.125917714
2019-12-31,5159301.9167747125
