date,equity
2023-10-31,1148923.367365232
2023-11-01,1151124.124045629
2023-11-02,1158164.7642159236
2023-11-03,1164545.494328011
2023-11-06,1159067.0950180246
2023-11-07,1155488.502342492
2023-11-08,1153518.8335493214
2023-11-09,1155503.6622609517
2023-11-10,1177136.9326023166
2023-11-13,1184805.8316865545
2023-11-14,1188191.409072855
2023-11-15,1194464.4531648892
2023-11-16,1184855.376635748
2023-11-17,1193167.6584899584
2023-11-20,1200601.0910222298
2023-11-21,1184461.8559505062
2023-11-22,1199495.464165347
2023-11-24,1206664.7736560337
2023-11-27,1196261.4560427528
2023-11-28,1204949.9384824552
2023-11-29,1238827.8481096365
2023-11-30,1245412.7335724928
2023-12-01,1247970.318704061
2023-12-04,1259489.2534892824
2023-12-05,1269729.865337807
2023-12-06,1256902.615457116
2023-12-07,1261779.8338454966
2023-12-08,1281521.1974451037
2023-12-11,1267259.5426408753
2023-12-12,1277262.3639064834
2023-12-13,1295953.835710529
2023-12-14,1300334.8946456998
2023-12-15,1304390.6613620303
2023-12-18,1313068.673944084
2023-12-19,1315151.7141900617
2023-12-20,1303466.5347759158
2023-12-21,1325192.890284877
2023-12-22,1342754.1064538013
2023-12-26,1346181.6845765777
2023-12-27,1382507.7877164283
2023-12-28,1380906.5585560426
2023-12-29,1359905.207773108
2024-01-02,1368193.0218189266
2024-01-03,1345091.7776901007
2024-01-04,1355506.3268086063
2024-01-05,1347146.0983725481
2024-01-08,1362604.3261793014
2024-01-09,1358930.8089594392
2024-01-10,1363705.8153999555
2024-01-11,1353971.5862239024
2024-01-12,1352541.1647956758
2024-01-16,1358013.7215588663
2024-01-17,1336818.3473654154
2024-01-18,1337660.882572019
2024-01-19,1379142.2918328764
2024-01-22,1385206.443591252
2024-01-23,1389868.0348281942
2024-01-24,1393736.7854084852
2024-01-25,1390184.99561088
2024-01-26,1396125.4250964173
2024-01-29,1415090.4111501453
2024-01-30,1414239.7098762896
2024-01-31,1383652.3880751824
2024-02-01,1397146.0987904603
2024-02-02,1427647.255326935
2024-02-05,1413769.7076407988
2024-02-06,1403325.8188177662
2024-02-07,1437010.7088340647
2024-02-08,1453144.9052383432
2024-02-09,1475643.8113214327
2024-02-12,1457728.027767283
2024-02-13,1411910.424835172
2024-02-14,1447046.8316520045
2024-02-15,1443116.2611542838
2024-02-16,1435347.01061493
2024-02-20,1412441.4955067486
2024-02-21,1357789.8416771074
2024-02-22,1401216.0887454466
2024-02-23,1412479.9376163047
2024-02-26,1443633.3477796423
2024-02-27,1443444.8936197155
2024-02-28,1448287.166543812
2024-02-29,1462960.4695616919
2024-03-01,1553310.6817241325
2024-03-04,1545605.871702125
2024-03-05,1515242.8127507812
2024-03-06,1569782.8444325572
2024-03-07,1576381.9163483647
2024-03-08,1557026.3102608363
2024-03-11,1543037.0125439712
2024-03-12,1565763.6952760718
2024-03-13,1566797.149783323
2024-03-14,1554708.0883233547
2024-03-15,1537654.8739518044
2024-03-18,1550455.1689065623
2024-03-19,1561576.511483491
2024-03-20,1596057.7778967298
2024-03-21,1602674.689112329
2024-03-22,1592193.4382469007
2024-03-25,1594762.2114564427
2024-03-26,1595867.0052424758
2024-03-27,1580109.0042243628
2024-03-28,1586282.8790065325
2024-04-01,1618575.3327395117
