date,equity
2024-02-20,1281262.277679789
2024-02-21,1156583.701306288
2024-02-22,1229688.6252458985
2024-02-23,1232696.5102208673
2024-02-26,1270298.2436098536
2024-02-27,1270892.8439607304
2024-02-28,1270101.232693596
2024-02-29,1282172.4126168648
2024-03-01,1245165.2795787556
2024-03-04,1242038.078133377
2024-03-05,1208534.5300283025
2024-03-06,1219167.1339917195
2024-03-07,1274104.11609842
2024-03-08,1203539.8743926773
2024-03-11,1178774.1160287238
2024-03-12,1262695.789880076
2024-03-13,1248717.5619906834
2024-03-14,1208118.070942172
2024-03-15,1206908.138661052
2024-03-18,1215786.4813382141
2024-03-19,1227799.0854535
2024-03-20,1241104.2110841123
2024-03-21,1257184.3349840515
2024-03-22,1295888.4031075314
2024-03-25,1306291.893643034
2024-03-26,1314268.3925963074
2024-03-27,1287604.3222503902
2024-03-28,1145268.0490487842
2024-04-01,1099706.0184915161
2024-04-02,1060505.2352905788
2024-04-03,1078419.7887063008
2024-04-04,1085150.359751149
2024-04-05,1053749.3628815704
2024-04-08,1053749.3628815704
2024-04-09,1053749.3628815704
2024-04-10,1190077.3465583127
2024-04-11,1178186.7148110413
2024-04-12,1123076.5261384884
2024-04-15,1015729.635648362
2024-04-16,990205.1193602637
2024-04-17,990205.1193602637
2024-04-18,990205.1193602637
2024-04-19,990205.1193602637
2024-04-22,990205.1193602637
2024-04-23,990205.1193602637
2024-04-24,990205.1193602637
2024-04-26,990205.1193602637
2024-04-29,990205.1193602637
2024-04-30,990205.1193602637
2024-05-01,990205.1193602637
2024-05-02,990205.1193602637
2024-05-03,990205.1193602637
2024-05-06,990205.1193602637
2024-05-07,990205.1193602637
2024-05-08,999833.429609227
2024-05-09,981680.6049601029
2024-05-13,1000066.087111596
2024-05-14,1010032.6913559367
2024-05-15,1046572.1060494225
2024-05-16,1043209.6511937563
2024-05-20,1048276.0452810582
2024-05-21,1054425.9585936791
2024-05-22,1049061.541324771
2024-05-23,1148709.857482282
2024-05-28,1262330.9184963545
2024-05-29,1268526.2554165805
2024-05-30,1223491.5182080208
2024-05-31,1210658.795113068
2024-06-03,1272054.8942025104
2024-06-04,1287663.9968257332
2024-06-05,1353407.4675308708
2024-06-06,1338329.0455916226
2024-06-07,1336581.8985381182
2024-06-10,1346393.3977808799
2024-06-11,1337875.9174084375
2024-06-12,1385001.2484597126
2024-06-13,1430466.9559940891
2024-06-14,1458897.7027835809
2024-06-17,1449162.648148741
2024-06-18,1499716.907627788
2024-06-20,1446064.979688628
2024-06-21,1395510.7202095808
2024-06-24,1306901.4485930447
2024-06-25,1395952.769464082
2024-06-26,1398828.8593505104
2024-06-27,1368518.018363303
2024-06-28,1365863.5070505599
2024-07-01,1375155.4045380303
2024-07-02,1356350.0309894048
2024-07-03,1417746.130078847
2024-07-05,1392634.6303231525
2024-07-08,1417082.5022506611
2024-07-09,1441922.638034945
2024-07-10,1468795.0909233494
2024-07-11,1364798.3990498248
2024-07-12,1424944.9304602905
2024-07-15,1396918.0739085723
2024-07-16,1414443.1649550626
2024-07-17,1375516.7590321328
2024-07-18,1414594.2383830457
2024-07-19,1377617.2465619666
2024-07-22,1441539.5914840563
2024-07-23,1432926.3066276736
2024-07-24,1359108.6418827171
2024-07-25,1300653.8117876323
2024-07-26,1300653.8117876323
2024-07-29,1300653.8117876323
2024-07-30,1300653.8117876323
2024-07-31,1300653.8117876323
2024-08-01,1300653.8117876323
2024-08-02,1300653.8117876323
2024-08-05,1300653.8117876323
2024-08-06,1300653.8117876323
2024-08-07,1300653.8117876323
2024-08-08,1300653.8117876323
2024-08-09,1300653.8117876323
2024-08-12,1300653.8117876323
2024-08-13,1300653.8117876323
2024-08-14,1300653.8117876323
2024-08-15,1300653.8117876323
2024-08-16,1300653.8117876323
2024-08-19,1300653.8117876323
2024-08-20,1300653.8117876323
2024-08-21,1312279.9018849034
2024-08-22,1263143.310463919
2024-08-23,1320656.8988565658
2024-08-26,1291543.048975935
2024-08-27,1310134.498532488
2024-08-28,1282042.70775966
2024-08-29,1233960.2521029138
2024-08-30,1233960.2521029138
2024-09-03,1233960.2521029138
2024-09-04,1233960.2521029138
2024-09-05,1233960.2521029138
2024-09-06,1233960.2521029138
2024-09-09,1233960.2521029138
2024-09-10,1233960.2521029138
2024-09-11,1233960.2521029138
2024-09-12,1233960.2521029138
2024-09-13,1233960.2521029138
2024-09-16,1233960.2521029138
2024-09-17,1233960.2521029138
2024-09-18,1243925.8525387964
2024-09-19,1263096.136446685
2024-09-20,1275074.135726757
2024-09-23,1298351.3581399482
2024-09-24,1282945.4662928644
2024-09-25,1306426.685120484
2024-09-26,1281718.5652568245
2024-09-27,1277617.0754655655
2024-09-30,1307927.425644985
2024-10-01,1305326.6763782266
2024-10-02,1313929.3859135322
2024-10-03,1352341.5309004535
2024-10-04,1397556.0978909528
2024-10-07,1400257.0301032718
2024-10-08,1434968.4170811772
2024-10-09,1434167.9553461464
2024-10-10,1448473.0781427724
2024-10-14,1453274.8467235016
2024-10-15,1436069.42765289
2024-10-16,1448573.2610883336
2024-10-17,1430166.648500448
2024-10-21,1588818.3647494388
2024-10-22,1590319.1052739394
2024-10-23,1595220.0549707739
2024-10-24,1589318.2776477872
2024-10-28,1661341.800870356
2024-10-29,1722562.5970731038
2024-10-30,1716860.1838117833
2024-10-31,1697453.745427201
2024-11-01,1635633.8552099995
2024-11-04,1591419.1140161972
2024-11-05,1652038.81254558
2024-11-06,1685550.007835667
2024-11-07,2463404.4593711924
2024-11-08,2901848.1078118347
2024-11-11,2863834.690948246
2024-11-12,2891043.377133102
2024-11-13,2839627.48581239
2024-11-14,2843228.060875845
2024-11-15,2911049.9113615938
2024-11-18,2982074.6106169214
2024-11-19,3214049.2228924045
2024-11-21,3183439.325705759
2024-11-22,3334289.79598393
2024-11-25,3199645.9208091283
2024-11-26,3298176.849597629
2024-11-27,3285572.8332166253
2024-12-02,3405310.4879214354
2024-12-03,3666696.8093546573
2024-12-04,3739321.4302505907
2024-12-05,3794339.9002936697
2024-12-06,4011709.8427652996
2024-12-09,3425216.8392043663
2024-12-10,3206747.889819934
2024-12-11,3387106.244883583
2024-12-12,3262065.9068702394
2024-12-13,3243559.1113367938
2024-12-16,3440723.1555182664
2024-12-17,3375400.869524259
2024-12-18,3127919.940934876
2024-12-19,3188741.007184836
2024-12-20,3411114.085957772
2024-12-24,3417715.1402407736
2024-12-26,3466732.6518447604
2024-12-27,3350393.2026533727
2024-12-30,3355795.067078011
2024-12-31,3240357.2643966703
2025-01-02,3411013.9030122114
2025-01-03,3508645.1889495756
2025-01-06,3549959.633869393
2025-01-07,3301078.1477010697
2025-01-08,3291074.8805868244
2025-01-10,3182938.410977955
2025-01-13,3070743.459140688
2025-01-14,3070743.459140688
2025-01-15,3070743.459140688
2025-01-16,3070743.459140688
2025-01-17,3070743.459140688
2025-01-21,3070743.459140688
2025-01-22,3070743.459140688
2025-01-23,3139073.619419048
2025-01-24,3145397.4670429933
2025-01-27,2970730.678464889
2025-01-28,3017438.1508286083
2025-01-29,3017438.1508286083
2025-01-30,3017438.1508286083
2025-01-31,3017438.1508286083
2025-02-03,3017438.1508286083
2025-02-04,3017438.1508286083
2025-02-05,3017438.1508286083
2025-02-06,3017438.1508286083
2025-02-07,3017438.1508286083
2025-02-10,3017438.1508286083
2025-02-11,3017438.1508286083
2025-02-12,3207234.3739143587
2025-02-13,3218975.7243889268
2025-02-14,3253103.2966462816
2025-02-18,3401904.542914449
2025-02-19,3399998.939461967
2025-02-20,3127587.186577831
2025-02-21,2884711.3162157433
2025-02-24,2851087.541063933
2025-02-25,2799518.526774241
2025-02-26,2799518.526774241
2025-02-27,2799518.526774241
2025-02-28,2799518.526774241
2025-03-03,2799518.526774241
2025-03-04,2799518.526774241
2025-03-05,2799518.526774241
2025-03-06,2799518.526774241
2025-03-07,2799518.526774241
2025-03-10,2799518.526774241
2025-03-11,2799518.526774241
2025-03-12,2799518.526774241
