date,equity
2023-09-05,1446661.9974922296
2023-09-06,1425811.8410015542
2023-09-07,1419155.830618665
2023-09-08,1408353.8162002924
2023-09-11,1411119.9878243196
2023-09-12,1381028.4707658517
2023-09-13,1386948.497486907
2023-09-14,1406774.9076366634
2023-09-15,1372449.2719747778
2023-09-18,1389487.4556134627
2023-09-19,1345012.910387336
2023-09-20,1322656.3554054738
2023-09-21,1281644.431469541
2023-09-22,1279097.0893072593
2023-09-25,1289023.1781596316
2023-09-26,1285733.9207954973
2023-09-27,1298990.2251353739
2023-09-28,1308988.5867135914
2023-09-29,1320046.1037895204
2023-10-02,1350712.5514702185
2023-10-03,1285582.9958948516
2023-10-04,1319370.4496763153
2023-10-05,1330496.4606516804
2023-10-06,1350051.4950973727
2023-10-09,1384867.4002821103
2023-10-10,1392056.5051959597
2023-10-11,1397676.4974943702
2023-10-12,1380537.1385066449
2023-10-13,1356486.2294176288
2023-10-16,1366256.6653594724
2023-10-17,1399176.40627856
2023-10-18,1365931.1117847245
2023-10-19,1356542.1174973822
2023-10-20,1316313.7134038107
2023-10-23,1316332.7868626837
2023-10-24,1340650.5895701887
2023-10-25,1292338.5146499055
2023-10-26,1288029.355145229
2023-10-27,1250460.0245329384
2023-10-30,1243884.5054437243
2023-10-31,1266189.469978062
2023-11-01,1269835.893748855
2023-11-02,1297562.0032169046
2023-11-03,1340969.6022639882
2023-11-06,1351265.4160133668
2023-11-07,1391284.2037639476
2023-11-08,1384489.9080537867
2023-11-09,1393411.15231068
2023-11-10,1458794.6802161704
2023-11-13,1427826.7309574727
2023-11-14,1426453.2773009746
2023-11-15,1439171.2912809944
2023-11-16,1399227.0882930253
2023-11-17,1406994.7868658481
2023-11-20,1448713.9892317278
2023-11-21,1418973.5201415834
2023-11-22,1439549.98831684
2023-11-24,1459898.783823783
2023-11-27,1430020.381454105
2023-11-28,1516613.0361931704
2023-11-29,1536347.3700750596
2023-11-30,1533218.2869453826
2023-12-01,1561519.2851198942
2023-12-04,1593076.9094248267
2023-12-05,1612929.8523971064
2023-12-06,1600159.6068259294
2023-12-07,1597898.2912687392
2023-12-08,1626334.2024957605
2023-12-11,1607626.7406817807
2023-12-12,1628564.0037748672
2023-12-13,1660855.102483839
2023-12-14,1658690.6722745618
2023-12-15,1670238.8309149805
2023-12-18,1671304.0035788603
2023-12-19,1673477.2841345186
2023-12-20,1652792.7415326831
2023-12-21,1669668.930448511
2023-12-22,1694696.6099212652
2023-12-26,1687163.4933457458
2023-12-27,1749131.2187278552
2023-12-28,1746927.8756632048
2023-12-29,1712788.3751307614
2024-01-02,1744386.7517780059
2024-01-03,1705735.684156571
2024-01-04,1724949.081143904
2024-01-05,1703391.6958454319
2024-01-08,1711947.5281060878
2024-01-09,1735478.9025479378
2024-01-10,1739944.6836622758
2024-01-11,1729301.2321455958
2024-01-12,1672776.3980298848
2024-01-16,1654983.2449423799
2024-01-17,1641659.5323798996
2024-01-18,1646886.4244307007
2024-01-19,1665942.4362791055
2024-01-22,1666829.3500660663
2024-01-23,1644704.0026092515
2024-01-24,1666846.7368116283
2024-01-25,1656266.6373846016
2024-01-26,1669392.1249818373
2024-01-29,1663786.2472024746
2024-01-30,1650780.7153302869
2024-01-31,1620752.515060912
2024-02-01,1635995.349367409
2024-02-02,1693782.9989892687
2024-02-05,1708304.4504476148
2024-02-06,1677671.724325738
2024-02-07,1732294.5919780307
2024-02-08,1732827.9216599683
2024-02-09,1775923.8554308908
2024-02-12,1760415.1801839694
2024-02-13,1760287.9750812454
2024-02-14,1820647.3181665991
2024-02-15,1797896.6715578218
2024-02-16,1784350.0981297116
2024-02-20,1720692.5337985032
2024-02-21,1641891.3270481932
2024-02-22,1827830.2714815247
2024-02-23,1814204.6472478015
2024-02-26,1832350.0537356795
2024-02-27,1835663.9714981755
2024-02-28,1821505.6915496122
2024-02-29,1891113.3595597101
2024-03-01,1932471.6298477298
2024-03-04,2116326.0638995
2024-03-05,1952310.5207852225
2024-03-06,2107788.340492948
2024-03-07,2173393.220064822
2024-03-08,2195410.4533177917
2024-03-11,2188060.2633047244
2024-03-12,2315201.9985322473
2024-03-13,2385002.747803935
2024-03-14,2284035.717045844
2024-03-15,2358919.409945217
2024-03-18,2195507.7894255733
2024-03-19,2122629.641036843
2024-03-20,2201921.5151780453
2024-03-21,2238417.4302922017
2024-03-22,2218305.7244606703
2024-03-25,2419480.2053433927
2024-03-26,2410475.3881462896
2024-03-27,2423023.158584563
2024-03-28,2298578.7648017793
2024-04-01,2265916.215581025
2024-04-02,2215897.030849502
2024-04-03,2230545.2193117407
2024-04-04,2189609.5529069314
2024-04-05,2142472.128961592
2024-04-08,2195697.8820377626
2024-04-09,2133058.7851142734
2024-04-10,2195151.7715662033
2024-04-11,2253946.903124595
2024-04-12,2171689.689393306
2024-04-15,2063185.9845482605
2024-04-16,2036623.5392712727
2024-04-17,1890591.9025591612
2024-04-18,1889475.4584316562
2024-04-19,1697327.7959428877
2024-04-22,1829543.7160676694
2024-04-23,1878042.0676865946
2024-04-24,1844250.6497651977
2024-04-25,1845688.9177882401
2024-04-26,1931684.4003161155
2024-04-29,1944439.9169496603
2024-04-30,1815772.1323149777
2024-05-01,1734344.39747277
2024-05-02,1833231.795871831
2024-05-03,1928153.1486376105
2024-05-06,1992027.4448152333
2024-05-07,1976579.0011989404
2024-05-08,1936271.445432503
2024-05-09,2030513.9158043652
2024-05-10,2006041.8293188992
2024-05-13,2046011.0015570363
2024-05-14,2057442.14139334
2024-05-15,2201192.5510882065
2024-05-16,2156702.232261741
2024-05-17,2218770.8859152202
2024-05-20,2332355.243893579
2024-05-21,2291444.655216049
2024-05-22,2250491.247087783
2024-05-23,2248091.0978267123
2024-05-24,2369856.4036798123
2024-05-28,2425248.6989934267
2024-05-29,2405290.0382186854
2024-05-30,2319919.5377168846
2024-05-31,2296131.097097482
2024-06-03,2400256.6615976677
2024-06-04,2431016.3227883875
2024-06-05,2512187.302011778
2024-06-06,2473983.2967579663
2024-06-07,2438913.188382492
2024-06-10,2490668.0518528163
2024-06-11,2490878.591945244
2024-06-12,2541292.426897692
2024-06-13,2512780.1959789153
2024-06-14,2567087.460260997
2024-06-17,2577749.4356939793
2024-06-18,2603754.6751141497
2024-06-20,2555909.698439809
2024-06-21,2582572.664142155
2024-06-24,2475078.984428096
2024-06-25,2609737.8156097024
2024-06-26,2582752.436998946
2024-06-27,2570213.083610521
2024-06-28,2495035.333143527
2024-07-01,2483892.7290123766
2024-07-02,2474201.5075173494
2024-07-03,2505302.4953362686
2024-07-05,2656415.6228813864
2024-07-08,2691142.0366337737
2024-07-09,2702460.618004406
2024-07-10,2783127.1712120436
2024-07-11,2712939.157168634
2024-07-12,2762879.2992246775
2024-07-15,2748000.7848507944
2024-07-16,2746974.4746065033
2024-07-17,2571691.2896453193
2024-07-18,2568780.7014702507
2024-07-19,2585527.6070757653
2024-07-22,2627569.2911165375
2024-07-23,2660124.349639128
2024-07-24,2511937.8545346297
2024-07-25,2455140.875536534
2024-07-26,2460108.5449200748
2024-07-29,2411130.793653028
2024-07-30,2293914.4155203206
2024-07-31,2438956.253972798
2024-08-01,2298480.5024147555
2024-08-02,2240086.2543012965
