date,equity
2021-07-13,542290.4800697017
2021-07-14,521912.99619457655
2021-07-15,509451.60767708125
2021-07-16,562025.9530812989
2021-07-19,615396.132603443
2021-07-20,603095.0354033762
2021-07-21,630173.1248548885
2021-07-22,634830.2926216216
2021-07-23,684643.7155038475
2021-07-26,659176.963762281
2021-07-27,644694.7137826772
2021-07-28,685606.6202157419
2021-07-29,678375.3299629863
2021-07-30,694016.939523773
2021-08-02,680280.6962748694
2021-08-03,758591.3151826807
2021-08-04,822456.5848407557
2021-08-05,816980.7760093334
2021-08-06,811995.5750199863
2021-08-09,950854.5448850511
2021-08-10,896468.9495716674
2021-08-11,756275.3179382035
2021-08-12,768228.0367452843
2021-08-13,765009.2276336851
2021-08-16,732589.4576306157
2021-08-17,738542.7395244595
2021-08-18,740739.5046997649
2021-08-19,733775.7295964675
2021-08-20,758906.7285651576
2021-08-23,773163.7131001048
2021-08-24,776239.2379774947
2021-08-25,775184.7665589651
2021-08-26,767671.8001618413
2021-08-27,786014.8027836321
2021-08-30,802907.9323449269
2021-08-31,805170.5977938934
2021-09-01,814058.0993761972
2021-09-02,835270.352040333
2021-09-03,785070.7717492657
2021-09-07,772056.0466436136
2021-09-08,738505.109085332
2021-09-09,776704.1213033445
2021-09-10,1044097.400260108
2021-09-13,922401.3933316729
2021-09-14,911921.9640921763
2021-09-15,926203.3249525438
2021-09-16,992282.4311766247
2021-09-17,981311.4197257675
2021-09-20,908902.8986768391
2021-09-21,912363.0096864349
2021-09-22,962660.75176822
2021-09-23,1070851.5465988347
2021-09-24,1044183.6456176017
2021-09-27,1083341.5557969636
2021-09-28,966458.3749086736
2021-09-29,951689.7403173628
2021-09-30,1005363.1831829606
2021-10-01,992969.6937606422
2021-10-04,985218.1972297836
2021-10-05,1049188.6179006612
2021-10-06,1047556.7435526961
2021-10-07,1030176.9767119888
2021-10-08,1126051.057577318
2021-10-11,1160565.691827708
2021-10-12,1249993.8254421637
2021-10-13,1221190.813661668
2021-10-14,1199404.9736310518
2021-10-15,1228278.1898586173
2021-10-18,1120823.3657270449
2021-10-19,1087563.5508288243
2021-10-20,1107300.1810561647
2021-10-21,1117533.9273558215
2021-10-22,1125940.3085890415
2021-10-25,1121188.8666251996
2021-10-26,1115340.991679062
2021-10-27,1097797.3668406492
2021-10-28,1119726.9327447491
2021-10-29,1136539.5557868527
2021-11-01,1213539.653637181
2021-11-02,1201282.594445817
2021-11-03,1166554.4641672077
2021-11-04,1172099.2580123523
2021-11-05,1117818.2344340128
2021-11-08,1192819.4001619697
2021-11-09,1186399.1418480112
2021-11-10,1170640.1134557978
2021-11-11,1265777.7412456318
2021-11-12,1257022.7625807112
2021-11-15,1216549.6090840762
2021-11-16,1250314.0435282104
2021-11-17,1220953.6244328078
2021-11-18,1234521.7658014358
2021-11-19,1271667.0015473415
2021-11-22,1339729.8097810645
2021-11-23,1366910.3498858816
2021-11-24,1388886.169261979
2021-11-26,1283500.145500532
2021-11-29,1355566.6163929927
2021-11-30,1219574.586581007
2021-12-01,1122930.5272311117
2021-12-02,1119601.4562970405
2021-12-03,1155144.452831766
2021-12-06,939162.8562361188
2021-12-07,1016032.5725852221
2021-12-08,979884.327742209
2021-12-09,953891.1807865839
2021-12-10,864680.6792462247
2021-12-13,933749.0753354727
2021-12-14,928873.224518252
2021-12-15,961898.0838118347
2021-12-16,931569.5657727749
2021-12-17,979969.4417462954
2021-12-20,934083.8442656185
2021-12-21,974155.1839713061
2021-12-22,974940.8847606083
2021-12-23,1000083.7296341717
2021-12-27,978869.4486522469
2021-12-28,968498.0423761262
2021-12-29,956555.2345214012
2021-12-30,985783.7594664125
2021-12-31,1001812.2473925854
2022-01-03,993775.5796028473
2022-01-04,964709.7214916084
2022-01-05,946409.018828413
2022-01-06,975743.9596269941
2022-01-07,983279.609506277
2022-01-10,1003060.5236101816
2022-01-11,1000100.1007287632
2022-01-12,989065.8625933775
2022-01-13,989469.5379564562
2022-01-14,1006020.8438274692
2022-01-18,1006156.5331743361
2022-01-19,988122.4241744926
2022-01-20,953582.4967813487
2022-01-21,918431.2881259173
2022-01-24,931880.4670055826
2022-01-25,1009213.1143874216
2022-01-26,1010435.7935130956
2022-01-27,1005545.193611499
2022-01-28,1012269.6956005073
2022-01-31,1013492.3747261813
2022-02-01,1058493.0281290817
2022-02-02,1058493.0281290817
2022-02-03,1058493.0281290817
2022-02-04,1058493.0281290817
2022-02-07,1058493.0281290817
2022-02-08,1058493.0281290817
2022-02-09,1058493.0281290817
2022-02-10,1058493.0281290817
2022-02-11,1058493.0281290817
2022-02-14,1058493.0281290817
2022-02-15,1058493.0281290817
2022-02-16,1058493.0281290817
2022-02-17,1058493.0281290817
2022-02-18,1058493.0281290817
2022-02-22,1058493.0281290817
2022-02-23,1058493.0281290817
2022-02-24,1058493.0281290817
2022-02-25,1058493.0281290817
2022-02-28,1058493.0281290817
2022-03-01,1058493.0281290817
2022-03-02,1058493.0281290817
2022-03-03,1058493.0281290817
2022-03-04,1058493.0281290817
2022-03-07,1058493.0281290817
2022-03-08,1058493.0281290817
2022-03-09,1058493.0281290817
2022-03-10,1058493.0281290817
2022-03-11,1058493.0281290817
2022-03-14,1058493.0281290817
2022-03-15,1058493.0281290817
2022-03-16,1058493.0281290817
2022-03-17,1058493.0281290817
2022-03-18,1058493.0281290817
2022-03-21,1058493.0281290817
2022-03-22,1058493.0281290817
2022-03-23,1058493.0281290817
2022-03-24,1058493.0281290817
2022-03-25,1058493.0281290817
2022-03-28,1058493.0281290817
2022-03-29,1058493.0281290817
2022-03-30,1058493.0281290817
2022-03-31,1058493.0281290817
2022-04-01,1058493.0281290817
2022-04-04,1058493.0281290817
2022-04-05,1058493.0281290817
2022-04-06,1058493.0281290817
2022-04-07,1058493.0281290817
2022-04-08,1058493.0281290817
2022-04-11,1058493.0281290817
2022-04-12,1058493.0281290817
2022-04-13,1058493.0281290817
2022-04-14,1058493.0281290817
2022-04-18,1058493.0281290817
2022-04-19,1058493.0281290817
2022-04-20,1058493.0281290817
2022-04-21,1058493.0281290817
2022-04-22,1058493.0281290817
2022-04-25,1058493.0281290817
2022-04-26,1058493.0281290817
2022-04-27,1058493.0281290817
2022-04-28,1058493.0281290817
2022-04-29,1058493.0281290817
2022-05-02,1058493.0281290817
2022-05-03,1058493.0281290817
2022-05-04,1058493.0281290817
2022-05-05,1058493.0281290817
2022-05-06,1058493.0281290817
2022-05-09,1058493.0281290817
2022-05-10,1058493.0281290817
2022-05-11,1058493.0281290817
2022-05-12,1058493.0281290817
2022-05-13,1058493.0281290817
2022-05-16,1058493.0281290817
2022-05-17,1058493.0281290817
2022-05-18,1058493.0281290817
2022-05-19,1058493.0281290817
2022-05-20,1058493.0281290817
2022-05-23,1058493.0281290817
2022-05-24,1058493.0281290817
2022-05-25,1058493.0281290817
2022-05-26,1058493.0281290817
2022-05-27,1058493.0281290817
2022-05-31,1058493.0281290817
2022-06-01,1058493.0281290817
2022-06-02,1058493.0281290817
2022-06-03,1058493.0281290817
2022-06-06,1058493.0281290817
2022-06-07,1058493.0281290817
2022-06-08,1058493.0281290817
2022-06-09,1058493.0281290817
2022-06-10,1058493.0281290817
2022-06-13,1058493.0281290817
2022-06-14,1058493.0281290817
2022-06-15,1058493.0281290817
2022-06-16,1058493.0281290817
2022-06-17,1058493.0281290817
2022-06-21,1058493.0281290817
2022-06-22,1058493.0281290817
2022-06-23,1058493.0281290817
2022-06-24,1058493.0281290817
2022-06-27,1058493.0281290817
2022-06-28,1058493.0281290817
2022-06-29,1058493.0281290817
2022-06-30,1058493.0281290817
2022-07-01,1058493.0281290817
2022-07-05,1058493.0281290817
2022-07-06,1058493.0281290817
2022-07-07,1058493.0281290817
2022-07-08,1058493.0281290817
2022-07-11,1058493.0281290817
2022-07-12,1058493.0281290817
2022-07-13,1058493.0281290817
2022-07-14,1058493.0281290817
2022-07-15,1058493.0281290817
2022-07-18,1058493.0281290817
2022-07-19,1058493.0281290817
2022-07-20,1058493.0281290817
2022-07-21,1058493.0281290817
2022-07-22,1058493.0281290817
2022-07-25,1058493.0281290817
2022-07-26,1058493.0281290817
2022-07-27,1058493.0281290817
2022-07-28,1058493.0281290817
2022-07-29,1058493.0281290817
2022-08-01,1058493.0281290817
2022-08-02,1058493.0281290817
2022-08-03,1058493.0281290817
2022-08-04,1058493.0281290817
2022-08-05,1058493.0281290817
2022-08-08,1058493.0281290817
2022-08-09,1058493.0281290817
2022-08-10,1058493.0281290817
2022-08-11,1058493.0281290817
2022-08-12,1058493.0281290817
2022-08-15,1058493.0281290817
2022-08-16,1058493.0281290817
2022-08-17,1058493.0281290817
2022-08-18,1058493.0281290817
2022-08-19,1058493.0281290817
2022-08-22,1058493.0281290817
2022-08-23,1058493.0281290817
2022-08-24,1058493.0281290817
2022-08-25,1058493.0281290817
2022-08-26,1058493.0281290817
2022-08-29,1058493.0281290817
2022-08-30,1058493.0281290817
2022-08-31,1058493.0281290817
2022-09-01,1058493.0281290817
2022-09-02,1058493.0281290817
2022-09-06,1058493.0281290817
2022-09-07,1058493.0281290817
2022-09-08,1058493.0281290817
2022-09-09,1058493.0281290817
2022-09-12,1058493.0281290817
2022-09-13,1058493.0281290817
2022-09-14,1058493.0281290817
2022-09-15,1058493.0281290817
2022-09-16,1058493.0281290817
2022-09-19,1058493.0281290817
2022-09-20,1058493.0281290817
2022-09-21,1058493.0281290817
2022-09-22,1058493.0281290817
2022-09-23,1058493.0281290817
2022-09-26,1058493.0281290817
2022-09-27,1058493.0281290817
2022-09-28,1058493.0281290817
2022-09-29,1058493.0281290817
2022-09-30,1058493.0281290817
2022-10-03,1058493.0281290817
2022-10-04,1058493.0281290817
2022-10-05,1058493.0281290817
2022-10-06,1058493.0281290817
2022-10-07,1058493.0281290817
2022-10-10,1058493.0281290817
2022-10-11,1058493.0281290817
2022-10-12,1058493.0281290817
2022-10-13,1058493.0281290817
2022-10-14,1058493.0281290817
2022-10-17,1058493.0281290817
2022-10-18,1058493.0281290817
2022-10-19,1058493.0281290817
2022-10-20,1058493.0281290817
2022-10-21,1058493.0281290817
2022-10-24,1058493.0281290817
2022-10-25,1058493.0281290817
2022-10-26,1058493.0281290817
2022-10-27,1058493.0281290817
2022-10-28,1058493.0281290817
2022-10-31,1058493.0281290817
2022-11-01,1058493.0281290817
2022-11-02,1058493.0281290817
2022-11-03,1058493.0281290817
2022-11-04,1058493.0281290817
2022-11-07,1058493.0281290817
2022-11-08,1058493.0281290817
2022-11-09,1058493.0281290817
2022-11-10,1058493.0281290817
2022-11-11,1058493.0281290817
2022-11-14,1058493.0281290817
2022-11-15,1058493.0281290817
2022-11-16,1058493.0281290817
2022-11-17,1058493.0281290817
2022-11-18,1058493.0281290817
2022-11-21,1058493.0281290817
2022-11-22,1058493.0281290817
2022-11-23,1058493.0281290817
2022-11-25,1058493.0281290817
2022-11-28,1058493.0281290817
2022-11-29,1058493.0281290817
2022-11-30,1058493.0281290817
2022-12-01,1058493.0281290817
2022-12-02,1058493.0281290817
2022-12-05,1058493.0281290817
2022-12-06,1058493.0281290817
2022-12-07,1058493.0281290817
2022-12-08,1058493.0281290817
2022-12-09,1058493.0281290817
2022-12-12,1058493.0281290817
2022-12-13,1058493.0281290817
2022-12-14,1058493.0281290817
2022-12-15,1058493.0281290817
2022-12-16,1058493.0281290817
2022-12-19,1058493.0281290817
2022-12-20,1058493.0281290817
2022-12-21,1058493.0281290817
2022-12-22,1058493.0281290817
2022-12-23,1058493.0281290817
2022-12-27,1058493.0281290817
2022-12-28,1058493.0281290817
2022-12-29,1058493.0281290817
2022-12-30,1058493.0281290817
2023-01-03,1058493.0281290817
2023-01-04,1058493.0281290817
2023-01-05,1058493.0281290817
2023-01-06,1058493.0281290817
2023-01-09,1058493.0281290817
2023-01-10,1058493.0281290817
2023-01-11,1058493.0281290817
2023-01-12,1058493.0281290817
2023-01-13,1058493.0281290817
2023-01-17,1058493.0281290817
2023-01-18,1058493.0281290817
2023-01-19,1058493.0281290817
2023-01-20,1058493.0281290817
2023-01-23,1058493.0281290817
2023-01-24,1058493.0281290817
2023-01-25,1058493.0281290817
2023-01-26,1058493.0281290817
2023-01-27,1058493.0281290817
2023-01-30,1058493.0281290817
2023-01-31,1058493.0281290817
2023-02-01,1057646.2337065786
2023-02-02,1261937.7899838893
2023-02-03,1083332.0318306745
2023-02-06,1015234.8843829951
2023-02-07,1027181.6903920188
2023-02-08,956097.8699256515
2023-02-09,793023.0051578763
2023-02-10,747027.5684578767
2023-02-13,757779.7166528525
2023-02-14,781673.4995723085
2023-02-15,875844.1853766278
2023-02-16,833679.5027928009
2023-02-17,818567.4418773428
2023-02-21,764835.4878533055
2023-02-22,762596.677193702
2023-02-23,771551.9910026236
2023-02-24,705133.3246233205
2023-02-27,740394.894986733
2023-02-28,735730.6645964296
2023-03-01,710523.505188277
2023-03-02,685196.6699599334
2023-03-03,681429.0476278326
2023-03-06,684708.2757046375
2023-03-07,686173.4584705252
2023-03-08,712965.4764647564
2023-03-09,686522.3210155546
2023-03-10,646055.1973343116
2023-03-13,621774.9497410564
2023-03-14,644031.8211886312
2023-03-15,637985.0217425782
2023-03-16,648487.3616982527
2023-03-17,626665.1027616186
2023-03-20,642575.8431215305
2023-03-21,656945.8500506935
2023-03-22,643613.5063597842
2023-03-23,659901.6093390546
2023-03-24,662763.0399675735
2023-03-27,659744.3789126544
2023-03-28,659335.5894000117
2023-03-29,676126.8105517669
2023-03-30,669743.6486758337
2023-03-31,682887.2870670689
2023-04-03,653508.0022641068
2023-04-04,657370.1487197978
2023-04-05,685224.1598919875
2023-04-06,686601.0278140904
2023-04-10,683069.3582324025
2023-04-11,675820.1704722416
2023-04-12,671310.9364310895
2023-04-13,680012.7097645871
2023-04-14,671538.089384791
2023-04-17,686001.2551427197
2023-04-18,696903.1512163962
2023-04-19,730963.0491794543
2023-04-20,714905.7750433057
2023-04-21,711901.9114486047
2023-04-24,698683.4935673159
2023-04-25,680550.3071058814
2023-04-26,688200.891506956
2023-04-27,686764.2410268678
2023-04-28,692318.3134067851
2023-05-01,696618.5241356298
2023-05-02,708459.9887231566
2023-05-03,792944.1889245842
2023-05-04,795904.5767885634
2023-05-05,779736.4582985977
2023-05-08,752637.6902906148
2023-05-09,741934.8965596578
2023-05-10,791122.4719171746
2023-05-11,766528.6408042212
2023-05-12,702311.5309449182
2023-05-15,708231.3701374722
2023-05-16,690951.8616702328
2023-05-17,719144.7302117798
2023-05-18,696635.9087963311
2023-05-19,680947.9699517032
2023-05-22,649799.3726197156
2023-05-23,653891.8934890406
2023-05-24,635930.2837549676
2023-05-25,614558.2977842414
2023-05-26,618423.4515646218
2023-05-30,579544.5466718735
2023-05-31,605463.7876898136
2023-06-01,622314.4360709527
2023-06-02,597815.8439893926
2023-06-05,602456.5237837408
2023-06-06,628061.392338671
2023-06-07,645949.7033110345
2023-06-08,685260.7800386397
2023-06-09,704983.8106848457
2023-06-12,696862.5567173607
2023-06-13,657983.1424104946
2023-06-14,667507.4021691825
2023-06-15,656067.5766417516
2023-06-16,590699.656223095
2023-06-20,590011.5569631364
2023-06-21,592763.8883822139
2023-06-22,583130.6956050643
2023-06-23,568680.9392497186
2023-06-26,563176.2764115637
2023-06-27,593451.9876421725
2023-06-28,609277.8768966784
2023-06-29,598268.5512203687
2023-06-30,572809.4691887132
2023-07-03,584257.839643952
2023-07-05,593425.4131005472
2023-07-06,584257.839643952
2023-07-07,597627.1917979275
2023-07-10,645374.8260213346
2023-07-11,663327.9102607769
2023-07-12,643082.9599786013
2023-07-13,736286.2895255743
2023-07-14,689302.6349354476
2023-07-17,657308.0591343034
2023-07-18,667171.1533917296
2023-07-19,707034.5024802737
2023-07-20,707650.9997609853
2023-07-21,700253.6594716893
2023-07-24,681965.8339703216
2023-07-25,668198.544346375
2023-07-26,664910.8462605663
2023-07-27,659157.3942066273
2023-07-28,706212.5583625952
2023-07-31,718335.9597511847
2023-08-01,703129.5421952793
2023-08-02,656555.0958681882
2023-08-03,658606.8018710725
2023-08-04,641167.0660438546
2023-08-07,635217.0090608961
2023-08-08,661889.5784362276
2023-08-09,649784.3643108327
2023-08-10,664556.858854031
2023-08-11,637473.9326246091
2023-08-14,647322.2623200746
2023-08-15,623958.3885206796
2023-08-16,631404.351720921
2023-08-17,619906.8879043864
2023-08-18,615001.3247293163
2023-08-21,613731.1581333735
2023-08-22,604752.1730242798
2023-08-23,611475.4679055562
2023-08-24,608716.0552029364
2023-08-25,614125.3408528089
2023-08-28,609767.2759547167
2023-08-29,608716.0552029364
2023-08-30,613643.539695737
2023-08-31,609416.8690374567
2023-09-01,616246.7175423874
2023-09-05,545828.1019462679
2023-09-06,511717.48468906654
2023-09-07,375484.2083190072
2023-09-08,357905.7184703127
2023-09-11,345768.1935666566
2023-09-12,359161.3134838921
2023-09-13,359161.3134838921
2023-09-14,351627.70348777005
2023-09-15,365271.74999490666
2023-09-18,374879.8268592157
2023-09-19,355963.9040568615
2023-09-20,346205.6974122566
2023-09-21,318432.31801274454
2023-09-22,302368.803767355
2023-09-25,302969.2942542104
2023-09-26,298315.3856023517
2023-09-27,303569.8133753936
2023-09-28,312427.2699725514
2023-09-29,318732.57757333614
2023-10-02,305931.4774465767
2023-10-03,302746.94543547346
2023-10-04,300358.54642714607
2023-10-05,323357.92553819244
2023-10-06,319996.4713326437
2023-10-09,328930.856557623
2023-10-10,328488.5341992801
2023-10-11,323623.2919576316
2023-10-12,311592.85269100097
2023-10-13,330434.64459372277
2023-10-16,333441.8618147918
2023-10-17,330526.98619872745
2023-10-18,326375.54263248574
2023-10-19,316924.3344083637
2023-10-20,309681.35303464154
2023-10-23,298551.8708395003
2023-10-24,309151.3664603932
2023-10-25,299920.9943992582
2023-10-26,302526.6859091936
2023-10-27,295195.3565923295
2023-10-30,290778.9028915298
2023-10-31,291927.1902883007
2023-11-01,295164.0093579579
2023-11-02,326318.569980387
2023-11-03,311404.152324886
2023-11-06,305769.8118493747
2023-11-07,303781.23968612636
2023-11-08,282901.04232531117
2023-11-09,305438.37261957175
2023-11-10,318032.7788820215
2023-11-13,303781.23968612636
2023-11-14,303449.8004563234
2023-11-15,338370.3370651999
2023-11-16,319585.3397995098
2023-11-17,322846.62715723144
2023-11-20,331586.8533895434
2023-11-21,325977.46003484644
2023-11-22,333021.8277890683
2023-11-24,341631.62442292157
2023-11-27,382593.41055542586
2023-11-28,426686.00468389725
2023-11-29,444557.84547048894
2023-11-30,448340.9507486371
2023-12-01,490867.6818861349
2023-12-04,502465.086117204
2023-12-05,497643.6749158002
2023-12-06,500119.5481566143
2023-12-07,513541.1989357206
2023-12-08,548202.9769320139
2023-12-11,520186.8566851616
2023-12-12,514974.5887681193
2023-12-13,578564.635139456
2023-12-14,584298.144760706
2023-12-15,572961.4107427964
2023-12-18,569443.1064675988
2023-12-19,657530.8496957837
2023-12-20,593028.7040671093
2023-12-21,624693.3928355802
2023-12-22,639287.8512456532
2023-12-26,652057.9650732367
2023-12-27,667694.856393568
2023-12-28,669649.4367409174
2023-12-29,640330.2841559115
2024-01-02,606260.635110163
2024-01-03,624451.5893699627
2024-01-04,636001.405969349
2024-01-05,675631.7916236224
2024-01-08,779074.8933368039
2024-01-09,735113.388415864
2024-01-10,732659.0214094426
2024-01-11,612252.0663288676
2024-01-12,616944.1948118941
2024-01-16,585109.2338315526
2024-01-17,617467.1919650647
2024-01-18,596279.5480512256
2024-01-19,583451.6742468858
2024-01-22,603125.9228786752
2024-01-23,611125.3372142033
2024-01-24,589289.0639037306
2024-01-25,597504.7246931844
2024-01-26,596279.5480512256
2024-01-29,576461.1900993908
2024-01-30,567380.8184070925
2024-01-31,563056.7690497258
2024-02-01,584604.7495656161
2024-02-02,580721.2365320255
2024-02-05,664734.1461311083
2024-02-06,683037.9417033797
2024-02-07,685055.014998986
2024-02-08,699505.4242491912
2024-02-09,741943.3571033031
2024-02-12,774777.8743028803
2024-02-13,793322.53044556
2024-02-14,882694.1283708677
2024-02-15,1006575.3353960313
2024-02-16,805380.4214194948
2024-02-20,789590.0405651043
2024-02-21,736052.9867304947
2024-02-22,978022.2655141397
2024-02-23,862215.8641321358
2024-02-26,878587.7961817321
2024-02-27,853293.0345746509
2024-02-28,818634.3273055535
2024-02-29,868341.5418209521
2024-03-01,906350.0173728147
2024-03-04,1009496.3100110168
2024-03-05,954879.0901938902
2024-03-06,1050966.6489942023
2024-03-07,1068922.3709327874
2024-03-08,1130686.6454323381
2024-03-11,1119877.9108584602
2024-03-12,1128569.0993304597
2024-03-13,1109113.2693891323
2024-03-14,1029437.3660555467
2024-03-15,1067774.1823673488
2024-03-18,1055702.428358313
2024-03-19,1013847.8907042992
2024-03-20,1131745.5576892602
2024-03-21,1154302.9291019647
2024-03-22,1125709.6470716076
2024-03-25,1232328.561123947
2024-03-26,1175494.5316211097
2024-03-27,1130952.5566128462
2024-03-28,1168048.8189032977
2024-04-01,1108952.9860448374
2024-04-02,1077783.9824959806
2024-04-03,1055683.6214724174
2024-04-04,1022304.6399632185
2024-04-05,1020094.5457188479
2024-04-08,1009730.2665487699
2024-04-09,975360.545117334
2024-04-10,975893.9399557495
2024-04-11,984429.3039266558
2024-04-12,954936.8253577113
2024-04-15,936820.7613053656
2024-04-16,952753.9882023648
2024-04-17,950436.4821768204
2024-04-18,926971.1120492142
2024-04-19,898001.568414656
2024-04-22,927550.5161831101
2024-04-23,944063.1472140051
2024-04-24,980564.8340791703
2024-04-25,1003740.4468848091
2024-04-26,1034737.8497329833
2024-04-29,1071818.8302220055
2024-04-30,1088331.4612529003
2024-05-01,1088909.6631953272
2024-05-02,1118996.4941011053
2024-05-03,1128543.2111944777
2024-05-06,1148793.9670102028
2024-05-07,1151686.9951883012
2024-05-08,1181773.7157363384
2024-05-09,1128253.9635555383
2024-05-10,1145322.4435542256
2024-05-13,1117839.2828298658
2024-05-14,1139825.85555245
2024-05-15,1154176.728762014
2024-05-16,1160956.9354502761
2024-05-17,1099934.994429478
2024-05-20,1082984.4777088228
2024-05-21,1042303.1567528109
2024-05-22,1154176.728762014
2024-05-23,1042303.1567528109
2024-05-24,1099934.994429478
2024-05-28,1099934.994429478
2024-05-29,1082984.4777088228
2024-05-30,1116885.5111501333
2024-05-31,1127055.8211825264
2024-06-03,1167735.6624240128
2024-06-04,1089886.5142348693
2024-06-05,1018806.8501753367
2024-06-06,1015422.1081105311
2024-06-07,981574.6874624757
2024-06-10,1005267.8819161145
2024-06-11,988344.1715920868
2024-06-12,988344.1715920868
2024-06-13,961266.1543750262
2024-06-14,913879.7654677487
2024-06-17,919176.2096142325
2024-06-18,890969.1105695334
2024-06-20,877649.072895362
2024-06-21,788326.4805021002
2024-06-24,807914.762408427
2024-06-25,858844.2654755305
2024-06-26,878432.5473818573
2024-06-27,895670.2563819672
2024-06-28,908206.744846278
2024-07-01,846517.0971982654
2024-07-02,881809.3363950498
2024-07-03,869758.2938510943
2024-07-05,884391.6733362505
2024-07-08,890417.1535627226
2024-07-09,821554.2878572951
2024-07-10,839630.8106277226
2024-07-11,834466.0546543099
2024-07-12,868036.7632539643
2024-07-15,944853.0590042609
2024-07-16,968647.4917255501
2024-07-17,928088.8488157439
2024-07-18,912406.1240472234
2024-07-19,904294.4160944546
2024-07-22,929711.1285187199
2024-07-23,944853.0590042609
2024-07-24,878336.9093872097
2024-07-25,877255.3208212504
2024-07-26,875092.143689332
2024-07-29,879959.1890901858
2024-07-30,875632.9379723116
2024-07-31,885907.8230569988
2024-08-01,821318.9056338293
2024-08-02,743643.3509357002
2024-08-05,746863.0594678757
2024-08-06,784694.6922938679
2024-08-07,789121.7435481676
2024-08-08,896982.0945219072
2024-08-09,852308.5714695536
2024-08-12,792743.9252423533
2024-08-13,842246.9727110169
2024-08-14,836210.028808676
2024-08-15,1260808.4885329865
2024-08-16,1247541.0445046842
2024-08-19,1551888.1510487637
2024-08-20,1379813.4317342704
2024-08-21,1465046.6852846432
2024-08-22,1372576.630139964
2024-08-23,1321115.0662405023
2024-08-26,1358103.0269513507
2024-08-27,1250757.3922484005
2024-08-28,1120495.19360222
2024-08-29,1175977.2113522717
2024-08-30,1167534.3272814334
2024-09-03,1182409.905996549
2024-09-04,1329959.94768627
2024-09-05,1143813.7674747258
2024-09-06,1049735.5839731435
2024-09-09,1042900.8415244402
2024-09-10,1049735.5839731435
2024-09-11,1121701.329348351
2024-09-12,1077074.553767957
2024-09-13,1199295.735770774
2024-09-16,1197778.2720036204
2024-09-17,1065111.544536942
2024-09-18,997557.3323009241
2024-09-19,940583.9105816517
2024-09-20,990639.1261022886
2024-09-23,889714.7701858463
2024-09-24,974767.9791372449
2024-09-25,919422.329548161
2024-09-26,926340.5357467965
2024-09-27,848002.0905853154
2024-09-30,889307.807748262
2024-10-01,814749.0509705895
2024-10-02,855043.4232941016
2024-10-03,930472.1132042179
2024-10-04,969855.9148776302
2024-10-07,977064.811472141
2024-10-08,849200.3826747404
2024-10-09,840397.8137579194
2024-10-10,811941.3230447321
