date,equity
2018-10-08,3927.804257532933
2018-10-09,3929.793254687743
2018-10-10,3758.446335019672
2018-10-11,3767.4734176193806
2018-10-12,3857.499591893274
2018-10-15,3840.672100405116
2018-10-16,3961.0486229452627
2018-10-17,3957.521894655173
2018-10-18,3954.133483960789
2018-10-19,3906.8997715124215
2018-10-22,3961.055888359354
2018-10-23,3963.546326514421
2018-10-24,3824.648988312734
2018-10-25,3874.8142033609984
2018-10-26,3816.9646759716734
2018-10-29,3803.9618619438297
2018-10-30,3835.642814174017
2018-10-31,3955.11669781612
2018-11-01,4015.866669966178
2018-11-02,3895.096082862855
2018-11-05,3878.3630772525166
2018-11-06,3920.9626861903116
2018-11-07,4071.1057065626273
2018-11-08,4126.389137498672
2018-11-09,4148.727751603448
2018-11-12,4046.1799545337367
2018-11-13,4043.0116013175198
2018-11-14,3991.8913142700167
2018-11-15,3953.4816247703097
2018-11-16,3984.6661894306767
2018-11-19,3792.4940763757872
2018-11-20,3746.7960096816596
2018-11-21,3749.7935831952254
2018-11-23,3741.6772662246085
2018-11-26,3737.7487679525916
2018-11-27,3739.3025349600175
2018-11-28,3760.647018276668
2018-11-29,3755.265064055063
2018-11-30,3749.7977306063244
2018-12-03,3744.6329224020606
2018-12-04,3736.085088381994
2018-12-06,3736.7825911812292
2018-12-07,3706.8142961010367
2018-12-10,3712.086261506659
2018-12-11,3715.739344230535
2018-12-12,3712.413291772475
2018-12-13,3736.7188853608127
2018-12-14,3709.1686040126533
2018-12-17,3689.489286373315
2018-12-18,3695.829198796894
2018-12-19,3671.9782831681778
2018-12-20,3646.1448105297027
2018-12-21,3634.5219391458813
2018-12-24,3613.6673709460447
2018-12-26,3661.3040342454046
2018-12-27,3660.1912768796165
2018-12-28,3652.2825850194567
2018-12-31,3671.64044016806
2019-01-02,3654.2413518304925
2019-01-03,3616.001955471588
2019-01-04,3643.9619475802765
2019-01-07,3643.9619475802765
2019-01-08,3644.647230740207
2019-01-09,3648.2107868258504
2019-01-10,3652.4596260714243
2019-01-11,3646.1548850623058
2019-01-14,3641.2207626568015
2019-01-15,3650.9519717493254
2019-01-16,3646.7031325037515
2019-01-17,3653.6931043890468
2019-01-18,3659.449545672966
2019-01-22,3668.906631044767
2019-01-23,3683.160750819834
2019-01-24,3659.9977931144117
2019-01-25,3692.2065721849203
2019-01-28,3689.6025275474376
2019-01-29,3691.5213413087436
2019-01-30,3706.734867964464
2019-01-31,3706.5977799622256
2019-02-01,3706.186620523018
2019-02-04,3698.9225249170004
2019-02-05,3723.0447849355683
2019-02-06,3716.328936770996
2019-02-07,3720.3036522958473
2019-02-08,3728.6642427847564
2019-02-11,3731.9536228659235
2019-02-12,3728.6642427847564
2019-02-13,3739.080735037211
2019-02-14,3743.603593436
2019-02-15,3740.025793180447
2019-02-19,3731.109175745826
2019-02-20,3697.7891408237783
2019-02-21,3691.2957888999977
2019-02-22,3813.695107938694
2019-02-25,3848.9256173896365
2019-02-26,3863.7568217109488
2019-02-27,3930.0297631898993
2019-02-28,3897.5419565455704
2019-03-01,3904.725635955647
2019-03-04,3824.3415689997737
2019-03-05,3814.727882786034
2019-03-06,3802.7000872430845
2019-03-07,3779.9163558065343
2019-03-08,3782.779109172863
2019-03-11,3851.247434885494
2019-03-12,3858.8697587603087
2019-03-13,3879.03369955712
2019-03-14,3864.4740326342717
2019-03-15,3836.628057719858
2019-03-18,3850.025365306436
2019-03-19,3856.5485113695963
2019-03-20,3867.2662076815514
2019-03-21,3921.927467448708
2019-03-22,3841.2602079907133
2019-03-25,3845.1687593306706
2019-03-26,3862.1811467887437
2019-03-27,3818.886410884453
2019-03-28,3849.630714084049
2019-03-29,3906.314112901898
2019-04-01,3896.415442601731
2019-04-02,3917.022066505409
2019-04-03,3936.0963143988183
2019-04-04,3882.3815080989557
2019-04-05,3911.850313883966
2019-04-08,3944.03535363965
2019-04-09,3972.4966725603063
2019-04-10,4015.8303644495654
2019-04-11,4034.896381654355
2019-04-12,4036.225461610773
2019-04-15,4016.848336751878
2019-04-16,4027.743824979838
2019-04-17,3909.223055812763
2019-04-18,3906.9977923311585
2019-04-22,3935.674390180291
2019-04-23,4001.9061216891773
2019-04-24,3996.4754556749576
2019-04-25,4008.832475453282
2019-04-26,4056.5776723471217
2019-04-29,4070.0566595033956
2019-04-30,4059.730746079382
2019-05-01,3996.36773827727
2019-05-02,4002.9151625248137
2019-05-03,4088.727763474015
2019-05-06,4099.656906228231
2019-05-07,3940.443791559317
2019-05-08,3940.703310883183
2019-05-09,3954.86656146866
2019-05-10,3961.645159549992
2019-05-13,3844.1273792720576
2019-05-14,3909.660484361777
2019-05-15,3921.0561806573764
2019-05-16,3979.0276441758238
2019-05-17,3964.771641067644
2019-05-20,3871.9948822063548
2019-05-21,3858.287381867973
2019-05-22,3865.135866649894
2019-05-23,3825.5439503926696
2019-05-24,3842.7550973081266
2019-05-28,3841.9635117793487
2019-05-29,3763.9604257180704
2019-05-30,3798.3518555565097
2019-05-31,3777.015781429611
2019-06-03,3736.5259756846253
2019-06-04,3793.287054246059
2019-06-05,3857.392310644329
2019-06-06,3911.275027149494
2019-06-07,3983.0936469013345
2019-06-10,3972.5633661307966
2019-06-11,3945.181539616436
2019-06-12,3973.7186771775337
2019-06-13,3970.7733952922076
2019-06-14,3984.8274644333383
2019-06-17,3974.1609202060513
2019-06-18,4000.011528952083
2019-06-19,4039.3500619140877
2019-06-20,4078.0516885649195
2019-06-21,4041.11330051043
2019-06-24,4010.3444258347977
2019-06-25,3986.2512360432534
2019-06-26,3956.7909750964523
2019-06-27,3975.0327692965543
2019-06-28,3974.7760884458435
2019-07-01,4016.6705964948096
2019-07-02,4047.3698346379756
2019-07-03,4112.478465212362
2019-07-05,4102.39166465132
2019-07-08,4098.364348892483
2019-07-09,4113.400947913176
2019-07-10,4137.984898498629
2019-07-11,4186.531029921349
2019-07-12,4203.508906332045
2019-07-15,4202.316844020511
2019-07-16,4180.030330141922
2019-07-17,4204.31421667934
2019-07-18,4232.494611512575
