date,equity
2024-02-01,1192483.651825407
2024-02-02,1208887.2604819033
2024-02-05,1265311.0557680093
2024-02-06,1260779.4573783157
2024-02-07,1293837.6906441408
2024-02-08,1316885.4227419086
2024-02-09,1366506.171703495
2024-02-12,1363395.17805302
2024-02-13,1385635.6764389952
2024-02-14,1478845.6393203302
2024-02-15,1544599.8766800528
2024-02-16,1405696.943955379
2024-02-20,1381235.1185883023
2024-02-21,1279872.5888090031
2024-02-22,1498346.2044795076
2024-02-23,1418963.905735212
2024-02-26,1466965.2164752763
2024-02-27,1449721.8738577804
2024-02-28,1424636.8376095165
2024-02-29,1472912.7209454016
2024-03-01,1505211.9464246833
2024-03-04,1708764.65847903
2024-03-05,1560733.9881164755
2024-03-06,1673260.5830833258
2024-03-07,1727798.2477197403
2024-03-08,1810571.661567478
2024-03-11,1761101.1961064443
2024-03-12,1846777.5073088536
2024-03-13,1961617.5569921546
2024-03-14,1869810.157241332
2024-03-15,1902472.7125536397
2024-03-18,1741888.9618032135
2024-03-19,1640888.3734073855
2024-03-20,1738532.3846982017
2024-03-21,1812578.5807335966
2024-03-22,1766988.9997914045
2024-03-25,1975755.6062802451
2024-03-26,1990218.5983150096
2024-03-27,2005832.5720331294
2024-03-28,1884086.5558885473
2024-04-01,1859724.7940649372
2024-04-02,1806062.2674482535
2024-04-03,1833907.384076465
2024-04-04,1798153.3444313416
2024-04-05,1703905.0213078093
2024-04-08,1759856.6445097895
2024-04-09,1683507.7661492615
2024-04-10,1753246.788462848
2024-04-11,1794629.8157227952
2024-04-12,1701594.5014108415
2024-04-15,1582761.4939139858
2024-04-16,1596422.459455546
2024-04-17,1549293.7598981573
2024-04-18,1548595.6790594766
2024-04-19,1389819.4897375582
2024-04-22,1485176.7541647158
2024-04-23,1543542.5530346986
2024-04-24,1481948.5418747352
2024-04-25,1490050.2655112767
2024-04-26,1579112.8264004514
2024-04-29,1558128.8464281913
2024-04-30,1417869.749572507
2024-05-01,1345592.277577816
2024-05-02,1554900.0345825849
