date,equity
2016-12-29,1000000.0
2016-12-30,1000000.0
2017-01-03,1000000.0
2017-01-04,1000000.0
2017-01-05,1000000.0
2017-01-06,1000000.0
2017-01-09,1000000.0
2017-01-10,1000000.0
2017-01-11,1000000.0
2017-01-12,1000000.0
2017-01-13,1000000.0
2017-01-17,1000000.0
2017-01-18,1000000.0
2017-01-19,1000000.0
2017-01-20,1000000.0
2017-01-23,1000000.0
2017-01-24,1000000.0
2017-01-25,1000000.0
2017-01-26,1000000.0
2017-01-27,1000000.0
2017-01-30,1000000.0
2017-01-31,1000000.0
2017-02-01,1000000.0
2017-02-02,1000000.0
2017-02-03,1000000.0
2017-02-06,1000000.0
2017-02-07,1000000.0
2017-02-08,1000000.0
2017-02-09,1000000.0
2017-02-10,1000000.0
2017-02-13,1000000.0
2017-02-14,1000000.0
2017-02-15,1000000.0
2017-02-16,1000000.0
2017-02-17,1000000.0
2017-02-21,1000000.0
2017-02-22,1000000.0
2017-02-23,1000000.0
2017-02-24,1000000.0
2017-02-27,1000000.0
2017-02-28,1000000.0
2017-03-01,1000000.0
2017-03-02,1000000.0
2017-03-03,1000000.0
2017-03-06,1000000.0
2017-03-07,1000000.0
2017-03-08,1000000.0
2017-03-09,1000000.0
2017-03-10,1000000.0
2017-03-13,1000000.0
2017-03-14,1000000.0
2017-03-15,1000000.0
2017-03-16,1000000.0
2017-03-17,1000000.0
2017-03-20,1000000.0
2017-03-21,1000000.0
2017-03-22,999197.641886491
2017-03-23,994677.1288972179
2017-03-24,1019107.1697914262
2017-03-27,1022536.0435002908
2017-03-28,1029507.7948310269
2017-03-29,1027121.6335261163
2017-03-30,1041590.2042960533
2017-03-31,1046841.7146999778
2017-04-03,1046003.2258282759
2017-04-04,1038700.9978367672
2017-04-05,1034447.7013319035
2017-04-06,1022035.4361588529
2017-04-07,1031069.5613874793
2017-04-10,1021205.3910305074
2017-04-11,1010824.192886719
2017-04-12,988892.2156860181
2017-04-13,983278.6459494464
2017-04-17,994728.8899162407
2017-04-18,996659.5733864028
2017-04-19,1000048.6990908093
2017-04-20,1010913.6171512925
2017-04-21,1010170.3904696365
2017-04-24,1018928.6829224802
2017-04-25,1032865.0588274328
2017-04-26,1024012.8222428579
2017-04-27,1030467.152458922
2017-04-28,1031808.4204523154
2017-05-01,1056425.7124404162
2017-05-02,967173.3701365723
2017-05-03,959508.5114165244
2017-05-04,936062.6885450421
2017-05-05,952267.414648943
2017-05-08,944560.9638895779
2017-05-09,966904.8449453374
2017-05-10,963108.4594514912
2017-05-11,967885.7632102608
2017-05-12,966974.6979669076
2017-05-15,964153.2726851203
2017-05-16,965241.859859221
2017-05-17,952169.8099793643
2017-05-18,978907.7433525596
2017-05-19,993506.7078930184
2017-05-22,1006132.0109062849
2017-05-23,1004934.3541990162
2017-05-24,1005282.3941637739
2017-05-25,1009728.9807504576
2017-05-26,1024458.8634682044
2017-05-30,1036191.2947965849
2017-05-31,1032619.812930184
2017-06-01,1032088.0939170542
2017-06-02,1029494.8372086281
2017-06-05,1041178.2518807768
2017-06-06,1046961.3017593867
2017-06-07,1057211.1332385927
2017-06-08,1093088.6221604715
2017-06-09,1040003.8319801094
2017-06-12,1047152.4839803858
2017-06-13,1067808.9869320046
2017-06-14,1073085.4946113173
2017-06-15,1063923.8260134205
2017-06-16,1050747.5505432764
2017-06-19,1076736.8507214645
2017-06-20,1074759.987173267
2017-06-21,1097080.686760346
2017-06-22,1099527.3100135997
2017-06-23,1087982.8507272294
2017-06-26,1086110.4199463574
2017-06-27,1048458.8236595544
2017-06-28,1069393.964092792
2017-06-29,1044656.1932599002
2017-06-30,1028288.8035454494
2017-07-03,1004600.035861979
2017-07-05,992940.4832606621
2017-07-06,973856.9998349713
2017-07-07,983232.7372709316
2017-07-10,987402.3501309555
2017-07-11,992007.2071859478
2017-07-12,993543.5751099898
2017-07-13,991615.004003037
2017-07-14,1004934.8810440165
2017-07-17,997724.0677874973
2017-07-18,1000095.1233116139
2017-07-19,1004154.6374542811
2017-07-20,1022754.01092854
2017-07-21,1018115.3740189698
2017-07-24,1017161.1075872302
2017-07-25,1008019.691928129
2017-07-26,1011350.8304726047
2017-07-27,973910.9511871599
2017-07-28,977503.4405307451
2017-07-31,964668.2959658855
2017-08-01,971918.0168342621
2017-08-02,980404.6173990264
2017-08-03,973573.3441573617
2017-08-04,978506.9365247278
2017-08-07,997048.3855455776
2017-08-08,985524.8012121052
2017-08-09,988832.960452569
2017-08-10,956566.8270508385
2017-08-11,949660.7373560644
2017-08-14,981908.934790762
2017-08-15,978571.2525212264
2017-08-16,971823.3859523062
2017-08-17,952513.032768491
2017-08-18,951413.3443990783
2017-08-21,951289.1276428665
2017-08-22,972002.6003647796
2017-08-23,961689.4115126014
2017-08-24,966343.066867783
2017-08-25,960040.4439155387
2017-08-28,963735.4655860702
2017-08-29,964478.1809373762
2017-08-30,968139.0947798415
2017-08-31,977515.7848556336
2017-09-01,978904.6692623647
2017-09-05,973861.2314360787
2017-09-06,973541.3348281925
2017-09-07,978911.5748641763
2017-09-08,967255.3878192995
2017-09-11,983432.3272214181
2017-09-12,984114.8438861247
2017-09-13,979575.5789354742
2017-09-14,975525.6252285042
2017-09-15,997563.0993472757
2017-09-18,1016316.1768448581
2017-09-19,1018091.8777386997
2017-09-20,1019961.5277318055
2017-09-21,1008373.4019463033
2017-09-22,1015520.8694457202
2017-09-25,979832.0753131931
2017-09-26,977023.9626846642
2017-09-27,986079.1466275873
2017-09-28,978542.7336825451
2017-09-29,985361.1972954072
2017-10-02,995714.330357533
2017-10-03,994910.4039153272
2017-10-04,997235.123095364
2017-10-05,991589.61131376
2017-10-06,998624.9687068237
2017-10-09,1016751.8583989451
2017-10-10,1032065.0879165994
2017-10-11,1032565.0131802324
2017-10-12,1029422.6938362385
2017-10-13,1033736.6455594158
2017-10-16,1042591.7730919422
2017-10-17,1029826.0352339975
2017-10-18,1039654.9643453148
2017-10-19,1038046.823482737
2017-10-20,1044870.3243117195
2017-10-23,1045712.6615616591
2017-10-24,1049876.5379068237
2017-10-25,1031454.4720198091
2017-10-26,1037436.5503886933
2017-10-27,1053171.731600739
2017-10-30,1060667.4410324288
2017-10-31,1092069.9604610337
2017-11-01,1084365.1454389459
2017-11-02,1087869.7540385132
2017-11-03,1088288.8321174725
2017-11-06,1085635.6139520442
2017-11-07,1099734.4804041823
2017-11-08,1095170.9649111489
2017-11-09,1080012.6878417989
2017-11-10,1110651.4904623197
2017-11-13,1110936.1035758846
2017-11-14,1117318.2743224802
2017-11-15,1105437.96705127
2017-11-16,1123864.7703776204
2017-11-17,1118834.9247887516
2017-11-20,1143619.4459594344
2017-11-21,1167703.0717266467
2017-11-22,1163431.126812663
2017-11-24,1171573.6633206236
2017-11-27,1152480.694235444
2017-11-28,1139638.2482108893
2017-11-29,1104427.3853997183
2017-11-30,1108028.4677016577
2017-12-01,1099866.4835423022
2017-12-04,1062644.9561951405
2017-12-05,1068550.1935395794
2017-12-06,1065478.5458859787
2017-12-07,1071350.424563091
2017-12-08,1070727.8458845008
2017-12-11,1073898.17809604
2017-12-12,1074473.0434038793
2017-12-13,1067886.6741461456
2017-12-14,1067269.2789289947
2017-12-15,1074696.008191863
2017-12-18,1093110.2269273777
2017-12-19,1094695.632671877
2017-12-20,1091026.3372013753
2017-12-21,1080600.2319483582
2017-12-22,1078851.8271656919
2017-12-26,1074025.7681933488
2017-12-27,1078716.5565178688
2017-12-28,1078985.1175327057
2017-12-29,1074991.0362398503
2018-01-02,1078971.0219829206
2018-01-03,1083412.7708439555
2018-01-04,1076238.225983917
2018-01-05,1090622.8471542047
2018-01-08,1093868.5224033303
2018-01-09,1079477.363851018
2018-01-10,1076538.6676171827
2018-01-11,1081732.524318147
2018-01-12,1090057.7524604003
2018-01-16,1085635.088587117
2018-01-17,1120809.218365366
2018-01-18,1110762.7491206452
2018-01-19,1119947.043522331
2018-01-22,1137266.4929724466
2018-01-23,1152890.7694374807
2018-01-24,1117181.8625247208
2018-01-25,1131930.3302115332
2018-01-26,1140945.408637064
2018-01-29,1129033.8614830766
2018-01-30,1111205.1910660581
2018-01-31,1110313.9399141269
2018-02-01,1079640.279668836
2018-02-02,1082552.4452537796
2018-02-05,1024485.6453281672
2018-02-06,1071271.2465162568
2018-02-07,1062763.024705997
2018-02-08,1012068.4540053967
2018-02-09,1013463.8489185879
2018-02-12,1013463.8489185878
2018-02-13,1013463.8489185878
2018-02-14,1012650.7283359191
2018-02-15,1040353.4225111614
2018-02-16,1031373.1577802987
2018-02-20,1043311.2199535959
2018-02-21,1039275.9532546191
2018-02-22,1037264.1072927169
2018-02-23,1055848.241126533
2018-02-26,1072307.4311438617
2018-02-27,1064479.4114419133
2018-02-28,1065289.8936382716
2018-03-01,1052091.8953846302
2018-03-02,1069196.8621518393
2018-03-05,1095863.9354023968
2018-03-06,1110058.4163267598
2018-03-07,1106345.9428566217
2018-03-08,1110523.46034928
2018-03-09,1131173.6972802212
2018-03-12,1152901.5839681649
2018-03-13,1144025.9457679058
2018-03-14,1154078.0398529011
2018-03-15,1145563.9066895887
2018-03-16,1150680.7641070178
2018-03-19,1135384.1970259054
2018-03-20,1156509.554258484
2018-03-21,1153630.3738554288
2018-03-22,1119106.093933554
2018-03-23,1070695.294281665
2018-03-26,1116945.885695793
2018-03-27,1116945.885695793
2018-03-28,1116050.0456592657
2018-03-29,1136442.2475577362
2018-04-02,1136442.247557736
2018-04-03,1136442.247557736
2018-04-04,1136442.247557736
2018-04-05,1136442.247557736
2018-04-06,1136442.247557736
2018-04-09,1136442.247557736
2018-04-10,1136442.247557736
2018-04-11,1136442.247557736
2018-04-12,1136442.247557736
2018-04-13,1136442.247557736
2018-04-16,1136442.247557736
2018-04-17,1136442.247557736
2018-04-18,1135530.8228994166
2018-04-19,1117957.6674556457
2018-04-20,1103609.577584732
2018-04-23,1090397.723860742
2018-04-24,1066949.541688073
2018-04-25,1064091.7144566057
2018-04-26,1064091.7144566057
2018-04-27,1064091.7144566057
2018-04-30,1064091.7144566057
2018-05-01,1064091.7144566057
2018-05-02,1063238.12395744
2018-05-03,1055999.064821217
2018-05-04,1070997.9206826652
2018-05-07,1088039.0868077346
2018-05-08,1092583.9765052279
2018-05-09,1099673.8193150156
2018-05-10,1101176.12081591
2018-05-11,1093314.0771390994
2018-05-14,1093532.4000301433
2018-05-15,1083055.7806585494
2018-05-16,1087618.0074818477
2018-05-17,1082198.106518947
2018-05-18,1081223.5257312804
2018-05-21,1092383.5175585113
2018-05-22,1091994.6370908841
2018-05-23,1114246.9784511623
2018-05-24,1129721.8373239862
2018-05-25,1133123.3850051486
2018-05-29,1124394.3897374426
2018-05-30,1148777.5290852739
2018-05-31,1149117.5265500112
2018-06-01,1169098.3877974087
2018-06-04,1176633.562165244
2018-06-05,1181896.2702701576
2018-06-06,1183522.1358994967
2018-06-07,1159107.4306570124
2018-06-08,1178385.6534078137
2018-06-11,1191037.1337258718
2018-06-12,1191166.403038586
2018-06-13,1217529.0415032068
2018-06-14,1224792.1605848214
2018-06-15,1219777.3272234162
2018-06-18,1238123.1535387642
2018-06-19,1249319.9328595297
2018-06-20,1258205.4019258877
2018-06-21,1231886.0030155112
2018-06-22,1222626.188415263
2018-06-25,1169710.6090453814
2018-06-26,1199691.2951735712
2018-06-27,1176343.852180546
2018-06-28,1199443.2867312315
2018-06-29,1186790.8235774548
2018-07-02,1201679.240142262
2018-07-03,1184698.614933009
2018-07-05,1207031.7119673577
2018-07-06,1241504.6548942109
2018-07-09,1266047.823572236
2018-07-10,1261718.795653472
2018-07-11,1261002.5237209848
2018-07-12,1271526.0932790644
2018-07-13,1248134.2085873515
2018-07-16,1263070.461994498
2018-07-17,1251155.52265956
2018-07-18,1245524.1095561194
2018-07-19,1223099.6647463567
2018-07-20,1214566.709178571
2018-07-23,1217656.9569556802
2018-07-24,1206294.7654510317
2018-07-25,1216857.0712289577
2018-07-26,1260524.383081364
2018-07-27,1268012.195941662
2018-07-30,1248257.626283412
2018-07-31,1223900.2613145828
2018-08-01,1231648.4905748502
2018-08-02,1250021.380836901
2018-08-03,1241184.8580110148
2018-08-06,1274283.0220074288
2018-08-07,1282773.315023979
2018-08-08,1282655.673548058
2018-08-09,1272273.0980515983
2018-08-10,1271240.648576932
2018-08-13,1291395.3321563618
2018-08-14,1305751.9026492434
2018-08-15,1294729.182033575
2018-08-16,1288128.2631586203
2018-08-17,1299199.1230494413
2018-08-20,1303496.4943172357
2018-08-21,1319823.892441004
2018-08-22,1326448.0408082323
2018-08-23,1362251.0662432588
2018-08-24,1408379.3461068787
2018-08-27,1447534.4831558354
2018-08-28,1443970.97429596
2018-08-29,1445164.7348306826
2018-08-30,1430532.2999898577
2018-08-31,1438413.1592617594
2018-09-04,1510175.9884146708
2018-09-05,1505774.5552431578
2018-09-06,1488852.2201007586
2018-09-07,1473107.9229709047
2018-09-10,1525939.6486475724
2018-09-11,1550426.5505423201
2018-09-12,1601008.1248330837
2018-09-13,1556796.2360629858
2018-09-14,1598680.0907901921
2018-09-17,1581389.1837394466
2018-09-18,1576451.0662652678
2018-09-19,1549932.07226383
2018-09-20,1553800.2237392515
2018-09-21,1544264.052659696
2018-09-24,1584210.806882816
2018-09-25,1576740.016529842
2018-09-26,1561964.9530571788
2018-09-27,1571516.3141280683
2018-09-28,1534948.6319106962
2018-10-01,1551376.5113935408
2018-10-02,1494821.9218936143
2018-10-03,1469721.5969329558
2018-10-04,1447644.6368753663
2018-10-05,1426962.1107555572
2018-10-08,1388336.703760578
2018-10-09,1406019.9812797988
2018-10-10,1333187.9825294975
2018-10-11,1323252.32361396
2018-10-12,1355027.7100057402
2018-10-15,1355027.7100057404
2018-10-16,1355027.7100057404
2018-10-17,1353941.5567603323
2018-10-18,1338182.1313720646
2018-10-19,1280658.0982697003
2018-10-22,1322139.1329293014
2018-10-23,1322893.9131482574
2018-10-24,1260747.6733278516
2018-10-25,1222412.4680635165
2018-10-26,1222412.4680635165
2018-10-29,1222412.4680635165
2018-10-30,1222412.4680635165
2018-10-31,1222412.4680635165
2018-11-01,1222412.4680635165
2018-11-02,1222412.4680635165
2018-11-05,1222412.4680635165
2018-11-06,1222412.4680635165
2018-11-07,1222412.4680635165
2018-11-08,1222412.4680635165
2018-11-09,1222412.4680635165
2018-11-12,1222412.4680635165
2018-11-13,1222412.4680635165
2018-11-14,1222412.4680635165
2018-11-15,1222412.4680635165
2018-11-16,1222412.4680635165
2018-11-19,1222412.4680635165
2018-11-20,1222412.4680635165
2018-11-21,1222412.4680635165
2018-11-23,1222412.4680635165
2018-11-26,1222412.4680635165
2018-11-27,1222412.4680635165
2018-11-28,1222412.4680635165
2018-11-29,1222412.4680635165
2018-11-30,1222412.4680635165
2018-12-03,1222412.4680635165
2018-12-04,1222412.4680635165
2018-12-06,1221432.3222057521
2018-12-07,1160075.6710252515
2018-12-10,1160075.6710252515
2018-12-11,1160075.6710252515
2018-12-12,1160075.6710252515
2018-12-13,1160075.6710252515
2018-12-14,1160075.6710252515
2018-12-17,1160075.6710252515
2018-12-18,1160075.6710252515
2018-12-19,1160075.6710252515
2018-12-20,1160075.6710252515
2018-12-21,1160075.6710252515
2018-12-24,1160075.6710252515
2018-12-26,1160075.6710252515
2018-12-27,1160075.6710252515
2018-12-28,1160075.6710252515
2018-12-31,1160075.6710252515
2019-01-02,1160075.6710252515
2019-01-03,1160075.6710252515
2019-01-04,1160075.6710252515
2019-01-07,1160075.6710252515
2019-01-08,1160075.6710252515
2019-01-09,1160075.6710252515
2019-01-10,1160075.6710252515
2019-01-11,1160075.6710252515
2019-01-14,1160075.6710252515
2019-01-15,1160075.6710252515
2019-01-16,1160075.6710252515
2019-01-17,1160075.6710252515
2019-01-18,1160075.6710252515
2019-01-22,1160075.6710252515
2019-01-23,1160075.6710252515
2019-01-24,1160075.6710252515
2019-01-25,1160075.6710252515
2019-01-28,1160075.6710252515
2019-01-29,1160075.6710252515
2019-01-30,1160075.6710252515
2019-01-31,1160075.6710252515
2019-02-01,1160075.6710252515
2019-02-04,1160075.6710252515
2019-02-05,1160075.6710252515
2019-02-06,1160075.6710252515
2019-02-07,1160075.6710252515
2019-02-08,1160075.6710252515
2019-02-11,1160075.6710252515
2019-02-12,1160075.6710252515
2019-02-13,1160075.6710252515
2019-02-14,1160075.6710252515
2019-02-15,1160075.6710252515
2019-02-19,1160075.6710252515
2019-02-20,1160075.6710252515
2019-02-21,1159145.3547414583
2019-02-22,1161010.701255695
2019-02-25,1170373.338026539
2019-02-26,1154788.9228167268
2019-02-27,1137860.6441304744
2019-02-28,1139797.2677033567
2019-03-01,1143687.4997060292
2019-03-04,1139449.4102849853
2019-03-05,1141215.6432842982
2019-03-06,1132849.5750696913
2019-03-07,1122665.3274112074
2019-03-08,1120821.1163321973
2019-03-11,1120821.1163321976
2019-03-12,1120821.1163321976
2019-03-13,1119922.1785893263
2019-03-14,1120386.2475884599
2019-03-15,1148118.751286698
2019-03-18,1154385.4165849406
2019-03-19,1161463.6119201512
2019-03-20,1153243.093630313
2019-03-21,1185146.0788601977
2019-03-22,1158481.4475250782
2019-03-25,1158730.7321949792
2019-03-26,1170404.3550151687
2019-03-27,1163524.5255449102
2019-03-28,1164708.372931616
2019-03-29,1179295.9761399282
2019-04-01,1198207.3746061975
2019-04-02,1195204.164990349
2019-04-03,1211916.7534680879
2019-04-04,1198584.6711427155
2019-04-05,1209153.477610008
2019-04-08,1204764.5331076111
2019-04-09,1194442.116767934
2019-04-10,1200589.053890916
2019-04-11,1203692.61136843
2019-04-12,1220939.4685152245
2019-04-15,1210475.1852519624
2019-04-16,1224888.879710815
2019-04-17,1230949.1543062644
2019-04-18,1224778.6475458983
2019-04-22,1220556.121045427
2019-04-23,1223995.1191015027
2019-04-24,1228519.8317737756
2019-04-25,1213022.1809957963
2019-04-26,1219643.00986068
2019-04-29,1225149.9691083194
2019-04-30,1222569.5480785668
2019-05-01,1218342.3084794101
2019-05-02,1228608.0595383612
2019-05-03,1240805.2662111016
2019-05-06,1225040.2476751162
2019-05-07,1191822.710847814
2019-05-08,1188258.884327688
2019-05-09,1175428.1857845485
2019-05-10,1185608.9648065325
2019-05-13,1135513.4887322152
2019-05-14,1166005.774577207
2019-05-15,1169441.7415985148
2019-05-16,1161145.0633811522
2019-05-17,1143720.5426750183
2019-05-20,1104400.5471239095
2019-05-21,1120493.3687836067
2019-05-22,1079077.8717444434
2019-05-23,1056645.2240447751
2019-05-24,1046775.5551425325
2019-05-28,1055525.50072862
2019-05-29,1046914.3094936898
2019-05-30,1051210.607340737
2019-05-31,1032131.2647324055
2019-06-03,998907.1802121949
2019-06-04,998907.180212195
2019-06-05,998907.180212195
2019-06-06,998907.180212195
2019-06-07,998907.180212195
2019-06-10,998907.180212195
2019-06-11,998907.180212195
2019-06-12,998105.6956556707
2019-06-13,995215.0562403102
2019-06-14,985824.2452584368
2019-06-17,974316.0115052975
2019-06-18,988363.5448704155
2019-06-19,986593.0927245532
2019-06-20,989208.1478286886
2019-06-21,971956.7936577112
2019-06-24,976515.5569736196
2019-06-25,964902.037632757
2019-06-26,975326.3453578099
2019-06-27,989201.7513852117
2019-06-28,994430.5114958492
2019-07-01,1009453.7692582554
2019-07-02,1010872.6056293075
2019-07-03,1008389.9708906256
2019-07-05,1015907.9001451102
2019-07-08,1031085.8060385596
2019-07-09,1053510.6977384042
2019-07-10,1050100.2582560997
2019-07-11,1036924.5382185318
2019-07-12,1050412.6291921972
2019-07-15,1063213.2108770476
2019-07-16,1058269.7609034714
2019-07-17,1055786.4646497737
2019-07-18,1053444.7517443504
2019-07-19,1048145.1217509361
2019-07-22,1076460.7368726921
2019-07-23,1079520.7905548837
2019-07-24,1095631.8496389268
2019-07-25,1086759.3154922305
2019-07-26,1085065.6470517176
2019-07-29,1069765.6910175416
2019-07-30,1083698.1274543344
2019-07-31,1028582.0795844309
2019-08-01,1036545.8242398631
2019-08-02,1024561.5651388734
2019-08-05,991522.7265053623
2019-08-06,1011893.6101363173
2019-08-07,1007064.420859976
2019-08-08,1028334.5492554875
2019-08-09,1020716.1456158981
2019-08-12,1012426.4886431822
2019-08-13,1033484.2078507364
2019-08-14,1027037.2648652506
2019-08-15,1023310.3569927614
2019-08-16,1052497.7761249822
2019-08-19,1059940.363664973
2019-08-20,1042325.5541767406
2019-08-21,1045770.9290802267
2019-08-22,1049032.9547216715
2019-08-23,1020796.5082054192
2019-08-26,1038200.3588774169
2019-08-27,1025944.5369888215
2019-08-28,1030864.5117558669
2019-08-29,1041442.0055488737
2019-08-30,1046290.2049135091
2019-09-03,1029742.7020388173
2019-09-04,1037093.0773388215
2019-09-05,1034633.7425935667
2019-09-06,1044973.8266073044
2019-09-09,1036785.3590921066
2019-09-10,1018029.9770774757
2019-09-11,1029061.4488215286
2019-09-12,1032295.2852908109
2019-09-13,1033096.758822395
2019-09-16,1020749.8538449148
2019-09-17,1033125.876382981
2019-09-18,1029986.7113335433
2019-09-19,1019365.5565987843
2019-09-20,1001616.0749512245
2019-09-23,1010419.6291717758
2019-09-24,991861.6151569262
2019-09-25,1014666.3197503521
2019-09-26,1014968.9818694443
2019-09-27,954066.677617078
2019-09-30,949964.0205739797
2019-10-01,939124.2577736513
2019-10-02,925417.2130476267
2019-10-03,938717.5720597182
2019-10-04,956684.4597961474
2019-10-07,951635.7263175286
2019-10-08,918966.875486578
2019-10-09,926217.5340316747
2019-10-10,933338.0037196128
2019-10-11,949191.0441068518
2019-10-14,948703.9132066126
2019-10-15,961866.7787321752
2019-10-16,942355.4475420981
2019-10-17,948844.573884909
2019-10-18,944218.9359279532
2019-10-21,961972.9592569752
2019-10-22,952098.0634209411
2019-10-23,953607.3662065158
2019-10-24,999997.6006162441
2019-10-25,1009697.2536804838
2019-10-28,1031360.9460426806
2019-10-29,1013404.5706846325
2019-10-30,1014429.9761737932
2019-10-31,1004454.0197419412
2019-11-01,1018841.9377848047
2019-11-04,1020735.2330915392
2019-11-05,1019859.6710467525
2019-11-06,1025338.2884702589
2019-11-07,1035195.1924929325
2019-11-08,1034819.8618991112
2019-11-11,1040788.492561601
2019-11-12,1046986.5739301252
2019-11-13,1046462.2938096838
2019-11-14,1051187.55213919
2019-11-15,1069942.2357547078
2019-11-18,1068017.4706331815
2019-11-19,1067699.8906354278
2019-11-20,1056522.8183087923
2019-11-21,1027303.6505879054
2019-11-22,1000465.6746735524
2019-11-25,1026272.1054554814
2019-11-26,1015394.1149687385
2019-11-27,1017168.9688157744
2019-11-29,1013131.1333272713
2019-12-02,1000961.0723091495
2019-12-03,1006688.2612876396
2019-12-04,1004098.1029726502
2019-12-05,1002685.0142894625
2019-12-06,1011449.3789894693
2019-12-09,1004558.7820618525
2019-12-10,1007094.5641082813
2019-12-11,1013500.5768768426
2019-12-12,1022046.121672876
2019-12-13,1023074.8677585698
2019-12-16,1052478.216758089
2019-12-17,1047364.2580924816
2019-12-18,1060743.9515729793
2019-12-19,1081842.4340608704
2019-12-20,1098708.3010200604
2019-12-23,1119083.9834682085
2019-12-24,1133377.7876399166
2019-12-26,1139412.7579852808
2019-12-27,1131938.0246924502
2019-12-30,1104716.735931965
2019-12-31,1115010.5548344848
2020-01-02,1152289.3430301028
2020-01-03,1157208.758937123
2020-01-06,1157681.0414902335
2020-01-07,1181518.6777987317
2020-01-08,1200592.630550168
2020-01-09,1206188.0368503823
2020-01-10,1197450.924444145
2020-01-13,1255333.3323684703
2020-01-14,1259132.2282818172
2020-01-15,1241266.4584079557
2020-01-16,1250380.3191596614
2020-01-17,1260548.3044033838
2020-01-21,1295194.7505242657
2020-01-22,1321456.7485624612
2020-01-23,1327976.9791074279
2020-01-24,1308864.550058982
2020-01-27,1283132.8251012836
2020-01-28,1311657.8434506268
2020-01-29,1308802.205991204
2020-01-30,1377214.0774845313
2020-01-31,1356729.9832451358
2020-02-03,1491164.369646884
2020-02-04,1619092.9729892283
2020-02-05,1475289.310274406
2020-02-06,1489326.1811814734
