date,equity
2023-11-08,1013770.5366954545
2023-11-09,1001706.7425358974
2023-11-10,1078465.8588565388
2023-11-13,1080113.1680271656
2023-11-14,1092171.471156154
2023-11-15,1093269.677269905
2023-11-16,1083402.2953378505
2023-11-17,1123975.5202103893
2023-11-20,1169479.6905336708
2023-11-21,1084495.010421033
2023-11-22,1077916.7557996633
2023-11-24,1055436.4766511756
2023-11-27,1045569.094719121
2023-11-28,1052950.6227843086
2023-11-29,1070155.178616491
2023-11-30,1113423.4871214626
2023-12-05,1083218.7078421155
2023-12-06,1072269.664416818
2023-12-07,1059281.7605774712
2023-12-08,1049314.3346660594
2023-12-11,1079820.8592366548
2023-12-12,1111158.506802443
2023-12-13,1105570.5470103775
2023-12-14,1105494.9216240996
2023-12-18,1121125.9327138548
2023-12-19,1132754.8483617897
2023-12-20,1105947.9176879034
2023-12-21,1107911.1527156748
2023-12-22,1090619.4081432596
2023-12-26,1096584.738612851
2023-12-27,1090921.1534345078
2023-12-28,1097566.3561267368
2023-12-29,1104437.6787239362
2024-01-02,1098774.0935455929
2024-01-03,1124448.1559330379
2024-01-04,1115990.9689855932
2024-01-08,1114027.733957822
2024-01-09,1136077.0715809728
2024-01-10,1126411.390960809
2024-01-11,1142420.5289819532
2024-01-16,1081104.2220417885
2024-01-17,1030214.3841528348
2024-01-18,1032672.6638926874
2024-01-19,1059589.5827972873
2024-01-22,1089242.8310840707
2024-01-23,1083698.9422797184
2024-01-24,1095224.328031509
2024-01-25,1070057.8416992526
2024-01-26,1058677.8382854823
2024-01-29,1096318.7136714798
2024-01-30,1099236.5883350607
2024-01-31,1067979.0203784665
2024-02-01,1091650.0411532992
2024-02-02,1106932.3549114654
2024-02-05,1103357.7027509992
2024-02-06,1101534.2137273897
2024-02-07,1159125.7101074774
2024-02-08,1178091.8954207525
2024-02-09,1202492.3848614807
2024-02-12,1171928.1226274048
2024-02-13,1175976.180592077
2024-02-14,1220474.4997761971
2024-02-15,1207817.46959429
2024-02-16,1200705.424063504
2024-02-20,1180681.3813358909
2024-02-21,1065790.2490985247
2024-02-22,1133156.3333758032
2024-02-23,1135928.095136851
2024-02-26,1170578.0394080014
2024-02-27,1171125.9627924995
2024-02-28,1170396.4941266042
2024-02-29,1181520.0693964295
2024-03-01,1147418.0485097773
2024-03-04,1144536.3367895733
2024-03-05,1113662.7859746048
2024-03-06,1123460.635644062
2024-03-07,1174084.980015848
2024-03-08,1109060.1399999317
2024-03-11,1086238.5318233094
2024-03-12,1163572.2249820638
2024-03-13,1150691.3095177684
2024-03-14,1113278.9410668195
2024-03-15,1112163.990333869
2024-03-18,1120345.3694323134
2024-03-19,1131414.965617139
2024-03-20,1143675.6183869939
2024-03-21,1158493.4277866883
2024-03-22,1194159.1669324345
2024-03-25,1203745.9674325965
