date,equity
2024-02-28,1340157.5003102145
2024-02-29,1349266.4960546473
2024-03-01,1341324.6354111333
2024-03-04,1337435.0824224614
2024-03-05,1308944.8652465045
2024-03-06,1346239.4396892607
2024-03-07,1350458.995042627
2024-03-08,1343382.2007946018
2024-03-11,1333924.0767747036
2024-03-12,1356294.789999076
2024-03-13,1367298.9257572717
2024-03-14,1367508.1937686158
2024-03-15,1342346.306707067
2024-03-18,1348745.0109608078
2024-03-19,1350642.6816402888
2024-03-20,1372330.0027288257
2024-03-21,1371861.1656080082
2024-03-22,1366174.6521479534
2024-03-25,1359150.9281102119
2024-03-26,1364161.3160257135
2024-03-27,1357628.1266455052
2024-03-28,1352698.122296899
2024-04-01,1356611.5080721416
2024-04-02,1353317.1215896227
2024-04-03,1346693.6082951718
2024-04-04,1330693.7319779617
2024-04-05,1349050.206794378
2024-04-08,1358276.502524036
2024-04-09,1350807.190949566
2024-04-10,1348981.8720819964
2024-04-11,1365133.7861795265
2024-04-12,1340854.1508349797
2024-04-15,1310038.2692179356
2024-04-16,1313589.3970380102
2024-04-17,1300794.712069552
2024-04-18,1288631.7496886686
2024-04-19,1264928.7905143665
2024-04-22,1270882.1177989475
2024-04-23,1275126.428778809
2024-04-24,1286546.9863634682
2024-04-25,1294352.4014601344
2024-04-26,1307444.6799852406
2024-04-29,1308304.4450630634
2024-04-30,1298757.8037879204
2024-05-01,1275708.583441371
2024-05-02,1288285.0874315307
2024-05-03,1302081.2645238484
2024-05-06,1306633.3027207803
2024-05-07,1315760.5418371635
2024-05-08,1304631.8394203898
2024-05-09,1348484.759098995
2024-05-10,1359641.5114092284
2024-05-13,1361479.0190261023
2024-05-14,1347448.995872308
2024-05-15,1349684.484710739
2024-05-16,1356166.8964156155
2024-05-17,1349359.4483323495
2024-05-20,1353548.8939131338
2024-05-21,1354879.36740827
2024-05-22,1340727.2381145898
2024-05-23,1325237.6557874656
2024-05-24,1334862.1545224127
2024-05-28,1327356.8516254392
2024-05-29,1322854.4688026835
2024-05-30,1320260.9364264589
2024-05-31,1316396.674691731
2024-06-03,1325500.8646342438
2024-06-04,1330965.7181830155
2024-06-05,1337858.1882149605
2024-06-06,1330287.1584446398
2024-06-07,1323726.3962589232
2024-06-10,1329166.9959124285
2024-06-11,1324047.880585479
2024-06-12,1316969.5126470048
2024-06-13,1317015.1009011692
2024-06-14,1334672.1326443492
2024-06-17,1346242.6492862077
2024-06-18,1356940.7417842043
2024-06-20,1338090.1705944892
2024-06-21,1357426.916475261
2024-06-24,1362983.722549107
2024-06-25,1374899.617858543
2024-06-26,1369198.5624655397
2024-06-27,1370929.2970082378
2024-06-28,1364145.6236297525
2024-07-01,1361187.414099861
2024-07-02,1348948.338562884
2024-07-03,1348834.143691291
2024-07-05,1385709.6171697234
2024-07-08,1374818.6021477194
2024-07-09,1372633.3731456462
2024-07-10,1387050.5464254594
2024-07-11,1380807.4246697596
2024-07-12,1397744.78342647
2024-07-15,1417175.744625952
2024-07-16,1421100.6024542055
2024-07-17,1382749.2964777448
2024-07-18,1383937.721766847
2024-07-19,1379860.8739838225
2024-07-22,1403008.8772713637
2024-07-23,1396347.4819382867
2024-07-24,1342337.0898986836
2024-07-25,1339774.284038233
2024-07-26,1343005.9493901222
2024-07-29,1360289.3982051797
2024-07-30,1346937.940405631
2024-07-31,1349058.8662751396
2024-08-01,1355635.264020491
2024-08-02,1331887.6467556346
2024-08-05,1304516.720163842
2024-08-06,1307457.1979181033
2024-08-07,1300323.6336670776
2024-08-08,1315341.5201141806
2024-08-09,1316241.9189183204
2024-08-12,1313922.1870829535
2024-08-13,1328372.4917059059
2024-08-14,1314715.9759149253
2024-08-15,1309878.4753151848
2024-08-16,1323990.1283214837
2024-08-19,1340627.2453113704
2024-08-20,1341628.8335422752
2024-08-21,1346274.4820337885
2024-08-22,1357249.9723152968
2024-08-23,1354625.583256469
2024-08-26,1337443.1736243037
2024-08-27,1355889.8860648912
2024-08-28,1359096.8834072745
2024-08-29,1370969.6019823742
2024-08-30,1347759.7889070802
2024-09-03,1330574.3053809756
2024-09-04,1339432.1978402953
2024-09-05,1327639.5386663498
2024-09-06,1311154.8787593201
2024-09-09,1327255.0203671295
2024-09-10,1335789.7085775014
2024-09-11,1344614.7942081408
2024-09-12,1357371.0945796645
2024-09-13,1366503.912157609
2024-09-16,1368354.5113109269
2024-09-17,1369971.4055302306
2024-09-18,1366957.3341908432
2024-09-19,1375555.3453254863
2024-09-20,1370960.579257858
2024-09-23,1359150.8311279484
2024-09-24,1358149.4649075228
2024-09-25,1354066.4414204916
2024-09-26,1358191.3233972113
2024-09-27,1361897.623649237
2024-09-30,1367430.978091962
2024-10-01,1367133.7236257163
2024-10-02,1364981.224497588
2024-10-03,1352224.2730191092
2024-10-04,1353064.1856529033
2024-10-07,1336678.7012134513
2024-10-08,1348177.0332838302
2024-10-09,1343225.9165930143
2024-10-10,1352254.2844457254
2024-10-11,1375054.5324303373
2024-10-14,1378398.904994001
2024-10-15,1385624.3172266043
2024-10-16,1415827.784985974
2024-10-17,1402025.2541564326
2024-10-18,1399594.9970944999
2024-10-21,1382240.8636833034
2024-10-22,1398875.7587657531
2024-10-23,1388698.005883818
2024-10-24,1387249.1878913399
2024-10-25,1384180.1876176395
2024-10-28,1388711.1422057783
2024-10-29,1378921.1936358116
2024-10-30,1368652.6429371554
2024-10-31,1346256.6115640765
2024-11-01,1353793.0844664217
2024-11-04,1351151.151715813
2024-11-05,1415628.5980626594
2024-11-06,1443899.9687155166
2024-11-07,1473810.171618864
2024-11-08,1531217.5419081347
2024-11-11,1558472.3542486534
2024-11-12,1535674.45945632
2024-11-13,1536009.9542899625
2024-11-14,1496702.3592542806
2024-11-15,1509344.407180612
2024-11-18,1470204.3511271155
2024-11-19,1483016.1119194976
2024-11-20,1478844.606287254
2024-11-21,1497343.4971388793
2024-11-22,1533144.3093118984
2024-11-25,1539306.846974351
2024-11-26,1551263.3139738878
2024-11-27,1545296.9454059387
2024-11-29,1573465.1486530476
2024-12-02,1564711.1708475994
2024-12-03,1594825.1887631337
2024-12-04,1613674.439281919
2024-12-05,1625539.9153610482
2024-12-06,1661830.7898679613
2024-12-09,1611296.9077331363
2024-12-10,1591155.8630035305
2024-12-11,1617017.2644397495
2024-12-12,1626146.8253222224
2024-12-13,1649501.5830916828
2024-12-16,1652669.2919614892
2024-12-17,1639013.9067892977
2024-12-18,1562981.2241368461
2024-12-19,1577209.8138606418
2024-12-20,1633901.1984005785
2024-12-23,1631036.8133507343
2024-12-24,1650706.7438916354
2024-12-26,1655619.6109037185
2024-12-27,1624985.9009910123
2024-12-30,1599461.6737821838
2024-12-31,1590328.9209543802
2025-01-02,1595634.883063288
2025-01-03,1643570.5367190493
2025-01-06,1635345.5191493328
2025-01-07,1560101.1078469446
2025-01-08,1540347.6471570777
2025-01-10,1523017.9758789307
2025-01-13,1500598.2785263802
2025-01-14,1509046.9111148892
2025-01-15,1538578.988854118
2025-01-16,1541984.546526351
2025-01-17,1563922.4841580514
2025-01-21,1591216.41769971
2025-01-22,1595257.4899773407
2025-01-23,1588897.9012413775
2025-01-24,1578136.2760491641
2025-01-27,1485248.4284627945
2025-01-28,1508514.6182419932
2025-01-29,1509544.1341801295
2025-01-30,1528402.9194016112
2025-01-31,1537343.3761891879
2025-02-03,1542885.6528793664
2025-02-04,1563966.852604526
2025-02-05,1575063.4265626762
2025-02-06,1551847.0338003319
2025-02-07,1524277.8562539848
2025-02-10,1542103.0997732189
2025-02-11,1551777.1366848354
2025-02-12,1559094.431427391
2025-02-13,1587567.498964136
2025-02-14,1582392.6752492506
2025-02-18,1590376.4926258256
2025-02-19,1593750.2437386524
2025-02-20,1586302.4684129138
2025-02-21,1548314.8713407665
2025-02-24,1539841.7415512842
2025-02-25,1517367.2551432066
2025-02-26,1521553.1006012755
2025-02-27,1513846.3116293752
2025-02-28,1533761.4849542428
2025-03-03,1510467.9844390592
2025-03-04,1475851.1806010264
2025-03-05,1472427.093080515
2025-03-06,1450423.0004553837
2025-03-07,1459143.6232604622
2025-03-10,1452930.0812119355
2025-03-11,1435501.9410380584
2025-03-12,1428588.1817095538
2025-03-13,1428070.0491146774
2025-03-14,1423522.6223579694
2025-03-17,1432482.6209382983
2025-03-18,1429234.7872363161
2025-03-19,1420131.6611464596
2025-03-20,1415192.315738809
2025-03-21,1418959.0513447789
2025-03-24,1414183.9056216343
2025-03-25,1413317.7037421798
2025-03-26,1417272.615694032
2025-03-27,1427581.5750884088
2025-03-28,1430503.9565808047
2025-03-31,1433400.691658447
2025-04-01,1428562.1447503509
2025-04-02,1436191.9555062724
2025-04-03,1438873.2936695332
2025-04-04,1385997.9271913976
2025-04-07,1375564.5763164076
2025-04-08,1358419.540168728
2025-04-09,1365635.2592560616
2025-04-10,1352149.560032765
2025-04-11,1359960.7453755576
2025-04-14,1370013.7347651902
2025-04-15,1367141.4559001655
2025-04-16,1364339.2208846859
2025-04-17,1363148.2883737679
2025-04-21,1362412.7076951256
2025-04-22,1366545.9896447067
2025-04-23,1369593.39149564
2025-04-24,1368787.7669674528
2025-04-25,1358349.4695950896
2025-04-28,1369453.2770724567
2025-04-29,1361992.3644255756
2025-04-30,1370153.8491883734
2025-05-01,1358629.698441456
2025-05-02,1360135.8950855602
2025-05-05,1357088.466510533
2025-05-06,1339545.47632425
2025-05-07,1339545.47632425
2025-05-08,1339545.47632425
2025-05-09,1339545.47632425
2025-05-12,1338688.1672194025
2025-05-13,1336559.0247928277
2025-05-14,1342933.3890206863
2025-05-15,1356207.2472602727
2025-05-16,1368172.5841829234
2025-05-19,1369066.2007911513
2025-05-20,1368984.6153372922
2025-05-21,1363793.4760317144
2025-05-22,1370233.6369875
2025-05-23,1385159.195396468
2025-05-27,1410491.0683927815
2025-05-28,1404919.6686149472
2025-05-29,1402096.1971086008
2025-05-30,1431118.1008792352
2025-06-02,1457872.2898146168
2025-06-03,1461433.3157595333
2025-06-04,1457671.134212331
2025-06-05,1462207.053983161
2025-06-06,1457753.6670909533
2025-06-09,1445964.0872409255
2025-06-10,1437495.8298739274
2025-06-11,1437690.0928485624
2025-06-12,1442880.6847762289
2025-06-13,1436097.7251878022
2025-06-16,1457642.301596742
2025-06-17,1447111.012061908
2025-06-18,1444139.2009065931
2025-06-20,1443628.1233254457
2025-06-23,1458315.3303502044
2025-06-24,1464380.266825017
2025-06-25,1463066.039980923
2025-06-26,1473271.9588167898
2025-06-27,1474291.7980169214
2025-06-30,1487026.4661765064
2025-07-01,1468362.4703276574
2025-07-02,1462879.2320620178
2025-07-03,1476389.185148523
2025-07-07,1475953.4387258207
2025-07-08,1463632.4588608071
2025-07-09,1454558.811634836
2025-07-10,1413041.3428211615
2025-07-11,1402371.7737252095
2025-07-14,1403196.777078489
2025-07-15,1395465.0068341016
2025-07-16,1402719.6966936146
2025-07-17,1396703.149579287
2025-07-18,1406775.70286362
2025-07-21,1403735.2882077259
2025-07-22,1407881.2070958524
2025-07-23,1391192.2037715297
2025-07-24,1384784.0985769653
2025-07-25,1391015.9152899424
2025-07-28,1403418.6015257884
2025-07-29,1411497.8776982727
2025-07-30,1407482.828500078
2025-07-31,1385103.8987034291
2025-08-01,1371188.9804845527
2025-08-04,1383913.7065906834
2025-08-05,1376613.3305202166
2025-08-06,1375159.8762879712
2025-08-07,1353934.3571393823
2025-08-08,1331805.7508498447
2025-08-11,1310107.1127273415
2025-08-12,1327918.8339906696
2025-08-13,1336168.883205544
2025-08-14,1335677.3700832073
2025-08-15,1345476.9766493293
2025-08-18,1352502.0777277441
2025-08-19,1340880.6326206685
2025-08-20,1328623.1897418709
2025-08-21,1327818.0575604932
2025-08-22,1346979.6632857728
2025-08-25,1332041.3413401693
2025-08-26,1329081.2251021457
2025-08-27,1338622.6830843827
2025-08-28,1341165.7139911125
2025-08-29,1326599.9310304923
2025-09-02,1317409.1143709687
2025-09-03,1309828.5299669541
2025-09-04,1321513.4009288936
2025-09-05,1338925.5402259175
2025-09-08,1338320.4265378255
2025-09-09,1357615.3509390054
2025-09-10,1377295.8070116842
2025-09-11,1376185.3172886826
2025-09-12,1364170.9841062888
2025-09-15,1372972.285807272
2025-09-16,1365226.184696605
2025-09-17,1337443.207301747
2025-09-18,1423033.2984750299
2025-09-19,1417166.2646770834
2025-09-22,1408383.5445765585
2025-09-23,1409585.5123530873
2025-09-24,1414784.6758593703
2025-09-25,1449774.5556125024
2025-09-26,1462977.852351126
2025-09-29,1447104.295796855
2025-09-30,1452414.215086881
2025-10-01,1494376.5284174397
2025-10-02,1504381.3956195451
2025-10-03,1481826.448820141
2025-10-06,1471778.9374214625
2025-10-07,1469594.6719539003
2025-10-08,1467676.4481401774
2025-10-09,1466318.03298049
2025-10-10,1426467.5000992813
2025-10-13,1468354.1670806073
2025-10-14,1450119.0672603305
2025-10-15,1473053.6689529305
2025-10-16,1486855.30554361
2025-10-17,1490499.7062063373
2025-10-20,1502998.6456840602
2025-10-21,1524146.3670781103
2025-10-22,1499296.5495187799
2025-10-23,1541467.6489179395
2025-10-24,1561079.660004544
2025-10-27,1609623.762808156
2025-10-28,1636841.4561844328
2025-10-29,1673016.1944206702
2025-10-30,1617525.864984296
2025-10-31,1634265.185919316
2025-11-03,1609010.602627988
2025-11-04,1559499.5068628006
2025-11-05,1665877.3861658918
2025-11-06,1665716.9085243251
2025-11-07,1680897.7127435505
2025-11-10,1724866.9018009524
2025-11-11,1712578.1057647609
2025-11-12,1703550.5766337505
2025-11-13,1632450.9164774972
2025-11-14,1647642.1520204046
2025-11-17,1660755.7062015585
2025-11-18,1681251.2365520182
2025-11-19,1720090.8074008133
2025-11-20,1625255.4395358698
2025-11-21,1674260.8361026815
2025-11-24,1763708.268507768
2025-11-25,1747126.9387840466
2025-11-26,1813006.8141766447
2025-11-28,1889170.328487689
2025-12-01,1871642.7602707276
2025-12-02,1904709.1691452253
2025-12-03,1913420.2100869454
2025-12-04,1925943.9625797453
2025-12-05,1961877.337079701
2025-12-08,1987344.6242756513
2025-12-09,2035631.5750912875
2025-12-10,2078629.7688886751
2025-12-11,2068686.166407837
2025-12-12,1952946.4430477577
2025-12-15,1968186.9538954133
2025-12-16,1916597.7531539183
2025-12-17,1885908.8910716812
2025-12-18,1918860.501639433
2025-12-19,1994928.4424617752
2025-12-22,2042106.0079757178
2025-12-23,2044696.7143693345
2025-12-24,2060457.1668661728
2025-12-26,2046833.5626504817
2025-12-29,2019608.9630193568
2025-12-30,2021193.0259962343
2025-12-31,2006140.6046445938
2026-01-02,2077806.4589325003
2026-01-05,2046120.397467464
2026-01-06,2144423.658774972
2026-01-07,2159615.6869149054
2026-01-08,2041359.4765308553
2026-01-09,2130507.3299011616
2026-01-12,2095021.8395045605
2026-01-13,2172302.0843644687
2026-01-14,2124572.234361117
2026-01-15,2164836.255474191
2026-01-16,2127694.565484098
2026-01-20,2187885.3304454107
2026-01-21,2272831.3474746794
2026-01-22,2247067.960163841
