date,equity
2021-08-24,19926542.194072485
2021-08-25,20225366.289628796
2021-08-26,20263704.785819057
2021-08-27,20621106.994515266
2021-08-30,20721624.99478064
2021-08-31,20627986.506166015
2021-09-01,20678021.801262893
2021-09-02,20852638.352030713
2021-09-03,21179902.32216223
2021-09-07,20952122.947482545
2021-09-08,20856016.479994394
2021-09-09,20908217.199561898
2021-09-10,20804649.246769685
2021-09-13,20303558.3934565
2021-09-14,20559839.0828901
2021-09-15,20661788.449504975
2021-09-16,20943424.605522078
2021-09-17,20684850.655845437
2021-09-20,20344193.77586487
2021-09-21,20600615.89378455
2021-09-22,21027488.945447594
2021-09-23,21332721.533973865
2021-09-24,21230751.53465241
2021-09-27,20577842.863809526
2021-09-28,19765152.881061442
2021-09-29,19768049.42000953
2021-09-30,20064021.00322432
2021-10-01,20353169.282607373
2021-10-04,19469894.446908366
2021-10-05,19951599.794608824
2021-10-06,20183175.373386234
2021-10-07,20199171.696735136
2021-10-08,19978581.693829384
2021-10-11,20149609.026194412
2021-10-12,20515350.281127237
2021-10-13,21106792.81161987
2021-10-14,21046740.18493453
2021-10-15,21043300.041668467
2021-10-18,21244091.011395894
2021-10-19,21339398.346282013
2021-10-20,21454308.82274393
2021-10-21,21639518.21320797
2021-10-22,21635598.898481715
2021-10-25,21530653.540805858
2021-10-26,21448167.840875644
2021-10-27,21130319.871590994
2021-10-28,21536536.990056742
2021-10-29,22623094.23133961
2021-11-01,22551411.188853998
2021-11-02,22253038.9214064
2021-11-03,22388973.78181311
2021-11-04,22692774.948481843
2021-11-05,23483476.17933825
2021-11-08,23469703.393450525
2021-11-09,23136073.50541075
2021-11-10,22466357.793719828
2021-11-11,23955049.606417503
2021-11-12,23701894.70296615
2021-11-15,22759346.14509929
2021-11-16,23593183.246575404
2021-11-17,23396917.49980192
2021-11-18,23021109.86550527
2021-11-19,23375336.344195485
2021-11-22,22635919.731041417
2021-11-23,22083076.47865393
2021-11-24,22273518.17278206
2021-11-26,21829723.7340696
2021-11-29,22217835.547009386
2021-11-30,22116411.98273838
2021-12-01,20780722.143401187
