date,equity
2023-10-23,1132372.3220981585
2023-10-24,1161177.6769901016
2023-10-25,1134011.8250412047
2023-10-26,1116717.4080246422
2023-10-27,1121275.2368122982
2023-10-30,1095977.5367835418
2023-10-31,1094812.8465149573
2023-11-01,1102094.8593724244
2023-11-02,1128720.1499513793
2023-11-03,1158470.7290369181
2023-11-06,1162892.6861630685
2023-11-07,1194399.920347058
2023-11-08,1199250.3057667203
2023-11-09,1205071.6192884094
2023-11-10,1232076.1378638947
2023-11-13,1238637.030254463
2023-11-14,1237970.9497520926
2023-11-15,1264969.0192457936
2023-11-16,1245492.2820969753
2023-11-17,1256345.0671525854
2023-11-20,1289863.8653100072
2023-11-21,1273945.1767560705
2023-11-22,1288392.5020346432
2023-11-24,1305712.8233441513
2023-11-27,1279567.3771139898
2023-11-28,1369341.4509631912
2023-11-29,1425705.1234127504
2023-11-30,1443779.53624211
2023-12-01,1455703.2728384833
2023-12-04,1464205.2327491804
2023-12-05,1487400.72124172
2023-12-06,1451415.649382151
2023-12-07,1464554.1717467078
2023-12-08,1491136.3257087735
2023-12-11,1463713.1760432122
2023-12-12,1464647.008298944
2023-12-13,1497673.4338084043
2023-12-14,1515991.2077065
2023-12-15,1501033.7856620557
2023-12-18,1508378.6054007225
2023-12-19,1518914.0890020009
2023-12-20,1492070.1678003517
2023-12-21,1504873.7240996393
2023-12-22,1541020.1263622236
2023-12-26,1532307.45297395
2023-12-27,1598862.525340759
2023-12-28,1598592.7897106423
2023-12-29,1554296.549987036
2024-01-02,1562675.3631994212
2024-01-03,1525718.457128676
2024-01-04,1543854.4056409502
2024-01-05,1510562.3937108465
2024-01-08,1532852.8039227503
2024-01-09,1520310.5801784187
2024-01-10,1498449.990890481
2024-01-11,1476102.0125004107
2024-01-12,1429626.8841825535
2024-01-16,1395961.8027298634
2024-01-17,1415618.3035112543
2024-01-18,1438922.1996701565
2024-01-19,1473229.2846971683
2024-01-22,1445752.5858362739
2024-01-23,1423098.1851137204
2024-01-24,1431981.2018900963
2024-01-25,1423052.5043321522
2024-01-26,1420744.3980828568
2024-01-29,1407152.6609591376
2024-01-30,1386790.9232460211
2024-01-31,1368720.3141806724
2024-02-01,1366119.8798516172
2024-02-02,1408063.1923202896
2024-02-05,1425876.9764166856
2024-02-06,1404114.9903122927
2024-02-07,1434758.5834780065
2024-02-08,1427553.9624787313
2024-02-09,1467615.999501619
2024-02-12,1456480.2132667815
2024-02-13,1441361.9062007016
2024-02-14,1484158.1033692108
2024-02-15,1472745.575283833
2024-02-16,1464227.0519762647
2024-02-20,1409546.6245010977
2024-02-21,1390775.9271392194
2024-02-22,1540214.3580977214
2024-02-23,1518420.448706219
2024-02-26,1526390.5121594297
2024-02-27,1525699.3333106667
2024-02-28,1513323.885504926
2024-02-29,1572827.7060817461
2024-03-01,1640271.7185652342
2024-03-04,1774824.25571041
2024-03-05,1618519.9253416867
2024-03-06,1739188.279237656
2024-03-07,1780126.7703869632
2024-03-08,1778575.9558048504
2024-03-11,1781428.652417956
2024-03-12,1848945.870932578
2024-03-13,1941818.3207646036
2024-03-14,1884939.2855763657
2024-03-15,1925876.2343198666
2024-03-18,1805465.4146733969
2024-03-19,1753755.9761125077
2024-03-20,1855909.1750429855
2024-03-21,1886370.2027866067
2024-03-22,1863031.4939434794
2024-03-25,2077125.675229262
2024-03-26,2041792.508099529
2024-03-27,2052463.8278135397
2024-03-28,1941020.3657121188
2024-04-01,1916587.4201935155
2024-04-02,1893389.4594360606
2024-04-03,1938414.5694122277
2024-04-04,1897316.6394031006
2024-04-05,1860060.9641141358
2024-04-08,1881936.9588074358
2024-04-09,1838847.8460931084
2024-04-10,1895689.6564819994
2024-04-11,1923641.7292041918
2024-04-12,1865611.935241371
2024-04-15,1782025.8328914694
2024-04-16,1756412.8326607023
2024-04-17,1698372.4176944518
2024-04-18,1678305.8278669496
2024-04-19,1628298.0903407624
2024-04-22,1706900.3871086233
2024-04-23,1747078.802902186
2024-04-24,1707900.1030316185
2024-04-25,1703364.8928607022
2024-04-26,1737758.4162342579
2024-04-29,1740250.7696286242
2024-04-30,1634852.6599660902
2024-05-01,1597281.616418671
2024-05-02,1607605.3154215808
2024-05-03,1632734.4864247055
2024-05-06,1667273.2587523551
2024-05-07,1658409.3160032586
2024-05-08,1661342.7635163649
2024-05-09,1659020.265923246
2024-05-10,1672620.9527381684
2024-05-13,1677848.7375692113
2024-05-14,1706869.2649197911
2024-05-15,1731942.31098594
2024-05-16,1725587.5436637357
2024-05-17,1691601.8738751344
2024-05-20,1715689.689233402
2024-05-21,1720134.7308402124
2024-05-22,1715610.2198818962
2024-05-23,1715612.1446783978
2024-05-24,1739527.7679198617
2024-05-28,1757358.3767024924
2024-05-29,1761014.4230300786
2024-05-30,1724635.3000169834
2024-05-31,1722299.9352971425
2024-06-03,1734495.9288362248
2024-06-04,1746965.2973673653
2024-06-05,1835030.8472695304
2024-06-06,1823009.902095791
2024-06-07,1816615.0828732706
2024-06-10,1867946.1716201308
2024-06-11,1902175.77420784
2024-06-12,1974663.3966963121
2024-06-13,2007869.8064001084
2024-06-14,2042277.8227254355
2024-06-17,2056753.4355611596
2024-06-18,2152074.8535284977
2024-06-20,2058036.5554846483
2024-06-21,2068650.298073407
2024-06-24,1988557.1296204578
2024-06-25,2085450.884231871
2024-06-26,2098178.022465541
2024-06-27,2075117.9305345484
2024-06-28,2058268.146354851
2024-07-01,2032355.3930683983
2024-07-02,2045264.9832355054
2024-07-03,2043101.31525929
2024-07-05,2186650.592898314
2024-07-08,2213506.1633910765
2024-07-09,2204395.75804897
2024-07-10,2259561.830406972
2024-07-11,2252166.6894329474
2024-07-12,2281574.156177346
2024-07-15,2261700.713596325
2024-07-16,2254514.2200960815
2024-07-17,2129409.423576819
2024-07-18,2100874.983813336
2024-07-19,2134957.0000114217
2024-07-22,2132524.541009847
2024-07-23,2160720.5750646084
2024-07-24,2091051.3302292177
2024-07-25,2059221.7293948955
2024-07-26,2050564.4556945032
2024-07-29,2022517.5437773229
2024-07-30,1962589.688176252
2024-07-31,2018961.812666065
2024-08-01,2033222.0887141416
2024-08-02,2037537.3791878899
2024-08-05,1985136.632423289
2024-08-06,1961202.2534743608
2024-08-07,1948368.847868886
2024-08-08,2006460.7184468738
2024-08-09,1987813.3328813992
2024-08-12,1958970.4118325089
2024-08-13,1972541.5260591747
2024-08-14,1951585.5001923814
2024-08-15,1954301.3989571205
2024-08-16,1965667.0040132848
2024-08-19,1990520.763232353
2024-08-20,1995113.716198043
2024-08-21,1990634.665127266
2024-08-22,1984052.0408140027
2024-08-23,1994615.5149696846
2024-08-26,1999854.4052150038
2024-08-27,2038015.316909919
2024-08-28,2044018.9064348794
2024-08-29,2060166.1402115976
2024-08-30,1987565.2130569122
2024-09-03,1966100.6739867069
2024-09-04,1959842.258248179
2024-09-05,1950193.3945235708
2024-09-06,1927212.9990003528
2024-09-09,1939681.3233187392
2024-09-10,1962196.0314271313
2024-09-11,2023383.2395213419
2024-09-12,2013586.1353391183
2024-09-13,2019099.117181904
2024-09-16,2011977.5315791247
2024-09-17,2001484.0121760305
2024-09-18,2004962.9146054296
2024-09-19,2044046.906984662
2024-09-20,2060346.450757785
2024-09-23,2060845.629109069
2024-09-24,2065150.652760571
2024-09-25,2077969.7503256102
2024-09-26,2091331.84760017
2024-09-27,2088452.4997794842
2024-09-30,2092844.007837501
2024-10-01,2075871.480956119
2024-10-02,2087344.875924734
2024-10-03,2134026.5198234874
2024-10-04,2234493.206777179
2024-10-07,2258681.812959777
2024-10-08,2305761.428314701
2024-10-09,2246516.5200199303
2024-10-10,2230505.1770165884
2024-10-11,2376772.3579587084
2024-10-14,2335638.117317068
2024-10-15,2281793.8492808384
2024-10-16,2321991.1127646826
2024-10-17,2286882.7855370496
2024-10-18,2391541.0680809603
2024-10-21,2486723.781064744
2024-10-22,2469879.1001758296
2024-10-23,2447901.396331025
2024-10-24,2535200.5000663656
2024-10-25,2542314.130175204
2024-10-28,2662644.266887864
2024-10-29,2701952.217600372
2024-10-30,2643857.995170141
2024-10-31,2622977.549557217
2024-11-01,2514859.601743133
2024-11-04,2479897.453611263
2024-11-05,2527410.0042028213
2024-11-06,2643277.298435352
2024-11-07,3127570.2986110486
2024-11-08,3293079.133425071
2024-11-11,3524181.641234584
2024-11-12,3574785.660068958
2024-11-13,3443066.221080143
2024-11-14,3435678.6129204677
2024-11-15,3528541.2745007602
2024-11-18,3748177.2536717076
2024-11-19,4036737.2755866237
2024-11-20,4207191.721114394
2024-11-21,3805619.835523287
2024-11-22,3944767.27053228
2024-11-25,3811418.62921667
2024-11-26,3672342.91622757
2024-11-27,3790931.268036373
2024-11-29,3812351.3311427217
2024-12-02,3820662.8282578383
2024-12-03,3874534.4897708576
2024-12-04,4033643.823924709
2024-12-05,4029313.0218952075
2024-12-06,4212482.356409523
2024-12-09,3894519.532246772
2024-12-10,3894263.41557908
2024-12-11,4157470.5934190946
2024-12-12,4024409.413870083
2024-12-13,4137812.4567868006
2024-12-16,4305756.77284946
2024-12-17,4269157.745427354
2024-12-18,3911292.7590730814
2024-12-19,3840707.7922190544
2024-12-20,3996484.2116888724
2024-12-23,3937736.920803345
2024-12-24,4126544.950490417
2024-12-26,4058399.043124543
2024-12-27,3897944.4243687103
2024-12-30,3757280.254274077
2024-12-31,3620948.6569981407
2025-01-02,3629459.475147277
2025-01-03,3757480.347182984
2025-01-06,3722519.528337944
2025-01-07,3556700.4646263793
2025-01-08,3553177.5335388076
2025-01-10,3469704.992244464
2025-01-13,3446936.3371996186
2025-01-14,3459375.794475732
2025-01-15,3521088.605721315
2025-01-16,3563041.0131277037
2025-01-17,3722374.7614450194
2025-01-21,3747859.8499999954
2025-01-22,3827493.7501428737
2025-01-23,3867277.6141893757
2025-01-24,3868597.557806448
2025-01-27,3336392.8592160363
2025-01-28,3478788.2401950597
2025-01-29,3496989.5970742605
2025-01-30,3606924.243803349
2025-01-31,3683692.317180471
2025-02-03,3686902.1209654026
2025-02-04,3729294.0086917263
2025-02-05,3801324.276200345
2025-02-06,3738344.7772860117
2025-02-07,3715701.9098740835
2025-02-10,3786972.934669083
2025-02-11,3741248.8459324073
2025-02-12,3746829.7749138707
2025-02-13,3730339.632415221
2025-02-14,3755058.711917353
2025-02-18,3808937.953964128
2025-02-19,3784641.9325055983
2025-02-20,3745627.139862897
2025-02-21,3593646.835861847
2025-02-24,3516874.8769643186
2025-02-25,3504042.2953413455
2025-02-26,3495611.7991028577
2025-02-27,3432407.4281500885
2025-02-28,3476893.7302518403
2025-03-03,3369669.4824211765
2025-03-04,3291200.639360984
2025-03-05,3286510.0068426686
2025-03-06,3232591.417356866
2025-03-07,3265150.5101016914
2025-03-10,3216815.9650955903
2025-03-11,3133716.3766179695
2025-03-12,3116411.114659269
2025-03-13,3098771.7445956836
2025-03-14,3087565.078018652
2025-03-17,3122233.3390843584
2025-03-18,3097067.84818197
2025-03-19,3073466.175870164
2025-03-20,3049295.2308484097
2025-03-21,3034589.016493078
2025-03-24,3030998.6637130403
2025-03-25,3042840.32228448
2025-03-26,3092077.1107899984
2025-03-27,3142752.8770289314
2025-03-28,3124141.6998883225
2025-03-31,3137505.535582511
2025-04-01,3136433.1460596463
2025-04-02,3136433.1460596463
2025-04-03,3136433.1460596463
2025-04-04,3136433.1460596463
2025-04-07,3136433.1460596463
2025-04-08,3136433.1460596463
2025-04-09,3136433.1460596463
2025-04-10,3136433.1460596463
2025-04-11,3136433.1460596463
2025-04-14,3136433.1460596463
2025-04-15,3136433.1460596463
2025-04-16,3136433.1460596463
2025-04-17,3136433.1460596463
2025-04-21,3136433.1460596463
2025-04-22,3136433.1460596463
2025-04-23,3136433.1460596463
2025-04-24,3136433.1460596463
2025-04-25,3136433.1460596463
2025-04-28,3136433.1460596463
2025-04-29,3136433.1460596463
2025-04-30,3136433.1460596463
2025-05-01,3136433.1460596463
2025-05-02,3136433.1460596463
2025-05-05,3136433.1460596463
2025-05-06,3136433.1460596463
2025-05-07,3136433.1460596463
2025-05-08,3136433.1460596463
2025-05-09,3136433.1460596463
2025-05-12,3136433.1460596463
2025-05-13,3136433.1460596463
2025-05-14,3136433.1460596463
2025-05-15,3136433.1460596463
2025-05-16,3136433.1460596463
2025-05-19,3136433.1460596463
2025-05-20,3136433.1460596463
2025-05-21,3136433.1460596463
2025-05-22,3136433.1460596463
2025-05-23,3136433.1460596463
2025-05-27,3136433.1460596463
2025-05-28,3136433.1460596463
2025-05-29,3136433.1460596463
2025-05-30,3136433.1460596463
2025-06-02,3133923.999542799
2025-06-03,3227790.1030513877
2025-06-04,3327796.749437039
2025-06-05,3316904.923703634
2025-06-06,3335588.0002784207
2025-06-09,3323257.600277949
2025-06-10,3330989.0300830165
2025-06-11,3317533.4034881387
2025-06-12,3277335.4012664706
2025-06-13,3207676.128732345
2025-06-16,3299722.29631041
2025-06-17,3262907.364873402
2025-06-18,3230601.9642853737
2025-06-20,3193005.155583312
2025-06-23,3232644.9629834956
2025-06-24,3329847.959995022
2025-06-25,3342020.1087422166
2025-06-26,3369098.1788167423
2025-06-27,3335066.4311948856
2025-06-30,3400734.485286778
2025-07-01,3391336.1984313177
2025-07-02,3486748.938550637
2025-07-03,3467460.4206182184
2025-07-07,3434169.5773856724
2025-07-08,3372922.771471598
2025-07-09,3368544.8698855536
2025-07-10,3397620.4150275504
2025-07-11,3455295.6601381693
2025-07-14,3527131.9801817797
2025-07-15,3548894.351562855
2025-07-16,3536048.259891631
2025-07-17,3536744.463100791
2025-07-18,3553788.1462046485
2025-07-21,3573825.2892715298
2025-07-22,3521948.6522674495
2025-07-23,3616178.9614404235
2025-07-24,3611554.254572602
2025-07-25,3598637.4781228555
2025-07-28,3572792.6653787075
2025-07-29,3656505.9912299216
2025-07-30,3632087.9405401545
2025-07-31,3859950.238597581
2025-08-01,3817117.138138481
2025-08-04,3902878.291939524
2025-08-05,3844945.1121335137
2025-08-06,3722262.6480176537
2025-08-07,3790660.1302944547
2025-08-08,3800275.8477163813
2025-08-11,3784429.7861853335
2025-08-12,3845298.696898388
2025-08-13,3903327.031424233
2025-08-14,3875863.766467595
2025-08-15,3833901.572069922
2025-08-18,3859481.799120102
2025-08-19,3755366.3544880548
2025-08-20,3717684.2832134413
2025-08-21,3684230.2847150103
2025-08-22,3769902.8919621236
2025-08-25,3755099.730607233
2025-08-26,3785377.8265299704
2025-08-27,3819897.0949819856
2025-08-28,3871979.4666811354
2025-08-29,3781744.200502223
2025-09-02,3775816.124776203
2025-09-03,3776118.730909162
2025-09-04,3817959.232809942
2025-09-05,3810451.369420951
2025-09-08,3981342.5265500746
2025-09-09,4091406.907588806
2025-09-10,4067654.523975956
2025-09-11,4075345.8012923566
2025-09-12,4096948.530182082
2025-09-15,4088498.588211976
2025-09-16,4130644.6443152167
2025-09-17,4111569.1985810297
2025-09-18,4161066.956045881
2025-09-19,4228898.794257596
2025-09-22,4230420.806568079
2025-09-23,4240835.912289849
2025-09-24,4189770.6703709
2025-09-25,4112784.0611029286
2025-09-26,4194684.559759386
2025-09-29,4349058.50630442
2025-09-30,4409705.91841727
2025-10-01,4408664.292366999
2025-10-02,4410164.649717001
2025-10-03,4460752.80656744
2025-10-06,4104805.3432490192
2025-10-07,4135573.8039425705
2025-10-08,4277919.260197337
2025-10-09,4173138.7285157023
2025-10-10,3906238.6614119215
2025-10-13,4202223.122197419
2025-10-14,4048597.451163657
2025-10-15,4363186.917667252
2025-10-16,4431618.113762119
2025-10-17,4371542.759926903
2025-10-20,4344921.407620502
2025-10-21,4330963.164464081
2025-10-22,4317401.066181322
2025-10-23,4672662.78110152
2025-10-24,5009875.842653045
2025-10-27,4909597.011364935
2025-10-28,4844207.2486717375
2025-10-29,5388954.17953895
2025-10-30,5226509.41392978
2025-10-31,5440139.711150976
2025-11-03,5604570.047885507
2025-11-04,5290204.279890021
2025-11-05,5688703.903432762
2025-11-06,5481539.125559725
2025-11-07,5735508.390008422
2025-11-10,6190465.093018379
2025-11-11,6079594.833036965
2025-11-12,6367792.330167893
2025-11-13,5868592.6443240475
2025-11-14,6034710.380705809
2025-11-17,6056401.201288899
2025-11-18,5686273.925169097
2025-11-19,5626474.583002159
2025-11-20,4852872.417650197
2025-11-21,4923486.476765638
2025-11-24,5377742.973242963
2025-11-25,5259914.315942785
2025-11-26,5314660.114495844
2025-11-28,5462363.0551433135
2025-12-01,5385944.108011434
2025-12-02,5308947.684043822
2025-12-03,5219112.26597193
2025-12-04,5519318.360541095
2025-12-05,5785031.426279085
2025-12-08,5908993.88309327
2025-12-09,6035604.166496797
2025-12-10,6277865.678869758
2025-12-11,6384104.331647425
2025-12-12,5848153.49375402
2025-12-15,5849419.4405866265
2025-12-16,5747249.223117826
2025-12-17,5697267.067570563
2025-12-18,5855516.355059337
2025-12-19,6216664.913487332
2025-12-22,6424164.658436213
2025-12-23,6473241.476622506
2025-12-24,6571667.2595572695
2025-12-26,6509922.223801123
2025-12-29,6356914.596783912
2025-12-30,6325662.958753014
2025-12-31,6277700.99207519
2026-01-02,6669956.945488472
2026-01-05,6596029.076064561
2026-01-06,7196193.271265755
2026-01-07,7095978.993880938
2026-01-08,6724855.192001961
2026-01-09,7079849.244233426
2026-01-12,7043308.528725569
2026-01-13,7039995.295288499
2026-01-14,6767772.584537787
2026-01-15,6962467.927893267
2026-01-16,7103168.311595305
2026-01-20,7300236.434684862
2026-01-21,7574625.385125967
2026-01-22,7496077.504569773
2026-01-23,7389293.50779994
2026-01-26,7335218.958448254
2026-01-27,7892222.27788648
2026-01-28,8165046.223428387
2026-01-29,8251435.486592211
2026-01-30,7986920.202278759
2026-02-02,8370339.156440487
2026-02-03,8587120.792216232
2026-02-04,7650493.7152024
2026-02-05,7542403.237249466
2026-02-06,7940428.026408352
2026-02-09,7843193.38477557
2026-02-10,7360293.1969792545
2026-02-11,7954738.550036663
2026-02-12,8214925.694099685
2026-02-13,8158480.589465901
2026-02-17,7957813.613217508
2026-02-18,8262746.629246071
2026-02-19,8203754.017575903
2026-02-20,8402825.379176598
2026-02-23,8373538.55029916
2026-02-24,8135409.265410522
2026-02-25,8390391.521307895
2026-02-26,8296680.490133079
2026-02-27,8180526.690883741
2026-03-02,8005983.034188256
2026-03-03,7377057.847626993
2026-03-04,7407373.554669956
2026-03-05,7132247.308689902
2026-03-06,6636387.813237546
2026-03-09,7193843.733287502
2026-03-10,7399470.458068663
2026-03-11,7541906.399745418
2026-03-12,7066710.161578739
2026-03-13,7205688.709003065
2026-03-16,7433282.391751336
2026-03-17,7663562.093314484
2026-03-18,8002799.335519938
2026-03-19,8458567.827566653
2026-03-20,7950174.6032333765
2026-03-23,8085937.708794629
2026-03-24,8374583.578279458
2026-03-25,8147830.502170583
2026-03-26,7513385.107804766
2026-03-27,7650970.250323361
2026-03-30,7195799.572457181
2026-03-31,7645842.666672794
2026-04-01,8068873.396881253
2026-04-02,8068873.396881253
2026-04-06,8068873.396881253
2026-04-07,8068873.396881253
2026-04-08,8068873.396881253
2026-04-09,8068873.396881253
2026-04-10,8068873.396881253
2026-04-13,8068873.396881253
2026-04-14,8068873.396881253
2026-04-15,8068873.396881253
2026-04-16,8068873.396881253
2026-04-17,8068873.396881253
2026-04-20,8068873.396881253
2026-04-21,8068873.396881253
2026-04-22,8068873.396881253
2026-04-23,8068873.396881253
2026-04-24,8068873.396881253
2026-04-27,8068873.396881253
2026-04-28,8068873.396881253
2026-04-29,8068873.396881253
2026-04-30,8068873.396881253
2026-05-01,8062418.298163749
2026-05-04,7795968.619994416
2026-05-05,8315291.327484046
2026-05-06,8995274.073107362
2026-05-07,8609339.057468798
2026-05-08,9536040.352324277
2026-05-11,9696508.132506263
2026-05-12,9276400.3952827
2026-05-13,9466258.900267236
2026-05-14,9455371.439016975
2026-05-15,8978304.438966706
2026-05-18,8809111.044851638
2026-05-19,8948029.779286545
2026-05-20,9590172.578039113
2026-05-21,9656176.933696035
2026-05-22,9918002.495337766
