date,equity
2023-10-31,1148923.367365232
2023-11-01,1151124.124045629
2023-11-02,1158164.7642159236
2023-11-03,1165034.6734485286
2023-11-06,1154520.7000549275
2023-11-07,1142315.0350712333
2023-11-08,1139192.1134860448
2023-11-09,1130678.8565747212
2023-11-10,1146890.3695980154
2023-11-13,1155915.9280622955
2023-11-14,1175180.0847765924
2023-11-15,1168094.7418598197
2023-11-16,1172727.6324411088
2023-11-17,1181471.0576925788
2023-11-20,1178312.1395687948
2023-11-21,1170639.1365252587
2023-11-22,1180044.0060529003
2023-11-24,1181827.9363919897
2023-11-27,1185637.7041303776
2023-11-28,1187150.5617004978
2023-11-29,1218701.4431707507
2023-11-30,1233947.2752401778
2023-12-01,1221318.6551653761
2023-12-04,1216480.8912414066
2023-12-05,1219499.2260593448
2023-12-06,1210800.3448644166
2023-12-07,1215450.743501774
2023-12-08,1221261.7489177433
2023-12-11,1235858.4782157766
2023-12-12,1246819.905003435
2023-12-13,1251359.9926628063
2023-12-14,1248480.3966632355
2023-12-15,1258359.6488704502
2023-12-18,1265660.6005168005
2023-12-19,1267161.8182394155
2023-12-20,1249773.0406546763
2023-12-21,1266665.2211220902
2023-12-22,1268691.686343892
2023-12-26,1281108.2700019593
2023-12-27,1283840.2941989594
2023-12-28,1286229.9069069645
2023-12-29,1284038.935381955
2024-01-02,1271807.8469990918
2024-01-03,1278362.420593374
2024-01-04,1282333.6367856201
2024-01-05,1289220.821335622
2024-01-08,1320373.1954931426
2024-01-09,1330194.3244539024
2024-01-10,1339677.748100333
2024-01-11,1345490.4271129111
2024-01-12,1344906.8793438273
2024-01-16,1351466.6853369582
2024-01-17,1335528.300034833
2024-01-18,1346321.570382913
2024-01-19,1382776.210212196
2024-01-22,1388988.1673565926
2024-01-23,1388409.3846930934
2024-01-24,1399431.8945716657
2024-01-25,1399598.9448186967
2024-01-26,1400744.3826785705
2024-01-29,1409037.4175916773
2024-01-30,1412921.165607339
2024-01-31,1387751.3295223352
2024-02-01,1413948.426818602
2024-02-02,1425822.0365823305
2024-02-05,1416113.0492472942
2024-02-06,1406173.2038733112
2024-02-07,1429994.9427065707
2024-02-08,1442648.9069464148
2024-02-09,1452564.2292113896
2024-02-12,1438709.6115708274
2024-02-13,1431467.2532724093
2024-02-14,1459852.4330691067
2024-02-15,1445841.7313275663
2024-02-16,1446847.4546838372
2024-02-20,1429272.14660411
2024-02-21,1383786.6146768294
2024-02-22,1430624.5457016514
2024-02-23,1435886.5210743714
2024-02-26,1463728.6993687237
2024-02-27,1466227.5978101185
2024-02-28,1476419.6881124189
2024-02-29,1486451.4722750012
2024-03-01,1567177.102317638
2024-03-04,1564484.7197051584
2024-03-05,1542630.9854541468
2024-03-06,1595818.6741476026
2024-03-07,1597235.7518626922
2024-03-08,1575777.0646090514
2024-03-11,1571094.498478813
2024-03-12,1588682.2386512547
2024-03-13,1582974.0271275872
2024-03-14,1570656.7535810566
2024-03-15,1562786.7880737754
2024-03-18,1575797.8965392387
2024-03-19,1585704.1986158341
2024-03-20,1605286.9564643654
2024-03-21,1619346.8887083624
2024-03-22,1617267.8980934317
2024-03-25,1627367.776437442
2024-03-26,1631286.4676954662
2024-03-27,1613635.0707448812
2024-03-28,1630134.906687002
2024-04-01,1658034.633952547
2024-04-02,1646197.2600592866
2024-04-03,1697793.9063018595
2024-04-04,1668196.419045756
2024-04-05,1707567.7789209036
2024-04-08,1692211.41075074
2024-04-09,1665043.0455175259
2024-04-10,1670880.2715956308
2024-04-11,1679987.6929505554
2024-04-12,1647242.4732170808
2024-04-15,1627714.4075709414
2024-04-16,1642852.6999025268
2024-04-17,1623020.3987635237
2024-04-18,1615669.4124283576
2024-04-19,1592712.8941326998
2024-04-22,1604000.039470055
2024-04-23,1633639.7171482993
2024-04-24,1632949.403697867
2024-04-25,1646379.0597589086
2024-04-26,1640576.5729833515
2024-04-29,1658388.2931457104
2024-04-30,1636299.551577029
2024-05-01,1622060.7542610113
2024-05-02,1641337.7061923651
2024-05-03,1650368.4241791228
2024-05-06,1678294.355140826
2024-05-07,1646766.7530038743
2024-05-08,1677821.3623334956
2024-05-09,1714619.0462853764
2024-05-10,1734312.057403164
2024-05-13,1712643.8525061556
2024-05-14,1723030.8726041643
2024-05-15,1777967.468679788
2024-05-16,1765398.945581468
2024-05-17,1775114.8878058484
2024-05-20,1754481.355530989
2024-05-21,1769724.7713922889
2024-05-22,1753673.2537782346
2024-05-23,1761767.3052992695
2024-05-24,1812990.3185681151
2024-05-28,1818918.9171234893
2024-05-29,1854686.1012854127
2024-05-30,1835553.2211251722
2024-05-31,1729099.9005513927
2024-06-03,1694887.365411976
2024-06-04,1678994.0365495703
2024-06-05,1695470.72588889
2024-06-06,1673234.078923482
2024-06-07,1672747.7205688308
2024-06-10,1686813.0059868917
2024-06-11,1665102.0177575129
2024-06-12,1657458.9221321498
2024-06-13,1656925.60402072
2024-06-14,1645062.2410735385
2024-06-17,1659912.252774926
2024-06-18,1678426.2144056305
2024-06-20,1672056.3166114504
2024-06-21,1655709.9260308677
2024-06-24,1676114.0652520498
2024-06-25,1675451.1531399873
2024-06-26,1666037.857530581
2024-06-27,1614670.7295987934
2024-06-28,1595620.1298276947
2024-07-01,1593026.4757650516
2024-07-02,1599364.0310125775
2024-07-03,1623190.0319771958
2024-07-05,1595264.6872036345
2024-07-08,1603088.3395457938
2024-07-09,1603101.4589562116
2024-07-10,1619232.2358694547
2024-07-11,1616725.1711171824
2024-07-12,1636930.9699396957
2024-07-15,1589470.6017557362
2024-07-16,1601200.6568277222
2024-07-17,1559173.4501521734
2024-07-18,1556160.6791153548
2024-07-19,1541004.5463499317
2024-07-22,1555878.2461582
2024-07-23,1555064.434310392
2024-07-24,1558375.0511389875
2024-07-25,1550135.2769432818
2024-07-26,1576149.7518327944
2024-07-29,1562825.361294461
2024-07-30,1555706.071475544
2024-07-31,1569276.7202445606
2024-08-01,1577489.3998912242
2024-08-02,1578411.7216552652
2024-08-05,1522949.0392021951
2024-08-06,1550154.304149151
2024-08-07,1552182.4199348402
2024-08-08,1568732.754601326
2024-08-09,1515525.7981731463
2024-08-12,1510350.7894917023
2024-08-13,1531648.3694498078
2024-08-14,1545334.8440033882
2024-08-15,1549672.5542427958
2024-08-16,1566907.3819224876
2024-08-19,1582258.5588308657
2024-08-20,1577742.8932342613
2024-08-21,1591486.0400714776
2024-08-22,1585306.2083388087
2024-08-23,1602489.0754402792
2024-08-26,1594577.3743820335
2024-08-27,1593558.69326759
2024-08-28,1577487.7640194339
2024-08-29,1585347.1750795594
2024-08-30,1597292.0346156298
2024-09-03,1578475.4267527764
2024-09-04,1580161.2949369997
2024-09-05,1570086.4844447025
2024-09-06,1567276.4922626498
2024-09-09,1621518.8363682684
2024-09-10,1628876.7396830227
2024-09-11,1632533.0182602913
2024-09-12,1641639.8169774925
2024-09-13,1660461.862003557
2024-09-16,1675600.7086422383
2024-09-17,1678048.3634343129
2024-09-18,1680065.8574012755
2024-09-19,1676385.2951199054
2024-09-20,1673296.5968120042
2024-09-23,1692916.4482877976
2024-09-24,1679611.2696538693
2024-09-25,1677642.0601583612
2024-09-26,1670779.0259216647
2024-09-27,1673898.807569848
2024-09-30,1681580.235899025
2024-10-01,1676432.5466992483
2024-10-02,1677389.8073161007
2024-10-03,1690524.3597282823
2024-10-04,1684736.802964829
2024-10-07,1651634.3637747755
2024-10-08,1678697.3377236216
2024-10-09,1696179.512413452
2024-10-10,1696767.1300697038
2024-10-11,1710931.1935012294
2024-10-14,1714655.1361530619
2024-10-15,1701788.5040290873
2024-10-16,1707279.9667002545
2024-10-17,1691417.3129640385
2024-10-18,1707249.449777585
2024-10-21,1691564.4833035234
2024-10-22,1697241.315835475
2024-10-23,1711423.9075621073
2024-10-24,1708025.8539793561
2024-10-25,1720274.4525925969
2024-10-28,1737833.4829421942
2024-10-29,1725972.0328114375
2024-10-30,1723108.460349226
2024-10-31,1745923.7057938715
2024-11-01,1730032.986511921
2024-11-04,1707837.437782675
2024-11-05,1838058.483768037
2024-11-06,1931610.2461505723
2024-11-07,2088878.0317568514
2024-11-08,2208130.1934671598
2024-11-11,2229534.6999424724
2024-11-12,2227237.878150871
2024-11-13,2220898.3798150346
2024-11-14,2216701.8030621447
2024-11-15,2302212.0217942554
2024-11-18,2268867.4828102444
2024-11-19,2353369.7258917475
2024-11-20,2362300.9597856635
2024-11-21,2341296.9160937467
2024-11-22,2408256.710281851
2024-11-25,2390761.681221248
2024-11-26,2418656.8633390497
2024-11-27,2413089.4334967704
2024-11-29,2446353.687115334
2024-12-02,2447432.7270729244
2024-12-03,2543659.2637481703
2024-12-04,2555189.5915788487
2024-12-05,2593236.653254545
2024-12-06,2677400.3923664903
2024-12-09,2486849.1744950875
2024-12-10,2418902.1749036885
2024-12-11,2472626.592575386
2024-12-12,2461218.89433056
2024-12-13,2513450.0651061516
2024-12-16,2545996.0176361566
2024-12-17,2546376.527830148
2024-12-18,2442294.4115737216
2024-12-19,2483870.6345576756
2024-12-20,2542137.388943739
2024-12-23,2564307.0659670504
2024-12-24,2631446.350044031
2024-12-26,2618684.6824562442
2024-12-27,2550053.458823148
2024-12-30,2501219.539025005
2024-12-31,2465678.5746630207
2025-01-02,2418749.9835910215
2025-01-03,2461581.125076655
2025-01-06,2445123.40066575
2025-01-07,2402604.743119742
2025-01-08,2412270.7952008797
2025-01-10,2412661.205060888
2025-01-13,2387564.2667692075
2025-01-14,2424627.669796554
2025-01-15,2441565.0784930596
2025-01-16,2474039.1634160597
2025-01-17,2481474.3562365514
2025-01-21,2515358.946262013
2025-01-22,2509089.772137514
2025-01-23,2503067.39163215
2025-01-24,2487359.2721312214
2025-01-27,2446318.2362715844
2025-01-28,2465023.2712903866
2025-01-29,2484003.967963843
2025-01-30,2501058.735090376
2025-01-31,2462004.9559135106
2025-02-03,2463615.8390804604
2025-02-04,2479308.513328413
2025-02-05,2464427.6364285
2025-02-06,2439462.7002699743
2025-02-07,2427423.8091523526
2025-02-10,2454702.4562349655
2025-02-11,2435299.694778383
2025-02-12,2433979.1568029462
2025-02-13,2432714.5999544975
2025-02-14,2463119.009896522
2025-02-18,2496240.7909164126
2025-02-19,2463212.470533125
2025-02-20,2391278.710747852
2025-02-21,2299339.733319676
2025-02-24,2258523.1615673625
2025-02-25,2244496.1679178523
2025-02-26,2253871.0574132367
2025-02-27,2223468.686341702
2025-02-28,2268266.1892445977
2025-03-03,2257670.1986711505
2025-03-04,2213077.725670396
2025-03-05,2212616.094092931
2025-03-06,2134045.5530381096
2025-03-07,2135054.6493116785
2025-03-10,2085817.7635003321
2025-03-11,2093675.0779497353
2025-03-12,2097123.7659740965
2025-03-13,2081512.190816901
2025-03-14,2115813.108190401
2025-03-17,2135354.7085758015
2025-03-18,2136424.28680759
2025-03-19,2155177.8245097604
2025-03-20,2149621.5491183633
2025-03-21,2137706.7706166096
2025-03-24,2158361.214477804
2025-03-25,2163315.7593252845
2025-03-26,2152994.6473762137
2025-03-27,2146411.007272915
2025-03-28,2128473.4905648096
2025-03-31,2151613.0079929167
2025-04-01,2162403.242607392
2025-04-02,2174393.0414217
2025-04-03,2100995.535552026
2025-04-04,1978164.218747067
2025-04-07,1968115.173201675
2025-04-08,1969875.0787329618
2025-04-09,1985960.6142147614
2025-04-10,1982863.1632931193
2025-04-11,1990360.3780429782
2025-04-14,1990518.7630958275
2025-04-15,1995816.069077551
2025-04-16,1988248.4699222124
2025-04-17,1989550.8096828144
2025-04-21,1980170.5099785728
2025-04-22,1992032.2829268952
2025-04-23,1997804.7709211935
2025-04-24,1999969.4472055486
2025-04-25,2035519.5604207625
2025-04-28,2041503.2284855265
2025-04-29,2045322.193411908
2025-04-30,2051939.4553961237
2025-05-01,2047680.5140869203
2025-05-02,2055406.4714410808
2025-05-05,2056216.0129472173
2025-05-06,2053875.36222215
2025-05-07,2061196.5756772694
2025-05-08,2057377.5570428332
2025-05-09,2050689.9375071654
2025-05-12,2046504.102839946
2025-05-13,2065049.886411138
2025-05-14,2056260.340764032
2025-05-15,2089951.751401252
2025-05-16,2114204.789715467
2025-05-19,2120614.283260144
2025-05-20,2116306.5391446096
2025-05-21,2106140.6349779647
2025-05-22,2098902.198126746
2025-05-23,2106473.9842673205
2025-05-27,2103727.978224551
2025-05-28,2097292.5670218873
2025-05-29,2089800.9761431764
2025-05-30,2105286.326412243
2025-06-02,2125043.7573660146
2025-06-03,2135385.2283819383
2025-06-04,2114929.3042837093
2025-06-05,2112069.7700732746
2025-06-06,2107224.793834447
2025-06-09,2090413.019703037
2025-06-10,2064575.9166095017
2025-06-11,2072075.3062930282
2025-06-12,2087402.8018989798
2025-06-13,2097205.1878663017
2025-06-16,2113027.2277790634
2025-06-17,2107561.686351107
2025-06-18,2110372.554660456
2025-06-20,2105748.0548701957
2025-06-23,2106975.423157775
2025-06-24,2111362.0239195754
2025-06-25,2095812.213828416
2025-06-26,2115846.0151728652
2025-06-27,2125321.7181473137
2025-06-30,2142233.083326106
2025-07-01,2139899.1024599904
2025-07-02,2135796.0541908927
2025-07-03,2144668.5425113505
2025-07-07,2151227.98825553
2025-07-08,2116795.875259861
2025-07-09,2105841.6899501723
2025-07-10,2080469.7761240937
2025-07-11,2076577.576531832
2025-07-14,2081969.2721607909
2025-07-15,2064646.0590705024
2025-07-16,2073478.6742989868
2025-07-17,2081986.238966439
2025-07-18,2128534.3629718716
2025-07-21,2099766.848976346
2025-07-22,2104952.207914269
2025-07-23,2142281.544085018
2025-07-24,2132509.9807172087
2025-07-25,2168629.5553831477
2025-07-28,2176644.5119785955
2025-07-29,2122747.3021230227
2025-07-30,2123744.985723131
2025-07-31,2102236.423295764
2025-08-01,2070638.9281509223
2025-08-04,2129501.6011645542
2025-08-05,2116505.8523890963
2025-08-06,1967547.9307869123
2025-08-07,2014902.129862871
2025-08-08,2029253.9757514137
2025-08-11,2026509.398295494
2025-08-12,2049291.0332475747
2025-08-13,2029186.3420549799
2025-08-14,2027666.8421074888
2025-08-15,2025180.6636038462
2025-08-18,2031683.4510114945
2025-08-19,1949501.844145911
2025-08-20,1937358.2446584394
2025-08-21,1928710.2429074445
2025-08-22,1953779.8521092166
2025-08-25,1935205.0152648562
2025-08-26,1948673.8693582176
2025-08-27,1932682.7192324752
2025-08-28,1947751.1236206072
2025-08-29,1904896.0931104387
2025-09-02,1888214.678366674
2025-09-03,1889735.3738894667
2025-09-04,1899880.0587429989
2025-09-05,1881929.907635373
2025-09-08,1959147.6785015287
2025-09-09,1991613.801857538
2025-09-10,2153619.234083374
2025-09-11,2105320.564532983
2025-09-12,2095463.951915087
2025-09-15,2119408.274188911
2025-09-16,2130368.334798125
2025-09-17,2125540.927048439
2025-09-18,2123765.5423060087
2025-09-19,2157770.1978263464
2025-09-22,2211799.3056092774
2025-09-23,2188346.0818091733
2025-09-24,2177556.7186330548
2025-09-25,2127566.5638830774
2025-09-26,2122789.031091983
2025-09-29,2180422.244373804
2025-09-30,2197127.7638812438
2025-10-01,2197163.9760842836
2025-10-02,2252662.2492363965
2025-10-03,2246385.146969392
2025-10-06,2322209.9432245293
2025-10-07,2328864.8241284844
2025-10-08,2430618.1889176173
2025-10-09,2445773.486705826
2025-10-10,2318876.547303802
2025-10-13,2375500.736543999
2025-10-14,2332872.2741372366
2025-10-15,2400679.908923744
2025-10-16,2390282.671523824
2025-10-17,2343803.4674508115
2025-10-20,2359949.143938672
2025-10-21,2324850.369137649
2025-10-22,2274470.878511475
2025-10-23,2336304.4968213914
2025-10-24,2424570.5271303756
2025-10-27,2469239.390222693
2025-10-28,2466542.6883360054
2025-10-29,2482504.473383107
2025-10-30,2388142.6531904493
2025-10-31,2402235.0089327125
2025-11-03,2436192.11386531
2025-11-04,2325476.8535537403
2025-11-05,2423626.124896277
2025-11-06,2311009.899526451
2025-11-07,2323086.9572612415
2025-11-10,2381415.3019835292
2025-11-11,2328259.6282117646
2025-11-12,2391135.107131067
2025-11-13,2272052.7865116545
2025-11-14,2261238.2323151925
2025-11-17,2256767.756868823
2025-11-18,2242617.798456384
2025-11-19,2259474.2954796767
2025-11-20,2124666.518703652
2025-11-21,2120013.3289903854
2025-11-24,2152274.2489749286
2025-11-25,2225724.2249402488
2025-11-26,2247318.9357374837
2025-11-28,2254035.5176850506
2025-12-01,2219975.17960893
2025-12-02,2202894.191660131
2025-12-03,2165644.9613571586
2025-12-04,2140184.3941282798
2025-12-05,2185202.9707351737
2025-12-08,2199973.3493872234
2025-12-09,2195774.7305821013
2025-12-10,2244914.685440485
2025-12-11,2272809.984470996
2025-12-12,2236462.0770579353
2025-12-15,2248249.0003129756
2025-12-16,2240833.723676086
2025-12-17,2232738.4425924276
2025-12-18,2288561.3122728933
2025-12-19,2331441.112133539
2025-12-22,2312023.4124987847
2025-12-23,2319669.7743047997
2025-12-24,2333731.4021926206
2025-12-26,2343214.2672174685
2025-12-29,2311447.437708353
2025-12-30,2299141.372754137
2025-12-31,2283006.513084883
2026-01-02,2317236.387157278
2026-01-05,2313941.266901432
2026-01-06,2449092.3455685833
2026-01-07,2438200.132761278
2026-01-08,2364144.4772846606
2026-01-09,2399274.345177254
2026-01-12,2472129.9598277556
2026-01-13,2506877.195493701
2026-01-14,2507842.7200528514
2026-01-15,2490860.9586975384
2026-01-16,2458886.2485377206
2026-01-20,2493048.602879964
2026-01-21,2566347.5031663408
2026-01-22,2603541.77995513
2026-01-23,2601200.410168918
2026-01-26,2628552.1586998366
2026-01-27,2667162.3968772576
2026-01-28,2741038.909263849
2026-01-29,2734972.462393103
2026-01-30,2638479.0387431015
2026-02-02,2671908.7945313123
2026-02-03,2696855.708488954
2026-02-04,2661725.135443275
2026-02-05,2596977.657830192
2026-02-06,2679987.928777811
2026-02-09,2675226.905172155
2026-02-10,2616022.626865729
2026-02-11,2667111.366393374
2026-02-12,2634682.5159337437
2026-02-13,2667300.97846
2026-02-17,2667815.887611735
2026-02-18,2684132.6178238164
2026-02-19,2642485.493852036
2026-02-20,2644286.7156239483
2026-02-23,2694182.225969851
2026-02-24,2706638.6700448464
2026-02-25,2783581.1059801467
2026-02-26,2717717.4073281237
2026-02-27,2705913.341445642
2026-03-02,2641268.2986588003
2026-03-03,2537613.095041738
2026-03-04,2574786.2091574995
2026-03-05,2520115.7127732546
2026-03-06,2499832.8054664913
2026-03-09,2515219.975262025
2026-03-10,2478953.93608475
2026-03-11,2538436.0262248376
2026-03-12,2651433.0607060543
2026-03-13,2581528.0371268746
2026-03-16,2558706.3604659787
2026-03-17,2576647.7323170714
2026-03-18,2610989.768988672
2026-03-19,2588979.0419494705
2026-03-20,2543884.5124046584
2026-03-23,2552423.327267168
2026-03-24,2653957.538651145
2026-03-25,2685302.7848296273
2026-03-26,2681245.843302319
2026-03-27,2738571.9729414703
2026-03-30,2749460.778352961
2026-03-31,2711182.858222561
2026-04-01,2669485.1944241133
2026-04-02,2698686.283359195
2026-04-06,2675477.2995112035
2026-04-07,2702102.795889919
2026-04-08,2638063.6218679487
2026-04-09,2572555.6543051074
2026-04-10,2599013.7563596065
2026-04-13,2645651.6912645926
2026-04-14,2623353.691811853
2026-04-15,2595704.437818461
2026-04-16,2788616.432042008
2026-04-17,2598430.605082272
2026-04-20,2619215.413312485
2026-04-21,2644110.222951454
2026-04-22,2658456.404915938
2026-04-23,2642165.67328498
2026-04-24,2616920.2657597978
2026-04-27,2668876.7796840607
2026-04-28,2576364.092212606
2026-04-29,2664736.902680564
2026-04-30,2712618.1606577975
2026-05-01,2725933.4543300676
2026-05-04,2750593.7414213098
2026-05-05,2800248.3961182917
2026-05-06,2693359.3270092816
2026-05-07,2665942.5951280766
2026-05-08,2679164.7237709262
2026-05-11,2847153.2716192193
2026-05-12,2825154.6444064765
2026-05-13,2803884.773615087
2026-05-14,2733507.620543104
2026-05-15,2696161.909578143
2026-05-18,2620069.601070707
2026-05-19,2598451.784588373
2026-05-20,2545444.747306486
2026-05-21,2599958.9378472986
2026-05-22,2597222.138973774
