date,equity
2022-05-20,695857.4250629762
2022-05-23,700245.3978356818
2022-05-24,707868.1843616524
2022-05-25,711412.4028420572
2022-05-26,711834.1392217256
2022-05-27,695501.8489297844
2022-05-31,722747.7645607436
2022-06-01,712762.3534031456
2022-06-02,698107.718042075
2022-06-03,698670.220903609
2022-06-06,689978.7352473169
2022-06-07,687598.9398127055
2022-06-08,674036.9148209256
2022-06-09,662870.1845017993
2022-06-10,650806.3236592686
2022-06-13,621244.4259283805
2022-06-14,622041.6920693533
2022-06-15,618575.803297515
2022-06-16,605943.690935591
2022-06-17,616658.7881809762
2022-06-21,625955.5097827518
2022-06-22,620494.1900138329
2022-06-23,629828.9461305939
2022-06-24,630237.4550449173
2022-06-27,632021.4303037227
2022-06-28,623563.6127817018
2022-06-29,620607.6606376093
2022-06-30,618774.7255089225
2022-07-01,624685.0998011739
2022-07-05,632631.898681307
2022-07-06,633754.4640472555
2022-07-07,640730.0365253844
2022-07-08,642904.960761713
2022-07-11,641454.9248820349
2022-07-12,639331.8339211192
2022-07-13,639875.5649802014
2022-07-14,635188.8002173597
2022-07-15,643837.1822200154
2022-07-18,631149.433064426
2022-07-19,637034.1048048997
2022-07-20,640901.8023113523
2022-07-21,647175.3432341502
2022-07-22,647847.9367365261
2022-07-25,647273.1416342227
2022-07-26,626263.6217588249
2022-07-27,638492.7058029333
2022-07-28,655711.2218647576
2022-07-29,661752.4456870079
2022-08-01,668588.5416119747
2022-08-02,665963.1226476384
2022-08-03,666272.4918889985
2022-08-04,679792.2057906366
2022-08-05,683382.7208531841
2022-08-08,675285.6344900907
2022-08-09,676091.675967721
2022-08-10,682540.0077887643
2022-08-11,683126.3864615263
2022-08-12,691736.5083238032
2022-08-15,707051.2963987809
2022-08-16,705842.2341823353
2022-08-17,699650.2367529498
2022-08-18,698184.8401448464
2022-08-19,688842.019978518
2022-08-22,677227.3950105879
2022-08-23,670925.7495367021
2022-08-24,669166.9802342837
2022-08-25,676861.0458585621
2022-08-26,651397.3961396253
2022-08-29,640185.7919105105
2022-08-30,641100.5917407742
2022-08-31,627759.3777633717
2022-09-01,633603.9155791333
2022-09-02,631771.2390477618
2022-09-06,624688.8886004515
2022-09-07,624188.1374895711
2022-09-08,629889.2299188701
2022-09-09,638744.4760669678
2022-09-12,641608.2278616502
2022-09-13,631644.8951780793
2022-09-14,638486.1837846222
2022-09-15,636722.9735777121
2022-09-16,642895.6810967281
2022-09-19,644855.1306143682
2022-09-20,632510.6967728902
2022-09-21,621733.233827592
2022-09-22,624868.1568165056
2022-09-23,615658.6459639411
2022-09-26,610369.0153432108
2022-09-27,611934.6628370067
2022-09-28,611934.6628370067
2022-09-29,611934.6628370067
2022-09-30,611934.6628370067
2022-10-03,611934.6628370067
2022-10-04,611934.6628370067
2022-10-05,611934.6628370067
2022-10-06,611934.6628370067
2022-10-07,611934.6628370067
2022-10-10,611934.6628370067
2022-10-11,611934.6628370067
2022-10-12,611934.6628370067
2022-10-13,611934.6628370067
2022-10-14,611934.6628370067
2022-10-17,611934.6628370067
2022-10-18,611934.6628370067
2022-10-19,611934.6628370067
2022-10-20,611934.6628370067
2022-10-21,611934.6628370067
2022-10-24,611934.6628370067
2022-10-25,611934.6628370067
2022-10-26,611934.6628370067
2022-10-27,611934.6628370067
2022-10-28,611934.6628370067
2022-10-31,611934.6628370067
2022-11-01,611934.6628370067
2022-11-02,611934.6628370067
2022-11-03,611934.6628370067
2022-11-04,611934.6628370067
2022-11-07,611934.6628370067
2022-11-08,611934.6628370067
2022-11-09,611934.6628370067
2022-11-10,611934.6628370067
2022-11-11,611934.6628370067
2022-11-14,611934.6628370067
2022-11-15,611934.6628370067
2022-11-16,628932.114016904
2022-11-17,632785.5223548354
2022-11-18,609666.061818389
2022-11-21,615627.08628911
2022-11-22,616845.8095458641
2022-11-23,618327.7374464312
2022-11-25,619118.0110386321
2022-11-28,605747.0172346946
2022-11-29,605491.78661588
2022-11-30,631650.1465720529
2022-12-01,625234.3397456128
2022-12-02,615939.090493082
2022-12-05,595710.8763276436
2022-12-06,592093.4791625072
2022-12-07,590889.4668214668
2022-12-08,596588.0102137178
2022-12-09,585677.7494066071
2022-12-12,585399.7122686976
2022-12-13,593460.7013796826
2022-12-14,602529.4446225656
2022-12-15,594294.4648120125
2022-12-16,588214.1858249094
2022-12-19,582133.5588564071
2022-12-20,578542.045022354
2022-12-21,578542.045022354
2022-12-22,578542.045022354
2022-12-23,578542.045022354
2022-12-27,578542.045022354
2022-12-28,578542.045022354
2022-12-29,578542.045022354
2022-12-30,578542.045022354
2023-01-03,578542.045022354
2023-01-04,578542.045022354
2023-01-05,578542.045022354
2023-01-06,578542.045022354
2023-01-09,578542.045022354
2023-01-10,578542.045022354
2023-01-11,578542.045022354
2023-01-12,578542.045022354
2023-01-13,578542.045022354
2023-01-17,578542.045022354
2023-01-18,578542.045022354
2023-01-19,578542.045022354
2023-01-20,578542.045022354
2023-01-23,578542.045022354
2023-01-24,578542.045022354
