date,equity
2024-01-10,1272647.4089558558
2024-01-11,1262548.4556032915
2024-01-12,1257578.0777013628
2024-01-16,1253450.3316675813
2024-01-17,1237021.9628705995
2024-01-18,1238235.1031610256
2024-01-19,1258795.760796947
2024-01-22,1265780.898991936
2024-01-23,1265001.1712863748
2024-01-24,1270936.1584886857
2024-01-25,1261736.5639620305
2024-01-26,1256059.7736339383
2024-01-29,1259206.7892614491
2024-01-30,1246731.2790024416
2024-01-31,1229674.6322324665
2024-02-01,1229847.3612354302
2024-02-02,1250601.449556419
2024-02-05,1238960.5467988506
2024-02-06,1239260.3720377923
2024-02-07,1277373.984405782
2024-02-08,1291796.8026839448
2024-02-09,1318243.8117497806
2024-02-12,1296246.0760384619
2024-02-13,1253157.3539360717
2024-02-14,1285971.635772749
2024-02-15,1293769.8130349459
2024-02-16,1280581.5853347396
2024-02-20,1261869.0802134175
2024-02-21,1212907.4254344979
2024-02-22,1247357.9297339332
2024-02-23,1247889.6945705686
2024-02-26,1268120.8252937642
2024-02-27,1264769.3023552785
2024-02-28,1259399.2826147554
2024-02-29,1268865.357781906
2024-03-01,1267675.4326582523
2024-03-04,1265984.7344177805
2024-03-05,1232651.3635939995
2024-03-06,1289082.058482452
2024-03-07,1300999.1712955416
2024-03-08,1279217.218925242
2024-03-11,1260539.6245311853
2024-03-12,1285233.3931489338
2024-03-13,1292634.0264407273
2024-03-14,1282792.3222787806
2024-03-15,1254607.3875377101
2024-03-18,1262379.92599908
2024-03-19,1264474.0128814192
2024-03-20,1290176.4069665603
2024-03-21,1293395.8030125343
2024-03-22,1284730.0755028403
2024-03-25,1280460.6585519519
2024-03-26,1285706.9355918712
2024-03-27,1277628.563058417
2024-03-28,1271646.9220468092
2024-04-01,1278891.5822814712
2024-04-02,1270542.3513290545
2024-04-03,1268525.9193708429
2024-04-04,1243943.3895834212
2024-04-05,1265916.7044413453
2024-04-08,1275452.4328065687
2024-04-09,1268262.417439545
2024-04-10,1264913.3822119304
2024-04-11,1283882.5841578399
2024-04-12,1253391.9927361973
2024-04-15,1224236.0027737916
2024-04-16,1232961.9091984527
2024-04-17,1201580.7200318016
2024-04-18,1189901.0659636238
2024-04-19,1158742.5414416504
2024-04-22,1167932.8878799998
2024-04-23,1180261.293872998
2024-04-24,1183801.0743537776
2024-04-25,1182711.6206639821
2024-04-26,1200561.8497195675
2024-04-29,1198881.3875853359
2024-04-30,1179234.2970696094
2024-05-01,1154497.87974859
2024-05-02,1167582.0027388474
2024-05-03,1174035.1414048627
2024-05-06,1180034.9696622132
2024-05-07,1187637.1103884212
2024-05-08,1170600.2236583717
2024-05-09,1211882.3127671494
2024-05-10,1216682.7118245754
2024-05-13,1221249.989729508
2024-05-14,1209957.6897499764
2024-05-15,1212303.866091859
2024-05-16,1216433.5692443578
2024-05-17,1214298.6767061262
2024-05-20,1219851.1128942396
2024-05-21,1216637.1730655036
2024-05-22,1194059.9203144182
2024-05-23,1180608.5457435197
2024-05-24,1198288.885078818
2024-05-28,1198231.2809997979
2024-05-29,1188891.4200264395
2024-05-30,1180529.2573823463
2024-05-31,1173571.0628081323
2024-06-03,1183252.190483713
2024-06-04,1182926.911299943
2024-06-05,1198553.0155289636
2024-06-06,1190735.0159467305
2024-06-07,1180444.657986925
2024-06-10,1191624.5847116977
2024-06-11,1187892.7820365638
2024-06-12,1191067.2148898975
2024-06-13,1190575.945837394
2024-06-14,1203921.976767621
2024-06-17,1217882.8737140112
2024-06-18,1235026.6621539854
2024-06-20,1205862.305114001
2024-06-21,1218696.563674163
2024-06-24,1207770.638918171
2024-06-25,1222371.1820474155
2024-06-26,1211814.1707929652
2024-06-27,1213016.0536689507
2024-06-28,1216847.7735195598
2024-07-01,1219480.0886712084
2024-07-02,1208928.092182644
2024-07-03,1214129.232312916
2024-07-05,1249795.9721155996
2024-07-08,1244915.2369642826
2024-07-09,1244803.308057299
2024-07-10,1258757.305069244
2024-07-11,1263111.3737387494
2024-07-12,1275061.783655553
2024-07-15,1295618.6176238274
2024-07-16,1296958.9776766074
2024-07-17,1247908.703729434
2024-07-18,1248253.1948224253
2024-07-19,1247958.2376751644
2024-07-22,1267738.5182511157
2024-07-23,1264754.956994778
2024-07-24,1229218.318596582
2024-07-25,1210005.3128304933
2024-07-26,1212722.362801895
2024-07-29,1216033.7798696873
2024-07-30,1203403.0543430513
2024-07-31,1203283.984387278
2024-08-01,1216416.6131128785
2024-08-02,1193827.0464454195
2024-08-05,1169160.0589668714
2024-08-06,1171771.2012677467
2024-08-07,1165421.6540631913
2024-08-08,1178874.122449387
2024-08-09,1179600.551827461
2024-08-12,1177494.4528648541
2024-08-13,1190472.0958417377
2024-08-14,1178227.9731682334
2024-08-15,1173887.036889829
2024-08-16,1186511.2775747636
2024-08-19,1201440.7607914149
2024-08-20,1202362.309619321
2024-08-21,1206536.4282312356
2024-08-22,1216379.3721457147
2024-08-23,1214047.265976984
2024-08-26,1198707.583448437
2024-08-27,1215211.9068545764
2024-08-28,1218129.4822951932
2024-08-29,1228824.9917339585
2024-08-30,1208022.1887173918
2024-09-03,1192698.9716422935
2024-09-04,1200627.0289445268
2024-09-05,1190088.5900107906
2024-09-06,1175304.1132802768
2024-09-09,1189778.474642424
2024-09-10,1197474.3016997427
2024-09-11,1205356.1704907012
2024-09-12,1216829.937192392
2024-09-13,1225029.683497733
2024-09-16,1226730.7451184094
2024-09-17,1228158.5970347426
2024-09-18,1225456.129371556
2024-09-19,1233104.8909586575
2024-09-20,1229005.2940254179
2024-09-23,1218454.55039634
2024-09-24,1217516.0177374543
2024-09-25,1213810.9868312245
2024-09-26,1217516.4876580606
2024-09-27,1220883.637280282
2024-09-30,1225862.6594462623
2024-10-01,1225590.303007021
2024-10-02,1223668.3069786201
2024-10-03,1212225.487089355
2024-10-04,1212952.280358829
2024-10-07,1198223.7938783178
2024-10-08,1208543.5279402751
2024-10-09,1204130.0087643433
2024-10-10,1212157.426569615
2024-10-11,1232597.8120583547
2024-10-14,1235606.1568693756
2024-10-15,1242126.945984526
2024-10-16,1269243.1777907326
2024-10-17,1256899.6879937188
2024-10-18,1254697.8731573792
2024-10-21,1239141.9497871841
2024-10-22,1254076.1502204817
2024-10-23,1244972.3426104938
2024-10-24,1243677.4539459443
2024-10-25,1240903.1514886336
2024-10-28,1244981.8561785978
2024-10-29,1236147.4391108628
2024-10-30,1226947.2601447937
2024-10-31,1206916.928866591
2024-11-01,1213651.4637238034
2024-11-04,1211319.488980413
2024-11-05,1269182.5910734066
2024-11-06,1294457.2154855437
2024-11-07,1321416.3128570882
2024-11-08,1372850.3997233605
2024-11-11,1397294.7501239895
2024-11-12,1376795.7585311285
2024-11-13,1377057.256162146
2024-11-14,1341805.5795918866
2024-11-15,1353053.0963571796
