date,equity
2023-11-07,1091359.6802786416
2023-11-08,1096977.1060697215
2023-11-09,1082180.183851961
2023-11-10,1121990.1303884832
2023-11-13,1132384.556481514
2023-11-14,1155330.0121119502
2023-11-15,1160756.8363379694
2023-11-16,1152514.302074955
2023-11-17,1179177.2459743188
2023-11-20,1208737.7242524365
2023-11-21,1172663.960306212
2023-11-22,1166844.5543376443
2023-11-24,1166079.5170513478
2023-11-27,1160257.726177835
2023-11-28,1245813.4101702855
2023-11-29,1264033.8245965678
2023-11-30,1285450.4777020966
2023-12-05,1213224.7091157034
2023-12-06,1200223.8937176552
2023-12-07,1201447.3301953364
2023-12-08,1197884.2547814506
2023-12-11,1230610.5185756164
2023-12-12,1256591.483701232
2023-12-13,1268086.6468242574
2023-12-14,1270387.0230225772
2023-12-18,1299547.8848920118
2023-12-19,1305464.4750238175
2023-12-20,1277258.840619355
2023-12-21,1288271.776594107
2023-12-22,1277550.4852879627
2023-12-26,1289445.8690297068
2023-12-27,1287024.9286499606
2023-12-28,1286879.3805674398
2023-12-29,1283798.8459376248
2024-01-02,1251294.562712354
2024-01-03,1248592.9489420238
2024-01-04,1258235.8247997407
2024-01-08,1294099.7812215376
2024-01-09,1319226.8815704135
2024-01-10,1323146.3560910898
2024-01-11,1332468.748955361
2024-01-16,1336015.3658794966
2024-01-17,1321037.6904696461
2024-01-18,1337787.335793092
2024-01-19,1384779.5823958605
2024-01-22,1373152.9496333236
2024-01-23,1369615.5990801689
2024-01-24,1413209.7886055724
2024-01-25,1407532.1565320985
2024-01-26,1385852.4577305454
2024-01-29,1363410.1655805812
2024-01-30,1334198.7431781534
2024-01-31,1309468.4110118845
2024-02-01,1337451.850096189
2024-02-02,1384184.156676445
2024-02-05,1395492.632022452
2024-02-06,1370274.1416874563
2024-02-07,1415190.5406228737
2024-02-08,1415901.5745885065
2024-02-09,1451045.653410302
2024-02-12,1438264.5495274684
2024-02-13,1424524.0058914789
2024-02-14,1459128.6761418055
2024-02-15,1454739.3387483575
2024-02-16,1441330.696844765
2024-02-20,1409983.7858502087
2024-02-21,1348058.4146955784
2024-02-22,1382971.135676527
2024-02-23,1407242.1170823092
2024-02-26,1454449.6967466378
2024-02-27,1482039.3157022397
2024-02-28,1477646.3773315486
2024-02-29,1499674.6561054876
2024-03-01,1518078.9103404179
2024-03-04,1533444.8213206013
2024-03-05,1510206.0620122477
2024-03-06,1578062.1907629634
2024-03-07,1607945.2728838276
2024-03-08,1552776.191084447
2024-03-11,1512331.8077295856
2024-03-12,1582108.2919187983
2024-03-13,1561964.5480884379
2024-03-14,1519637.1670366428
2024-03-15,1507948.8432663481
2024-03-18,1519688.6344803113
2024-03-19,1498661.4859620421
2024-03-20,1506883.2963082285
2024-03-21,1515417.3856035993
2024-03-22,1538581.5428038766
2024-03-25,1535447.7450678428
2024-03-26,1521993.174672253
2024-03-27,1497377.589145109
2024-03-28,1445447.7223600987
2024-04-01,1453729.2573700848
2024-04-02,1426753.4511138746
2024-04-03,1437455.8783578377
2024-04-04,1406472.8740538773
2024-04-05,1389747.9345545261
2024-04-08,1418028.823944402
2024-04-09,1382146.74738067
2024-04-10,1414716.4094626424
2024-04-11,1457196.7730144416
2024-04-12,1406961.9717160456
2024-04-15,1345404.7858037194
2024-04-16,1338992.2233618458
2024-04-17,1338992.2233618458
2024-04-18,1338992.2233618458
2024-04-19,1338992.2233618458
2024-04-22,1338992.2233618458
2024-04-23,1338992.2233618458
2024-04-24,1338992.2233618458
2024-04-26,1338992.2233618458
2024-04-29,1338992.2233618458
2024-04-30,1338992.2233618458
2024-05-01,1338992.2233618458
2024-05-02,1338992.2233618458
2024-05-03,1338992.2233618458
2024-05-06,1338992.2233618458
2024-05-07,1338992.2233618458
2024-05-08,1337975.8328411253
2024-05-09,1313358.7302060276
2024-05-13,1397423.3787357053
2024-05-14,1406342.1561069908
2024-05-15,1421848.5401596655
2024-05-16,1422370.2560744449
