date,equity
2024-01-30,1577310.225222049
2024-01-31,1537498.7253609356
2024-02-01,1547452.5409730712
2024-02-02,1573019.7884430846
2024-02-05,1634855.7392014475
2024-02-06,1631108.212078792
2024-02-07,1669183.873479834
2024-02-08,1686183.9500267797
2024-02-09,1743955.4415872258
2024-02-12,1757299.559839152
2024-02-13,1774516.272352026
2024-02-14,1895904.8140434052
2024-02-15,1993808.073324687
2024-02-16,1803771.5414449945
2024-02-20,1755518.7357128465
2024-02-21,1649947.809385218
2024-02-22,1948744.470511238
2024-02-23,1831349.8964628577
2024-02-26,1860711.470319581
2024-02-27,1844722.1626134661
2024-02-28,1809241.5152767387
2024-02-29,1907086.3609236598
2024-03-01,1953980.146156741
2024-03-04,2138497.4105416304
2024-03-05,2078054.742105549
2024-03-06,2175230.8116610926
2024-03-07,2226420.273422691
2024-03-08,2302381.1122547546
2024-03-11,2194975.6948080463
2024-03-12,2246522.4527291423
2024-03-13,2277244.612395225
2024-03-14,2154782.0126235066
2024-03-15,2160983.683714648
2024-03-18,2112737.617028676
2024-03-19,2003024.5134618557
2024-03-20,2136638.1587898005
2024-03-21,2217107.77341862
2024-03-22,2183445.3179115774
2024-03-25,2329982.6027352326
2024-03-26,2295202.12747286
2024-03-27,2257962.3883887017
2024-03-28,2256231.6587745156
2024-04-01,2224544.246452221
2024-04-02,2179127.499785315
2024-04-03,2196061.342796869
2024-04-04,2123959.5626849197
2024-04-05,2108462.165063991
2024-04-08,2134664.476685746
2024-04-09,2061358.5642243212
2024-04-10,2101957.767260317
2024-04-11,2187257.438427963
2024-04-12,2088765.558215378
2024-04-15,1993824.3189317174
2024-04-16,2058875.3704727737
2024-04-17,2004660.5478244827
2024-04-18,1999931.6999572318
2024-04-19,1755900.5310471586
2024-04-22,1829253.8678187665
2024-04-23,1916285.9724372288
2024-04-24,1853142.701988236
2024-04-25,1898544.9296518732
2024-04-26,2027947.5553363545
2024-04-29,1998228.5484079039
2024-04-30,1922658.4328807828
2024-05-01,1825888.4581203908
2024-05-02,2105903.673073581
2024-05-03,2142468.9079442658
2024-05-06,2201531.7135488484
2024-05-07,2111789.3110260977
2024-05-08,2089786.8004036474
2024-05-09,2110576.864234087
2024-05-10,2058116.665683093
2024-05-13,2040346.779861685
2024-05-14,2111601.899490019
2024-05-15,2268538.094704599
2024-05-16,2146900.3556466834
2024-05-17,2154711.3947303207
2024-05-20,2218939.3879485927
2024-05-21,2199261.507432936
2024-05-22,2199513.783292365
2024-05-23,2100861.086793725
2024-05-24,2180121.603778577
2024-05-28,2161984.727487611
2024-05-29,2112126.5976191484
2024-05-30,2078330.373386945
2024-05-31,2000029.0454348307
2024-06-03,1995139.172782247
2024-06-04,2001865.4690102786
2024-06-05,2066489.0900012865
2024-06-06,2070059.0526718013
2024-06-07,2067221.6790229394
2024-06-10,2112884.568981356
2024-06-11,2117309.357740444
2024-06-12,2203987.786800318
2024-06-13,2178051.1496600765
2024-06-14,2122616.2123155105
2024-06-17,2126986.2054778445
2024-06-18,2168534.0199493826
2024-06-20,2128874.5871713473
2024-06-21,2122697.1331385053
2024-06-24,2123400.0820778958
2024-06-25,2219600.8579818723
2024-06-26,2186568.2891272428
2024-06-27,2219723.2043656697
2024-06-28,2129420.435989233
2024-07-01,2096587.2422280607
2024-07-02,2126689.9709334876
2024-07-03,2168453.087690505
2024-07-05,2155490.2229605233
2024-07-08,2182017.0720729074
2024-07-09,2215701.236858651
2024-07-10,2268954.4412387777
2024-07-11,2211597.576685558
2024-07-12,2275283.026465833
2024-07-15,2293107.4711609893
2024-07-16,2280103.150568219
2024-07-17,2117382.879061832
2024-07-18,2096470.358893561
2024-07-19,2079484.8419560106
2024-07-22,2095425.9336713818
2024-07-23,2088684.8823154515
2024-07-24,1948089.425337764
2024-07-25,1927101.5286055065
2024-07-26,1994963.607489807
2024-07-29,1944782.08418213
2024-07-30,1868853.3789577167
2024-07-31,2010304.2179879409
2024-08-01,2013634.4501650897
2024-08-02,1904697.7865820872
2024-08-05,1850184.936276446
2024-08-06,1897015.8113028542
2024-08-07,1841576.2428172603
2024-08-08,1936796.9399365908
2024-08-09,1952057.3704793616
2024-08-12,1947304.8640576797
2024-08-13,2003967.9687278094
2024-08-14,1982865.3017948498
2024-08-15,2046519.5824541785
2024-08-16,2062275.3828523676
2024-08-19,2082335.2466212353
2024-08-20,2049654.9365470917
2024-08-21,2072403.505241626
2024-08-22,2060991.392984582
2024-08-23,2119487.672341981
2024-08-26,2110587.2823025384
2024-08-27,2113234.177042999
2024-08-28,2101866.3749426203
2024-08-29,2083755.532168007
2024-08-30,2082572.3289192878
2024-09-03,1983792.4186443167
2024-09-04,1982216.1234828292
2024-09-05,1952989.2633191354
2024-09-06,1908135.405274885
2024-09-09,1911229.8409952417
2024-09-10,1894538.5489953423
2024-09-11,1909455.383540535
2024-09-12,1954927.3858020126
2024-09-13,1978667.943523185
2024-09-16,2060301.3036641513
2024-09-17,2100220.399655438
2024-09-18,2129007.0530222976
2024-09-19,2200626.184271914
2024-09-20,2236304.795050038
2024-09-23,2259521.627352606
2024-09-24,2246934.810961139
2024-09-25,2219389.5971166766
2024-09-26,2197194.074181673
2024-09-27,2190526.0375904795
2024-09-30,2205415.5353310267
2024-10-01,2236611.727201096
2024-10-02,2233214.1381721552
2024-10-03,2261072.8868466103
2024-10-04,2332991.952983658
2024-10-07,2323907.0874662567
